node_id,node_type,zone_id,x_coord,y_coord
1000490,stop,,-76.893123,39.008625
1000491,stop,,-77.076483,39.028385
1000492,stop,,-76.833674,38.95148
1000493,stop,,-76.923377,39.023927
1000494,stop,,-76.83677,38.957782
1000495,stop,,-77.124574,38.845944
1000496,stop,,-76.937768,39.049505
1000497,stop,,-76.861311,39.107533
1000498,stop,,-77.075989,39.029999
1000499,stop,,-77.120674,38.839255
1000500,stop,,-77.119973,38.838479
1000501,stop,,-77.110784,38.827784
1000502,stop,,-77.108284,38.826003
1000503,stop,,-77.109273,38.826526
1000504,stop,,-77.106872,38.824981
1000505,stop,,-77.106926,38.825202
1000506,stop,,-77.104851,38.824328
1000507,stop,,-77.104871,38.824126
1000508,stop,,-76.901892,38.940984
1000509,stop,,-77.074812,39.033671
1000510,stop,,-76.899995,38.936773
1000511,stop,,-77.075255,39.035129
1000512,stop,,-76.868867,39.075882
1000513,stop,,-76.89901,38.933728
1000514,stop,,-76.899027,38.933989
1000515,stop,,-76.899759,38.932668
1000516,stop,,-76.899673,38.932775
1000517,stop,,-76.902278,38.933356
1000518,stop,,-76.891762,38.928694
1000519,stop,,-77.11088,38.828277
1000520,stop,,-77.119611,38.838482
1000521,stop,,-77.121211,38.839641
1000522,stop,,-77.119848,38.841735
1000523,stop,,-77.124882,38.846363
1000524,stop,,-77.07646,39.044709
1000525,metro_station,,-76.969055,38.955445
1000526,stop,,-76.921525,38.917487
1000527,stop,,-76.921447,38.917519
1000528,stop,,-76.918681,38.918007
1000529,stop,,-76.916149,38.918684
1000530,stop,,-76.828159,38.990676
1000531,stop,,-76.826919,38.990852
1000532,stop,,-77.075097,39.051278
1000533,stop,,-77.083692,38.846944
1000534,stop,,-77.083926,38.84701
1000535,stop,,-77.08559,38.84376
1000536,stop,,-77.074306,39.054591
1000537,stop,,-77.074032,39.057123
1000538,stop,,-76.872731,38.990611
1000539,stop,,-77.073452,39.05858
1000540,stop,,-76.870227,38.983404
1000541,stop,,-76.866451,38.977235
1000542,stop,,-76.870251,38.983607
1000543,stop,,-77.073048,39.060866
1000544,stop,,-76.87243,38.990687
1000545,stop,,-77.113433,38.831398
1000546,stop,,-77.073335,39.06317
1000547,stop,,-76.919781,38.959802
1000548,stop,,-76.976299,39.00985
1000549,stop,,-77.073756,39.064721
1000550,stop,,-76.974246,39.00896
1000551,stop,,-76.972157,39.007573
1000552,stop,,-76.970938,39.006745
1000553,stop,,-76.980889,39.006825
1000554,stop,,-77.085792,38.836251
1000555,stop,,-77.086696,38.83435
1000556,stop,,-77.08695,38.833201
1000557,stop,,-77.086447,38.830993
1000558,stop,,-77.087383,38.829365
1000559,stop,,-77.0756,39.068676
1000560,stop,,-77.08693,38.829573
1000561,stop,,-77.086575,38.831201
1000562,stop,,-77.086937,38.833363
1000563,stop,,-76.981019,38.984774
1000564,stop,,-76.972566,39.00805
1000565,stop,,-77.080343,39.076255
1000566,stop,,-76.970855,39.006893
1000567,stop,,-76.998487,38.826249
1000568,stop,,-77.080477,39.080908
1000569,stop,,-76.904247,39.041528
1000570,stop,,-77.125408,38.821898
1000571,stop,,-77.126103,38.822046
1000572,stop,,-77.123786,38.820802
1000573,stop,,-77.123436,38.820358
1000574,stop,,-77.120497,38.819155
1000575,stop,,-77.120947,38.819146
1000576,stop,,-77.117194,38.818292
1000577,stop,,-77.117723,38.818237
1000578,stop,,-77.113547,38.817469
1000579,stop,,-77.110873,38.815842
1000580,stop,,-77.110882,38.815957
1000581,stop,,-77.108621,38.815962
1000582,stop,,-77.115595,38.817924
1000583,stop,,-76.879149,38.953751
1000584,stop,,-76.883565,38.957064
1000585,stop,,-76.883348,38.956744
1000586,stop,,-76.885553,38.958177
1000587,stop,,-76.885623,38.958667
1000588,stop,,-76.895636,38.972344
1000589,stop,,-76.895377,38.972451
1000590,stop,,-77.067257,39.143041
1000591,stop,,-76.950943,38.973725
1000592,stop,,-76.954835,38.952918
1000593,stop,,-76.895162,38.856866
1000594,stop,,-76.894913,38.856159
1000595,stop,,-76.899235,38.855373
1000596,stop,,-76.860093,39.087614
1000597,stop,,-76.899133,38.856521
1000598,stop,,-77.306075,38.843505
1000599,stop,,-77.088787,38.833396
1000600,stop,,-77.089172,38.83136
1000601,stop,,-77.088607,38.833467
1000602,stop,,-76.899005,38.858006
1000603,stop,,-77.089236,38.831623
1000604,stop,,-76.866947,39.077184
1000605,stop,,-77.075181,38.841726
1000606,stop,,-76.898684,38.859642
1000607,stop,,-76.922958,39.023897
1000608,stop,,-76.863092,38.949978
1000609,stop,,-77.128355,38.819336
1000610,stop,,-76.862228,38.946953
1000611,stop,,-76.864842,38.946736
1000612,stop,,-76.899036,38.855515
1000613,stop,,-76.898961,38.856727
1000614,stop,,-77.138265,38.851391
1000615,stop,,-76.954998,38.952855
1000616,stop,,-76.898816,38.85813
1000617,stop,,-76.898829,38.860042
1000618,stop,,-77.087554,38.865641
1000619,stop,,-77.087175,38.863928
1000620,stop,,-77.086828,38.862706
1000621,stop,,-77.087203,38.859809
1000622,stop,,-77.08749,38.858853
1000623,stop,,-77.088324,38.8558
1000624,stop,,-76.813903,38.884853
1000625,stop,,-77.088595,38.85611
1000626,stop,,-77.087729,38.858875
1000627,stop,,-77.087369,38.860083
1000628,stop,,-77.086949,38.862876
1000629,stop,,-77.087515,38.864345
1000630,stop,,-77.08785,38.865917
1000631,stop,,-77.099,38.886149
1000632,stop,,-77.103025,38.886012
1000633,stop,,-77.105616,38.886006
1000634,stop,,-77.107775,38.885935
1000635,stop,,-77.111118,38.885521
1000636,stop,,-77.112417,38.885497
1000637,stop,,-77.113829,38.88545
1000638,stop,,-77.117877,38.885486
1000639,stop,,-77.1211,38.88533
1000640,stop,,-77.125399,38.885053
1000641,stop,,-77.127881,38.884984
1000642,stop,,-77.129965,38.88442
1000643,stop,,-77.131832,38.884028
1000644,stop,,-77.133557,38.883795
1000645,stop,,-77.135515,38.883406
1000646,stop,,-77.137574,38.883417
1000647,stop,,-77.13986,38.884762
1000648,stop,,-77.142426,38.886026
1000649,stop,,-77.14495,38.88687
1000650,stop,,-77.151259,38.887461
1000651,stop,,-77.156804,38.887404
1000652,stop,,-77.156443,38.888168
1000653,stop,,-77.154841,38.887555
1000654,stop,,-77.151232,38.887338
1000655,stop,,-76.875387,39.001155
1000656,stop,,-77.147062,38.887231
1000657,stop,,-77.144678,38.886631
1000658,stop,,-77.140345,38.884847
1000659,stop,,-77.137443,38.883184
1000660,stop,,-77.136029,38.883135
1000661,stop,,-77.134088,38.883518
1000662,stop,,-77.131478,38.884222
1000663,stop,,-77.129664,38.884612
1000664,stop,,-77.12752,38.884888
1000665,stop,,-77.126196,38.885187
1000666,stop,,-77.121341,38.885217
1000667,stop,,-77.116313,38.885351
1000668,stop,,-77.112091,38.885642
1000669,stop,,-77.110799,38.885667
1000670,stop,,-77.105321,38.886228
1000671,stop,,-77.103263,38.886182
1000672,stop,,-77.046407,38.807221
1000673,stop,,-77.046569,38.807511
1000674,stop,,-77.046332,38.808646
1000675,stop,,-77.047919,38.800113
1000676,stop,,-77.048369,38.798066
1000677,stop,,-77.049029,38.795994
1000678,stop,,-77.047437,38.803549
1000679,stop,,-77.048712,38.796326
1000680,stop,,-77.048039,38.80063
1000681,stop,,-76.994463,38.831023
1000682,stop,,-76.874838,39.001361
1000683,stop,,-76.953123,38.95451
1000684,stop,,-76.981483,38.987807
1000685,stop,,-76.951809,38.847393
1000686,stop,,-76.983921,38.98844
1000687,stop,,-76.900563,38.890552
1000688,stop,,-77.148221,38.87131
1000689,stop,,-77.150082,38.872198
1000690,stop,,-77.148159,38.871412
1000691,stop,,-77.074709,38.894808
1000692,stop,,-77.07833,38.894161
1000693,stop,,-76.960347,38.922057
1000694,stop,,-77.08068,38.893164
1000695,stop,,-77.082274,38.89246
1000696,stop,,-77.088318,38.890613
1000697,stop,,-77.09048,38.889791
1000698,stop,,-77.093009,38.888862
1000699,stop,,-77.147567,38.873264
1000700,stop,,-77.149267,38.87325
1000701,stop,,-76.959435,38.993589
1000702,stop,,-76.964449,39.001254
1000703,stop,,-77.112244,38.880183
1000704,stop,,-77.115438,38.879531
1000705,stop,,-77.117662,38.878983
1000706,stop,,-77.119216,38.878597
1000707,stop,,-77.121155,38.878062
1000708,stop,,-77.123553,38.877701
1000709,stop,,-77.127856,38.876437
1000710,stop,,-77.131027,38.875615
1000711,stop,,-77.132535,38.875215
1000712,stop,,-77.136686,38.874231
1000713,stop,,-77.138722,38.873848
1000714,stop,,-77.140434,38.873686
1000715,stop,,-77.14329,38.872993
1000716,stop,,-77.146812,38.873439
1000717,stop,,-77.143538,38.873182
1000718,stop,,-77.138779,38.874031
1000719,stop,,-77.136945,38.874363
1000720,stop,,-77.13453,38.874716
1000721,stop,,-77.130944,38.875802
1000722,stop,,-77.128056,38.876522
1000723,stop,,-77.126485,38.876914
1000724,stop,,-77.123305,38.877547
1000725,stop,,-77.121248,38.878276
1000726,stop,,-77.119627,38.878651
1000727,stop,,-77.117841,38.879098
1000728,stop,,-77.115803,38.879632
1000729,metro_station,,-77.084602,38.891553
1000730,stop,,-77.093283,38.887735
1000731,stop,,-77.091084,38.888511
1000732,stop,,-77.088787,38.88941
1000733,stop,,-76.950632,38.953338
1000734,stop,,-76.951506,38.847634
1000735,stop,,-77.086463,38.890314
1000736,stop,,-76.867426,38.942053
1000737,stop,,-76.891951,38.928546
1000738,stop,,-76.907187,38.803439
1000739,stop,,-76.743937,38.957407
1000740,stop,,-76.884886,38.918339
1000741,stop,,-76.88466,38.919958
1000742,stop,,-76.884365,38.920331
1000743,stop,,-76.886733,38.920534
1000744,stop,,-76.87291,39.098819
1000745,stop,,-77.140985,38.984944
1000746,stop,,-77.141069,38.985281
1000747,stop,,-76.993073,38.817401
1000748,stop,,-77.20794,39.020987
1000749,stop,,-77.207767,39.020984
1000750,stop,,-76.971012,38.981318
1000751,stop,,-77.001345,38.84593
1000752,stop,,-77.00391,38.846741
1000753,stop,,-77.005307,38.846949
1000754,stop,,-77.00549,38.847719
1000755,stop,,-76.993274,38.818102
1000756,stop,,-77.000054,38.847201
1000757,stop,,-77.053251,38.898099
1000758,stop,,-76.950532,38.953392
1000759,stop,,-76.993677,38.818966
1000760,stop,,-76.885076,38.918369
1000761,stop,,-77.06712,38.9506
1000762,stop,,-76.995625,38.820689
1000763,stop,,-77.067567,38.950912
1000764,stop,,-77.021573,38.892216
1000765,stop,,-76.993506,38.818338
1000766,metro_station,,-77.111717,38.882069
1000767,stop,,-76.99361,38.819174
1000768,stop,,-76.964712,39.002087
1000769,stop,,-76.96077,38.973224
1000770,stop,,-77.101824,38.859607
1000771,stop,,-77.103008,38.861412
1000772,stop,,-77.104124,38.863635
1000773,stop,,-77.105202,38.864931
1000774,stop,,-76.96074,38.973109
1000775,stop,,-77.102017,38.859396
1000776,stop,,-77.103071,38.862045
1000777,stop,,-77.104087,38.864065
1000778,stop,,-77.105665,38.865112
1000779,stop,,-77.107808,38.871845
1000780,stop,,-76.914361,38.919758
1000781,stop,,-77.110869,38.87305
1000782,stop,,-76.949844,38.954645
1000783,stop,,-77.109232,38.88063
1000784,stop,,-77.08738,38.880866
1000785,stop,,-77.126596,39.024519
1000786,stop,,-77.087288,38.88114
1000787,stop,,-77.130119,39.023168
1000788,stop,,-77.133958,39.022195
1000789,stop,,-77.203555,38.925483
1000790,stop,,-77.200645,38.920827
1000791,stop,,-77.206499,38.917391
1000792,stop,,-77.204883,38.901544
1000793,stop,,-77.206563,38.896847
1000794,stop,,-77.206418,38.896913
1000795,stop,,-77.205227,38.900771
1000796,stop,,-77.201194,38.899288
1000797,stop,,-77.227673,38.868466
1000798,stop,,-77.202768,38.898296
1000799,stop,,-76.950052,38.954675
1000800,stop,,-77.131321,39.02322
1000801,stop,,-77.131643,39.022864
1000802,stop,,-77.200662,38.921827
1000803,stop,,-77.116157,38.838443
1000804,stop,,-77.136644,39.024974
1000805,metro_station,,-77.007541,38.897376
1000806,stop,,-76.949995,38.956579
1000807,metro_station,,-77.00589,38.885014
1000808,metro_station,,-77.053532,38.869354
1000809,metro_station,,-77.059547,38.862421
1000810,stop,,-77.202844,38.89842
1000811,stop,,-77.153035,39.091757
1000812,stop,,-76.865732,38.950186
1000813,stop,,-76.889895,38.860431
1000814,stop,,-77.043855,38.901401
1000815,stop,,-76.865471,38.981623
1000816,stop,,-76.914674,39.029723
1000817,stop,,-76.843615,38.895652
1000818,stop,,-76.853132,38.906761
1000819,stop,,-76.981371,38.985571
1000820,stop,,-76.950116,38.956755
1000821,stop,,-76.868538,38.947235
1000822,stop,,-76.923514,38.826178
1000823,stop,,-76.920445,38.826277
1000824,stop,,-76.918692,38.822892
1000825,stop,,-76.989423,38.920819
1000826,stop,,-76.920289,38.889881
1000827,metro_station,,-76.913476,38.889676
1000828,stop,,-76.84713,38.905788
1000829,stop,,-77.036486,38.963551
1000830,stop,,-77.014479,38.774538
1000831,stop,,-77.057999,38.909406
1000832,stop,,-77.044021,38.911003
1000833,stop,,-76.909216,39.033718
1000834,stop,,-77.004847,38.967475
1000835,stop,,-76.950109,38.958144
1000836,metro_station,,-76.89592,38.886886
1000837,stop,,-76.94153,39.076102
1000838,stop,,-76.896346,38.87963
1000839,stop,,-76.896535,38.879731
1000840,stop,,-76.894747,38.872456
1000841,stop,,-76.894681,38.872886
1000842,stop,,-76.89268,38.868038
1000843,stop,,-76.907958,38.866175
1000844,stop,,-76.908131,38.866172
1000845,stop,,-76.908378,38.867948
1000846,stop,,-76.908208,38.867531
1000847,stop,,-76.90914,38.871275
1000848,stop,,-76.909648,38.870296
1000849,stop,,-76.910849,38.872732
1000850,stop,,-76.910585,38.872741
1000851,stop,,-76.913665,38.87504
1000852,stop,,-77.010761,38.778264
1000853,stop,,-76.912839,38.8798
1000854,stop,,-76.912675,38.880594
1000855,stop,,-76.910675,38.8834
1000856,stop,,-76.91119,38.882677
1000857,stop,,-76.950225,38.958396
1000858,stop,,-76.910158,38.884754
1000859,stop,,-76.909869,38.884998
1000860,stop,,-76.976696,38.968754
1000861,stop,,-76.979742,38.971664
1000862,stop,,-76.968385,38.82477
1000863,stop,,-77.066435,38.791314
1000864,stop,,-77.072348,38.795076
1000865,stop,,-77.218719,38.828124
1000866,stop,,-76.91168,38.998062
1000867,stop,,-76.949563,38.960024
1000868,stop,,-76.945259,39.079763
1000869,stop,,-77.182855,38.835706
1000870,stop,,-77.053814,38.860618
1000871,stop,,-76.897595,39.051173
1000872,stop,,-76.89751,39.051379
1000873,stop,,-77.213211,38.828726
1000874,stop,,-77.036278,38.966718
1000875,stop,,-76.9908,38.844214
1000876,stop,,-77.042659,38.922964
1000877,stop,,-77.262267,38.867046
1000878,stop,,-76.949952,38.883102
1000879,stop,,-77.271518,38.86478
1000880,stop,,-77.050436,38.853172
1000881,stop,,-77.050568,38.8562
1000882,stop,,-77.360493,38.863783
1000883,stop,,-76.927298,38.88086
1000884,stop,,-76.865362,38.997705
1000885,stop,,-76.865842,38.997883
1000886,stop,,-76.912049,38.884921
1000887,stop,,-77.051849,38.850898
1000888,stop,,-76.971187,39.056791
1000889,stop,,-76.966581,39.062151
1000890,stop,,-76.966666,39.062362
1000891,stop,,-76.965437,39.063888
1000892,stop,,-76.965007,39.064798
1000893,stop,,-76.964755,39.064908
1000894,stop,,-76.962552,39.068015
1000895,stop,,-76.962386,39.068037
1000896,stop,,-76.961113,39.070358
1000897,stop,,-76.960762,39.070698
1000898,stop,,-76.957388,39.076447
1000899,stop,,-76.957422,39.076784
1000900,stop,,-76.953464,39.082084
1000901,stop,,-76.962405,38.923447
1000902,stop,,-76.946444,38.959621
1000903,stop,,-77.161649,39.079338
1000904,stop,,-77.060286,39.153098
1000905,stop,,-77.00576,38.878235
1000906,stop,,-76.966562,39.055476
1000907,stop,,-76.96635,39.055733
1000908,stop,,-77.022052,38.883748
1000909,stop,,-76.985891,38.900291
1000910,stop,,-77.083623,38.835887
1000911,stop,,-76.845468,39.100671
1000912,stop,,-76.983978,38.831924
1000913,stop,,-76.946326,38.961114
1000914,stop,,-77.270674,38.85756
1000915,stop,,-76.878032,38.997829
1000916,stop,,-76.924314,39.015925
1000917,stop,,-77.310772,38.835103
1000918,stop,,-76.921238,39.015953
1000919,stop,,-76.946442,38.96161
1000920,stop,,-77.023766,38.899908
1000921,stop,,-76.924378,39.01609
1000922,stop,,-77.022043,38.885952
1000923,stop,,-76.921306,39.016123
1000924,stop,,-76.934437,38.939691
1000925,stop,,-77.311538,38.835616
1000926,stop,,-76.934239,38.940908
1000927,stop,,-76.932921,38.942829
1000928,stop,,-76.931846,38.943538
1000929,stop,,-76.929597,38.945048
1000930,stop,,-76.928437,38.946476
1000931,stop,,-76.927566,38.947451
1000932,stop,,-76.946161,38.963455
1000933,stop,,-76.925783,38.950014
1000934,stop,,-76.874295,38.957464
1000935,stop,,-76.924796,38.950989
1000936,stop,,-76.923764,38.951896
1000937,stop,,-76.91367,38.976419
1000938,stop,,-76.957161,38.891731
1000939,stop,,-76.957549,38.891213
1000940,stop,,-76.912958,38.980258
1000941,stop,,-76.958225,38.890522
1000942,stop,,-76.959934,38.890665
1000943,stop,,-76.96018,38.891882
1000944,stop,,-77.015826,38.956527
1000945,stop,,-77.020997,38.884916
1000946,stop,,-76.911923,38.981324
1000947,stop,,-76.984488,38.84995
1000948,stop,,-77.02228,38.893279
1000949,stop,,-76.91015,38.983607
1000950,stop,,-77.106733,38.81813
1000951,stop,,-76.968756,38.959988
1000952,stop,,-76.909485,38.986043
1000953,stop,,-77.021823,38.901878
1000954,stop,,-77.004772,38.876599
1000955,stop,,-76.906564,38.990287
1000956,stop,,-76.962369,38.923743
1000957,stop,,-77.115361,38.838172
1000958,stop,,-76.900057,38.998864
1000959,stop,,-76.668939,39.18132
1000960,stop,,-76.898724,38.999993
1000961,stop,,-76.89801,39.00121
1000962,stop,,-76.897681,39.003337
1000963,stop,,-76.934217,38.939834
1000964,stop,,-76.934368,38.941009
1000965,stop,,-76.933098,38.942519
1000966,stop,,-76.911673,39.03177
1000967,stop,,-76.915049,39.030402
1000968,metro_station,,-77.053981,38.813143
1000969,stop,,-76.93173,38.943741
1000970,metro_station,,-77.061188,38.806122
1000971,stop,,-76.917729,38.939598
1000972,stop,,-76.928381,38.946703
1000973,stop,,-76.927595,38.947657
1000974,stop,,-76.926466,38.949126
1000975,stop,,-76.925214,38.950817
1000976,stop,,-76.923709,38.95223
1000977,stop,,-77.003421,38.860516
1000978,stop,,-76.913653,38.97609
1000979,stop,,-77.178452,38.777029
1000980,stop,,-76.912917,38.979957
1000981,stop,,-76.911754,38.981318
1000982,stop,,-76.917652,38.940266
1000983,stop,,-76.910192,38.983185
1000984,stop,,-77.15506,38.766909
1000985,stop,,-76.90929,38.986106
1000986,metro_station,,-77.188894,38.900883
1000987,stop,,-77.085602,38.844478
1000988,stop,,-76.906633,38.990397
1000989,stop,,-76.898885,39.000087
1000990,stop,,-76.89782,39.001169
1000991,stop,,-76.897859,39.003654
1000992,metro_station,,-77.029078,38.916999
1000993,stop,,-76.917261,38.942549
1000994,stop,,-76.913089,38.947166
1000995,stop,,-76.996646,38.976161
1000996,stop,,-77.001791,38.977948
1000997,stop,,-77.095597,38.845069
1000998,stop,,-77.005761,38.978142
1000999,stop,,-76.996959,38.976186
1001000,stop,,-76.878385,38.997785
1001001,stop,,-77.087886,38.867504
1001002,stop,,-76.915181,38.947451
1001003,stop,,-76.894621,38.9963
