link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
361,82,147,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
362,82,154,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
363,82,145,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
364,82,138,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
365,82,146,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
366,83,148,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
367,83,155,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
368,83,146,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
369,83,139,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
370,83,147,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
371,84,149,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
372,84,156,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
373,84,147,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
374,84,140,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
375,84,148,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
376,85,150,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
377,85,157,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
378,85,148,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
379,85,141,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
380,85,149,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
381,86,151,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
382,86,158,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
383,86,149,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
384,86,142,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
385,86,150,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
386,87,152,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
387,87,159,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
388,87,150,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
389,87,143,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
390,87,151,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
391,88,160,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
392,88,151,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
393,88,144,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
394,88,152,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
395,89,154,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
396,89,161,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
397,89,145,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
398,89,153,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
399,90,155,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
400,90,162,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
401,90,153,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
402,90,146,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
403,90,154,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
404,91,156,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
405,91,163,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
406,91,154,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
407,91,147,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
408,91,155,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
409,92,157,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
410,92,164,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
411,92,155,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
412,92,148,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
413,92,156,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
414,93,158,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
415,93,165,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
416,93,156,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
417,93,149,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
418,93,157,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
419,94,159,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
420,94,166,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
421,94,157,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
422,94,150,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
423,94,158,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
424,95,160,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
425,95,167,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
426,95,158,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
427,95,151,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
428,95,159,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
429,96,168,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
430,96,159,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
431,96,152,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
432,96,160,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
433,97,162,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
434,97,169,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
435,97,153,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
436,97,161,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
437,98,163,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
438,98,170,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
439,98,161,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
440,98,154,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
441,98,162,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
442,99,164,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
443,99,171,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
444,99,162,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
445,99,155,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
446,99,163,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
447,100,165,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
448,100,172,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
449,100,163,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
450,100,156,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
451,100,164,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
452,101,166,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
453,101,173,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
454,101,164,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
455,101,157,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
456,101,165,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
457,102,167,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
458,102,174,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
459,102,165,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
460,102,158,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
461,102,166,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
462,103,168,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
463,103,175,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
464,103,166,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
465,103,159,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
466,103,167,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
467,104,176,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
468,104,167,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
469,104,160,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
470,104,168,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
471,105,170,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
472,105,177,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
473,105,161,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
474,105,169,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
475,106,171,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
476,106,178,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
477,106,169,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
478,106,162,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
479,106,170,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
480,107,172,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
481,107,179,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
482,107,170,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
483,107,163,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
484,107,171,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
485,108,173,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
486,108,180,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
487,108,171,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
488,108,164,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
489,108,172,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
490,109,174,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
491,109,181,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
492,109,172,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
493,109,165,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
494,109,173,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
495,110,175,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
496,110,182,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
497,110,173,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
498,110,166,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
499,110,174,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
500,111,176,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
501,111,183,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
502,111,174,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
503,111,167,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
504,111,175,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
505,112,184,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
506,112,175,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
507,112,168,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
508,112,176,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
509,113,178,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
510,113,185,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
511,113,169,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
512,113,177,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
513,114,179,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
514,114,186,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
515,114,177,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
516,114,170,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
517,114,178,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
518,115,180,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
519,115,187,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
520,115,178,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
521,115,171,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
522,115,179,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
523,116,181,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
524,116,188,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
525,116,179,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
526,116,172,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
527,116,180,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
528,117,182,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
529,117,189,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
530,117,180,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
531,117,173,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
532,117,181,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
533,118,183,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
534,118,190,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
535,118,181,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
536,118,174,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
537,118,182,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
538,119,184,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
539,119,191,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
540,119,182,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
541,119,175,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
542,119,183,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
543,120,192,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
544,120,183,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
545,120,176,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
546,120,184,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
547,121,186,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
548,121,177,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
549,121,185,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
550,122,187,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
551,122,185,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
552,122,178,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
553,122,186,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
554,123,188,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
555,123,186,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
556,123,179,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
557,123,187,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
558,124,189,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
559,124,187,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
560,124,180,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
561,124,188,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
562,125,190,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
563,125,188,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
564,125,181,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
565,125,189,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
566,126,191,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
567,126,189,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
568,126,182,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
569,126,190,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
570,127,192,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
571,127,190,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
572,127,183,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
573,127,191,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
574,128,191,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
575,128,184,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
576,128,192,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
577,129,194,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
578,129,201,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
579,129,193,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
580,130,195,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
581,130,202,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
582,130,193,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
583,130,194,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
584,131,196,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
585,131,203,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
586,131,194,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
587,131,195,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
588,132,197,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
589,132,204,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
590,132,195,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
591,132,196,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
592,133,198,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
593,133,205,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
594,133,196,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
595,133,197,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
596,134,199,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
597,134,206,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
598,134,197,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
599,134,198,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
600,135,200,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
601,135,207,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
602,135,198,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
603,135,199,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
604,136,208,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
605,136,199,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
606,136,200,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
607,137,202,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
608,137,209,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
609,137,193,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
610,137,201,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
611,138,203,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
612,138,210,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
613,138,201,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
614,138,194,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
615,138,202,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
616,139,204,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
617,139,211,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
618,139,202,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
619,139,195,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
620,139,203,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
621,140,205,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
622,140,212,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
623,140,203,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
624,140,196,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
625,140,204,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
626,141,206,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
627,141,213,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
628,141,204,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
629,141,197,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
630,141,205,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
631,142,207,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
632,142,214,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
633,142,205,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
634,142,198,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
635,142,206,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
636,143,208,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
637,143,215,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
638,143,206,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
639,143,199,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
640,143,207,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
641,144,216,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
642,144,207,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
643,144,200,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
644,144,208,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
645,145,210,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
646,145,217,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
647,145,201,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
648,145,209,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
649,146,211,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
650,146,218,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
651,146,209,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
652,146,202,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
653,146,210,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
654,147,212,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
655,147,219,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
656,147,210,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
657,147,203,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
658,147,211,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
659,148,213,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
660,148,220,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
661,148,211,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
662,148,204,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
663,148,212,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
664,149,214,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
665,149,221,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
666,149,212,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
667,149,205,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
668,149,213,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
669,150,215,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
670,150,222,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
671,150,213,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
672,150,206,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
673,150,214,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
674,151,216,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
675,151,223,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
676,151,214,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
677,151,207,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
678,151,215,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
679,152,224,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
680,152,215,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
681,152,208,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
682,152,216,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
683,153,218,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
684,153,225,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
685,153,209,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
686,153,217,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
687,154,219,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
688,154,226,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
689,154,217,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
690,154,210,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
691,154,218,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
692,155,220,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
693,155,227,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
694,155,218,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
695,155,211,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
696,155,219,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
697,156,221,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
698,156,228,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
699,156,219,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
700,156,212,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
701,156,220,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
702,157,222,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
703,157,229,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
704,157,220,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
705,157,213,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
706,157,221,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
707,158,223,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
708,158,230,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
709,158,221,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
710,158,214,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
711,158,222,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
712,159,224,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
713,159,231,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
714,159,222,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
715,159,215,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
716,159,223,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
717,160,232,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
718,160,223,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
719,160,216,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
720,160,224,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
721,161,226,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
722,161,233,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
