link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
312,118,5498,arterial,1,0.136502,1,1201,34.1255,0.24,0.83,5.5,auto
313,119,120,arterial,1,0.268682,1,1201,34.8291588979,0.462857,0.83,5.5,auto
314,119,5928,arterial,1,0.878894,1,1201,34.9560212943,1.508571,0.83,5.5,auto
315,119,5929,arterial,1,2.059519,1,1201,34.9918234233,3.531429,0.83,5.5,auto
316,120,82,arterial,1,1.515364,1,1201,34.893253826,2.605714,0.83,5.5,auto
317,120,119,arterial,1,0.268682,1,1201,34.8291588979,0.462857,0.83,5.5,auto
318,120,6561,arterial,1,1.21551,1,1201,34.8711813789,2.091429,0.83,5.5,auto
319,121,87,arterial,1,1.772846,1,99999,25.0401977401,4.248,0.83,5.5,auto
320,121,122,arterial,1,1.844305,1,99999,25.0584918478,4.416,0.83,5.5,auto
321,121,5586,arterial,1,1.951523,1,99999,25.019525641,4.68,0.83,5.5,auto
322,121,5965,arterial,1,0.99733,1,99999,24.93325,2.4,0.83,5.5,auto
323,122,88,arterial,1,1.103035,1,1201,35.0965734995,1.885714,0.83,5.5,auto
324,122,121,arterial,1,1.844305,1,99999,25.0584918478,4.416,0.83,5.5,auto
325,122,5541,arterial,1,0.565405,1,1201,34.7178458015,0.977143,0.83,5.5,auto
326,122,5589,arterial,1,0.840567,1,1201,35.023625,1.44,0.83,5.5,auto
327,123,89,arterial,1,0.653707,1,1201,35.1995986668,1.114286,0.83,5.5,auto
328,123,124,arterial,1,0.372353,1,1201,35.2225652151,0.634286,0.83,5.5,auto
329,123,5540,arterial,1,0.919025,1,99999,24.9735054348,2.208,0.83,5.5,auto
330,123,5952,arterial,1,1.093464,1,99999,25.0794495413,2.616,0.83,5.5,auto
331,124,123,arterial,1,0.372353,1,1201,35.2225652151,0.634286,0.83,5.5,auto
332,124,5538,arterial,1,2.595194,1,1201,34.9353027264,4.457143,0.83,5.5,auto
333,125,92,arterial,1,1.529296,1,1201,34.9838973303,2.622857,0.83,5.5,auto
334,125,128,arterial,1,1.507891,1,1201,34.9511216806,2.588571,0.83,5.5,auto
335,125,5967,arterial,1,0.647986,1,99999,24.9225384615,1.56,0.83,5.5,auto
336,125,5970,arterial,1,0.856875,1,1201,34.8728130091,1.474286,0.83,5.5,auto
337,126,127,arterial,1,0.751874,1,4250,40.0999466667,1.125,0.83,5.5,auto
338,126,5831,arterial,1,0.475833,1,4250,39.65275,0.72,0.83,5.5,auto
339,126,7066,arterial,1,0.350147,1,99999,25.0105,0.84,0.83,5.5,auto
340,127,126,arterial,1,0.751874,1,4250,40.0999466667,1.125,0.83,5.5,auto
341,127,5832,arterial,1,0.336843,1,2125,34.6750232047,0.582857,0.83,5.5,auto
342,127,6752,arterial,1,0.215338,1,4250,39.1523636364,0.33,0.83,5.5,auto
343,128,125,arterial,1,1.507891,1,1201,34.9511216806,2.588571,0.83,5.5,auto
344,128,129,arterial,1,1.990198,1,2161,40.0039798995,2.985,0.83,5.5,auto
345,128,6149,arterial,1,1.543445,1,1201,35.0782954545,2.64,0.83,5.5,auto
346,128,6153,arterial,1,1.311283,1,2161,40.0391755725,1.965,0.83,5.5,auto
347,129,94,arterial,1,1.156034,1,99999,24.9145258621,2.784,0.83,5.5,auto
348,129,128,arterial,1,1.990198,1,2161,40.0039798995,2.985,0.83,5.5,auto
349,129,5759,arterial,1,1.450641,1,2161,40.0176827586,2.175,0.83,5.5,auto
350,129,5760,arterial,1,0.721772,1,99999,25.0615277778,1.728,0.83,5.5,auto
351,130,97,arterial,1,0.926299,1,1201,34.8607088063,1.594286,0.83,5.5,auto
352,130,5724,arterial,1,1.725476,1,1201,34.9084773515,2.965714,0.83,5.5,auto
353,130,5756,arterial,1,0.508999,1,1201,34.9312925061,0.874286,0.83,5.5,auto
354,131,101,arterial,1,1.022416,1,99999,25.0592156863,2.448,0.83,5.5,auto
355,131,132,arterial,1,1.194574,1,99999,25.096092437,2.856,0.83,5.5,auto
356,132,131,arterial,1,1.194574,1,99999,25.096092437,2.856,0.83,5.5,auto
357,132,134,arterial,1,3.223066,1,1201,35.033326087,5.52,0.83,5.5,auto
358,132,136,arterial,1,2.137188,1,1201,34.9540134292,3.668571,0.83,5.5,auto
359,132,5762,arterial,1,0.76093,1,1201,35.0428327898,1.302857,0.83,5.5,auto
360,133,96,arterial,1,1.671504,1,1201,35.0315227062,2.862857,0.83,5.5,auto
361,133,6136,arterial,1,0.312892,1,1201,35.3264876399,0.531429,0.83,5.5,auto
362,133,6159,arterial,1,0.675341,1,99999,24.8287132353,1.632,0.83,5.5,auto
363,134,132,arterial,1,3.223066,1,1201,35.033326087,5.52,0.83,5.5,auto
364,134,6139,arterial,1,0.748494,1,1201,34.9297277622,1.285714,0.83,5.5,auto
365,134,6158,arterial,1,0.902073,1,1201,35.0806199149,1.542857,0.83,5.5,auto
366,135,136,arterial,1,0.1503,1,1201,35.0699805167,0.257143,0.83,5.5,auto
367,135,6175,arterial,1,0.871852,1,1201,2.80940494092,18.62,0.83,5.5,auto
368,135,6646,arterial,1,1.449357,1,1201,34.9844833315,2.485714,0.83,5.5,auto
369,135,6702,arterial,1,2.216114,1,1201,34.9387368573,3.805714,0.83,5.5,auto
370,136,132,arterial,1,2.137188,1,1201,34.9540134292,3.668571,0.83,5.5,auto
371,136,135,arterial,1,0.1503,1,1201,35.0699805167,0.257143,0.83,5.5,auto
372,136,6647,arterial,1,0.752681,1,1201,35.1251211389,1.285714,0.83,5.5,auto
373,137,69,arterial,1,0.173555,1,4250,40.8364705882,0.255,0.83,5.5,auto
374,137,3668,arterial,1,0.354017,1,4250,40.4590857143,0.525,0.83,5.5,auto
375,137,5103,arterial,1,0.362472,1,961,39.2678109077,0.553846,0.83,5.5,auto
376,138,69,arterial,1,0.49362,1,961,39.288130467,0.753846,0.83,5.5,auto
377,138,139,arterial,1,0.262947,1,961,39.44205,0.4,0.83,5.5,auto
378,138,5085,arterial,1,0.256823,1,961,38.52345,0.4,0.83,5.5,auto
379,139,138,arterial,1,0.262947,1,961,39.44205,0.4,0.83,5.5,auto
380,139,140,arterial,1,0.342004,1,961,39.2298648191,0.523077,0.83,5.5,auto
381,140,139,arterial,1,0.342004,1,961,39.2298648191,0.523077,0.83,5.5,auto
382,140,5087,arterial,1,0.072496,1,961,40.3907439736,0.107692,0.83,5.5,auto
383,140,5090,arterial,1,0.249956,1,4250,49.9912,0.3,0.83,5.5,auto
384,141,23,arterial,1,0.713578,1,2161,40.2015774648,1.065,0.83,5.5,auto
385,141,4371,arterial,1,0.056388,1,4250,37.592,0.09,0.83,5.5,auto
386,142,143,arterial,1,0.874388,1,961,28.1412186757,1.864286,0.83,5.5,auto
387,142,276,arterial,1,1.77609,1,961,27.9384922893,3.814286,0.83,5.5,auto
388,142,277,arterial,1,0.932578,1,99999,25.0693010753,2.232,0.83,5.5,auto
389,143,142,arterial,1,0.874388,1,961,28.1412186757,1.864286,0.83,5.5,auto
390,143,187,arterial,1,3.845708,1,961,27.9687854545,8.25,0.83,5.5,auto
391,144,145,arterial,1,0.478122,1,1201,34.8630685526,0.822857,0.83,5.5,auto
392,144,209,arterial,1,1.062044,1,99999,25.0482075472,2.544,0.83,5.5,auto
393,144,241,arterial,1,1.527145,1,1201,34.9346914452,2.622857,0.83,5.5,auto
394,145,144,arterial,1,0.478122,1,1201,34.8630685526,0.822857,0.83,5.5,auto
395,145,146,arterial,1,1.13942,1,99999,24.9872807018,2.736,0.83,5.5,auto
396,145,148,arterial,1,1.588701,1,1201,34.9714093261,2.725714,0.83,5.5,auto
397,146,145,arterial,1,1.13942,1,99999,24.9872807018,2.736,0.83,5.5,auto
398,147,148,arterial,1,1.57869,1,1201,34.970986546,2.708571,0.83,5.5,auto
399,147,302,arterial,1,0.369055,1,1201,34.9105923826,0.634286,0.83,5.5,auto
400,148,145,arterial,1,1.588701,1,1201,34.9714093261,2.725714,0.83,5.5,auto
401,148,147,arterial,1,1.57869,1,1201,34.970986546,2.708571,0.83,5.5,auto
402,148,1067,arterial,1,2.306665,1,1201,34.949469697,3.96,0.83,5.5,auto
403,148,1075,arterial,1,1.472887,1,99999,25.0490986395,3.528,0.83,5.5,auto
404,149,150,arterial,1,2.702903,1,1201,35.0376347257,4.628571,0.83,5.5,auto
405,149,151,arterial,1,1.581908,1,99999,25.0301898734,3.792,0.83,5.5,auto
406,149,306,arterial,1,1.538159,1,1201,34.9581590909,2.64,0.83,5.5,auto
407,150,149,arterial,1,2.702903,1,1201,35.0376347257,4.628571,0.83,5.5,auto
408,150,1078,arterial,1,0.498925,1,1201,34.9247441792,0.857143,0.83,5.5,auto
409,150,1079,arterial,1,0.069226,1,1201,34.613,0.12,0.83,5.5,auto
410,151,149,arterial,1,1.581908,1,99999,25.0301898734,3.792,0.83,5.5,auto
411,151,152,arterial,1,2.10135,1,99999,25.0160714286,5.04,0.83,5.5,auto
412,151,222,arterial,1,2.642032,1,99999,25.0192424242,6.336,0.83,5.5,auto
413,152,151,arterial,1,2.10135,1,99999,25.0160714286,5.04,0.83,5.5,auto
414,152,153,arterial,1,2.513215,1,1201,35.0448318408,4.302857,0.83,5.5,auto
415,152,1079,arterial,1,0.514096,1,1201,35.2810865094,0.874286,0.83,5.5,auto
416,152,1081,arterial,1,1.011353,1,1201,35.0468774636,1.731429,0.83,5.5,auto
417,153,152,arterial,1,2.513215,1,1201,35.0448318408,4.302857,0.83,5.5,auto
418,153,154,arterial,1,2.254488,1,1201,35.0698120345,3.857143,0.83,5.5,auto
419,153,372,arterial,1,1.414018,1,1201,35.0997355142,2.417143,0.83,5.5,auto
420,154,153,arterial,1,2.254488,1,1201,35.0698120345,3.857143,0.83,5.5,auto
421,154,767,arterial,1,0.76153,1,99999,25.0503289474,1.824,0.83,5.5,auto
422,154,1478,arterial,1,0.44394,1,1201,35.3133957146,0.754286,0.83,5.5,auto
423,155,156,arterial,1,1.905924,1,1201,34.9253058529,3.274286,0.83,5.5,auto
424,155,325,arterial,1,1.117873,1,1201,34.93353125,1.92,0.83,5.5,auto
425,155,392,arterial,1,1.80622,1,1201,34.9269076854,3.102857,0.83,5.5,auto
426,156,155,arterial,1,1.905924,1,1201,34.9253058529,3.274286,0.83,5.5,auto
427,156,1423,arterial,1,0.827383,1,1201,34.8896480813,1.422857,0.83,5.5,auto
428,157,158,arterial,1,3.171657,1,3825,40.0209085174,4.755,0.83,5.5,auto
429,157,391,arterial,1,1.988704,1,99999,24.983718593,4.776,0.83,5.5,auto
430,157,393,arterial,1,0.971945,1,3825,40.0802061856,1.455,0.83,5.5,auto
431,158,157,arterial,1,3.171657,1,3825,40.0209085174,4.755,0.83,5.5,auto
432,158,214,arterial,1,1.212569,1,1201,35.0743050862,2.074286,0.83,5.5,auto
433,158,1534,arterial,1,3.102956,1,3825,40.0381419355,4.65,0.83,5.5,auto
434,159,43,arterial,1,2.891839,1,1201,35.0222696066,4.954286,0.83,5.5,auto
435,159,214,arterial,1,2.971723,1,1201,35.020301766,5.091429,0.83,5.5,auto
436,159,394,arterial,1,1.004292,1,99999,25.1073,2.4,0.83,5.5,auto
437,160,161,arterial,1,0.661725,1,1201,40.1045454545,0.99,0.83,5.5,auto
438,160,162,arterial,1,0.278335,1,961,30.8156882283,0.541935,0.83,5.5,auto
439,160,579,arterial,1,0.235717,1,1201,39.2861666667,0.36,0.83,5.5,auto
440,161,160,arterial,1,0.661725,1,1201,40.1045454545,0.99,0.83,5.5,auto
441,161,969,arterial,1,0.203723,1,1201,40.7446,0.3,0.83,5.5,auto
442,161,975,arterial,1,0.426112,1,99999,29.728744186,0.86,0.83,5.5,auto
443,162,160,arterial,1,0.278335,1,961,30.8156882283,0.541935,0.83,5.5,auto
444,162,163,arterial,1,0.426177,1,99999,29.7332790698,0.86,0.83,5.5,auto
445,162,967,arterial,1,0.104235,1,961,32.3129146258,0.193548,0.83,5.5,auto
446,163,162,arterial,1,0.426177,1,99999,29.7332790698,0.86,0.83,5.5,auto
447,163,164,arterial,1,0.365094,1,99999,29.6022162162,0.74,0.83,5.5,auto
448,163,573,arterial,1,0.376876,1,99999,29.7533684211,0.76,0.83,5.5,auto
449,163,591,arterial,1,0.401144,1,99999,30.0858,0.8,0.83,5.5,auto
450,164,163,arterial,1,0.365094,1,99999,29.6022162162,0.74,0.83,5.5,auto
451,164,166,arterial,1,0.377527,1,2161,44.7071153243,0.506667,0.83,5.5,auto
452,164,985,arterial,1,0.158981,1,2161,49.6815625,0.192,0.83,5.5,auto
453,165,166,arterial,1,0.090523,1,2161,45.2615,0.12,0.83,5.5,auto
454,165,190,arterial,1,0.142156,1,961,40.616,0.21,0.83,5.5,auto
455,165,607,arterial,1,0.121814,1,2161,50.7558333333,0.144,0.83,5.5,auto
456,165,609,arterial,1,0.089324,1,961,39.6995555556,0.135,0.83,5.5,auto
457,166,164,arterial,1,0.377527,1,2161,44.7071153243,0.506667,0.83,5.5,auto
458,166,165,arterial,1,0.090523,1,2161,45.2615,0.12,0.83,5.5,auto
459,166,978,arterial,1,0.253392,1,961,30.40704,0.5,0.83,5.5,auto
460,167,168,arterial,1,0.128512,1,99999,39.5421538462,0.195,0.83,5.5,auto
461,167,535,arterial,1,0.122038,1,99999,40.6793333333,0.18,0.83,5.5,auto
462,167,607,arterial,1,0.096461,1,99999,38.5844,0.15,0.83,5.5,auto
463,168,167,arterial,1,0.128512,1,99999,39.5421538462,0.195,0.83,5.5,auto
464,168,190,arterial,1,0.057806,1,961,38.5373333333,0.09,0.83,5.5,auto
465,168,956,arterial,1,0.103339,1,961,41.3356,0.15,0.83,5.5,auto
466,169,170,arterial,1,0.060213,1,99999,40.142,0.09,0.83,5.5,auto
467,169,192,arterial,1,0.078421,1,99999,39.2105,0.12,0.83,5.5,auto
468,169,721,arterial,1,0.065378,1,99999,37.3588571429,0.105,0.83,5.5,auto
469,169,723,arterial,1,0.092658,1,99999,41.1813333333,0.135,0.83,5.5,auto
470,170,169,arterial,1,0.060213,1,99999,40.142,0.09,0.83,5.5,auto
471,170,193,arterial,1,0.062235,1,961,41.49,0.09,0.83,5.5,auto
472,170,954,arterial,1,0.026256,1,961,35.008,0.045,0.83,5.5,auto
473,171,172,arterial,1,0.067036,1,99999,38.3062857143,0.105,0.83,5.5,auto
474,171,194,arterial,1,0.047079,1,99999,37.6632,0.075,0.83,5.5,auto
475,171,196,arterial,1,0.04342,1,99999,43.42,0.06,0.83,5.5,auto
476,171,724,arterial,1,0.089144,1,99999,39.6195555556,0.135,0.83,5.5,auto
477,172,171,arterial,1,0.067036,1,99999,38.3062857143,0.105,0.83,5.5,auto
478,172,195,arterial,1,0.026344,1,3825,43.9066666667,0.036,0.83,5.5,auto
479,172,1026,arterial,1,0.016503,1,3825,41.2575,0.024,0.83,5.5,auto
480,173,174,arterial,1,0.279061,1,99999,39.8658571429,0.42,0.83,5.5,auto
481,173,175,arterial,1,0.214373,1,99999,40.832952381,0.315,0.83,5.5,auto
482,173,637,arterial,1,0.226635,1,99999,39.4147826087,0.345,0.83,5.5,auto
483,173,733,arterial,1,0.311663,1,99999,40.2145806452,0.465,0.83,5.5,auto
484,174,173,arterial,1,0.279061,1,99999,39.8658571429,0.42,0.83,5.5,auto
485,174,178,arterial,1,0.084156,1,4250,52.5975,0.096,0.83,5.5,auto
486,174,1057,arterial,1,0.122299,1,4250,50.9579166667,0.144,0.83,5.5,auto
487,175,173,arterial,1,0.214373,1,99999,40.832952381,0.315,0.83,5.5,auto
488,175,202,arterial,1,0.04087,1,4250,51.0875,0.048,0.83,5.5,auto
489,175,994,arterial,1,0.182154,1,4250,50.5983333333,0.216,0.83,5.5,auto
490,176,177,arterial,1,0.334885,1,4250,50.7401515152,0.396,0.83,5.5,auto
491,176,206,arterial,1,0.102723,1,4250,51.3615,0.12,0.83,5.5,auto
492,176,741,arterial,1,0.06504,1,4250,46.4571428571,0.084,0.83,5.5,auto
493,177,1060,arterial,1,0.083255,1,4250,52.034375,0.096,0.83,5.5,auto
494,178,174,arterial,1,0.084156,1,4250,52.5975,0.096,0.83,5.5,auto
495,178,204,arterial,1,0.190277,1,99999,40.0583157895,0.285,0.83,5.5,auto
496,178,206,arterial,1,0.044355,1,4250,55.44375,0.048,0.83,5.5,auto
497,179,180,arterial,1,0.442847,1,9350,75.4852840909,0.352,0.83,5.5,auto
498,180,893,arterial,1,0.297184,1,9350,74.296,0.24,0.83,5.5,auto
499,181,182,arterial,1,0.291749,1,99999,40.2412413793,0.435,0.83,5.5,auto
500,181,402,arterial,1,0.357139,1,99999,39.6821111111,0.54,0.83,5.5,auto
501,181,742,arterial,1,0.156908,1,99999,39.227,0.24,0.83,5.5,auto
502,182,181,arterial,1,0.291749,1,99999,40.2412413793,0.435,0.83,5.5,auto
503,182,1051,arterial,1,0.308739,1,4250,49.7966129032,0.372,0.83,5.5,auto
504,183,184,arterial,1,0.378313,1,961,39.8224210526,0.57,0.83,5.5,auto
505,183,402,arterial,1,0.110809,1,961,40.2941818182,0.165,0.83,5.5,auto
506,183,761,arterial,1,0.424091,1,99999,30.2922142857,0.84,0.83,5.5,auto
507,184,183,arterial,1,0.378313,1,961,39.8224210526,0.57,0.83,5.5,auto
508,184,907,arterial,1,0.352434,1,99999,30.2086285714,0.7,0.83,5.5,auto
509,184,1144,arterial,1,0.593458,1,961,31.181704738,1.141935,0.83,5.5,auto
510,185,186,arterial,1,0.136101,1,2161,38.886,0.21,0.83,5.5,auto
511,185,758,arterial,1,0.439264,1,2161,39.9330909091,0.66,0.83,5.5,auto
512,185,762,arterial,1,0.384769,1,99999,25.31375,0.912,0.83,5.5,auto
513,185,6419,arterial,1,0.090534,1,961,28.1661541972,0.192857,0.83,5.5,auto
514,186,185,arterial,1,0.136101,1,2161,38.886,0.21,0.83,5.5,auto
515,186,6418,arterial,1,0.28644,1,2161,39.5089655172,0.435,0.83,5.5,auto
516,187,143,arterial,1,3.845708,1,961,27.9687854545,8.25,0.83,5.5,auto
517,187,188,arterial,1,2.661252,1,961,28.0131789474,5.7,0.83,5.5,auto
518,187,936,arterial,1,1.004623,1,99999,25.115575,2.4,0.83,5.5,auto
519,188,187,arterial,1,2.661252,1,961,28.0131789474,5.7,0.83,5.5,auto
520,188,189,arterial,1,2.717411,1,2161,39.9619264706,4.08,0.83,5.5,auto
521,188,6587,arterial,1,0.858509,1,2161,39.9306511628,1.29,0.83,5.5,auto
522,189,188,arterial,1,2.717411,1,2161,39.9619264706,4.08,0.83,5.5,auto
523,189,271,arterial,1,1.612993,1,99999,25.0464751553,3.864,0.83,5.5,auto
524,189,273,arterial,1,0.927761,1,2161,39.9036989247,1.395,0.83,5.5,auto
525,190,165,arterial,1,0.142156,1,961,40.616,0.21,0.83,5.5,auto
526,190,168,arterial,1,0.057806,1,961,38.5373333333,0.09,0.83,5.5,auto
527,190,987,arterial,1,0.171362,1,99999,40.3204705882,0.255,0.83,5.5,auto
528,191,192,arterial,1,0.059086,1,961,39.3906666667,0.09,0.83,5.5,auto
529,191,954,arterial,1,0.05819,1,961,38.7933333333,0.09,0.83,5.5,auto
530,191,956,arterial,1,0.100951,1,961,40.3804,0.15,0.83,5.5,auto
531,192,169,arterial,1,0.078421,1,99999,39.2105,0.12,0.83,5.5,auto
532,192,191,arterial,1,0.059086,1,961,39.3906666667,0.09,0.83,5.5,auto
533,192,535,arterial,1,0.021639,1,961,43.278,0.03,0.83,5.5,auto
534,193,170,arterial,1,0.062235,1,961,41.49,0.09,0.83,5.5,auto
535,193,194,arterial,1,0.04788,1,5425,47.88,0.06,0.83,5.5,auto
536,193,1025,arterial,1,0.103244,1,961,41.2976,0.15,0.83,5.5,auto
537,193,1026,arterial,1,0.045144,1,3825,45.144,0.06,0.83,5.5,auto
538,194,171,arterial,1,0.047079,1,99999,37.6632,0.075,0.83,5.5,auto
539,194,721,arterial,1,0.02296,1,5425,57.4,0.024,0.83,5.5,auto
540,195,172,arterial,1,0.026344,1,3825,43.9066666667,0.036,0.83,5.5,auto
541,195,1018,arterial,1,0.058442,1,3825,48.7016666667,0.072,0.83,5.5,auto
542,195,1027,arterial,1,0.061884,1,6764,51.57,0.072,0.83,5.5,auto
543,196,171,arterial,1,0.04342,1,99999,43.42,0.06,0.83,5.5,auto
544,196,195,arterial,1,0.060021,1,5425,50.0175,0.072,0.83,5.5,auto
545,197,198,arterial,1,0.092826,1,99999,41.256,0.135,0.83,5.5,auto
546,197,199,arterial,1,0.102964,1,99999,41.1856,0.15,0.83,5.5,auto
547,197,200,arterial,1,0.10452,1,99999,41.808,0.15,0.83,5.5,auto
548,197,1037,arterial,1,0.055633,1,99999,37.0886666667,0.09,0.83,5.5,auto
549,198,196,arterial,1,0.027164,1,5425,45.2733333333,0.036,0.83,5.5,auto
550,198,197,arterial,1,0.092826,1,99999,41.256,0.135,0.83,5.5,auto
551,199,197,arterial,1,0.102964,1,99999,41.1856,0.15,0.83,5.5,auto
552,199,713,arterial,1,0.066771,1,3825,47.6935714286,0.084,0.83,5.5,auto
553,199,728,arterial,1,0.033322,1,3825,55.5366666667,0.036,0.83,5.5,auto
554,200,197,arterial,1,0.10452,1,99999,41.808,0.15,0.83,5.5,auto
555,200,201,arterial,1,0.107131,1,4250,48.6959090909,0.132,0.83,5.5,auto
556,200,1035,arterial,1,0.088214,1,4250,49.0077777778,0.108,0.83,5.5,auto
557,201,200,arterial,1,0.107131,1,4250,48.6959090909,0.132,0.83,5.5,auto
558,201,689,arterial,1,0.129631,1,3825,49.8580769231,0.156,0.83,5.5,auto
559,201,728,arterial,1,0.049532,1,3825,49.532,0.06,0.83,5.5,auto
560,201,729,arterial,1,0.053271,1,961,42.6168,0.075,0.83,5.5,auto
561,202,175,arterial,1,0.04087,1,4250,51.0875,0.048,0.83,5.5,auto
562,202,203,arterial,1,0.064895,1,4250,54.0791666667,0.072,0.83,5.5,auto
563,202,1042,arterial,1,0.252902,1,99999,40.46432,0.375,0.83,5.5,auto
564,203,202,arterial,1,0.064895,1,4250,54.0791666667,0.072,0.83,5.5,auto
565,203,738,arterial,1,0.133416,1,3825,51.3138461538,0.156,0.83,5.5,auto
566,204,178,arterial,1,0.190277,1,99999,40.0583157895,0.285,0.83,5.5,auto
567,204,1043,arterial,1,0.080982,1,99999,40.491,0.12,0.83,5.5,auto
568,205,206,arterial,1,0.315171,1,4250,49.24546875,0.384,0.83,5.5,auto
569,206,176,arterial,1,0.102723,1,4250,51.3615,0.12,0.83,5.5,auto
570,206,178,arterial,1,0.044355,1,4250,55.44375,0.048,0.83,5.5,auto
571,206,637,arterial,1,0.182981,1,4250,50.8280555556,0.216,0.83,5.5,auto
572,207,208,arterial,1,0.500827,1,9350,75.12405,0.4,0.83,5.5,auto
573,207,1046,arterial,1,0.057371,1,3188,33.4664631479,0.102857,0.83,5.5,auto
574,208,748,arterial,1,0.10885,1,9350,74.2159090909,0.088,0.83,5.5,auto
575,209,144,arterial,1,1.062044,1,99999,25.0482075472,2.544,0.83,5.5,auto
576,210,211,arterial,1,0.82498,1,3825,40.2429268293,1.23,0.83,5.5,auto
577,210,1479,arterial,1,0.711321,1,99999,25.0465140845,1.704,0.83,5.5,auto
578,210,1483,arterial,1,0.366953,1,3825,39.6705945946,0.555,0.83,5.5,auto
579,211,210,arterial,1,0.82498,1,3825,40.2429268293,1.23,0.83,5.5,auto
580,211,385,arterial,1,0.917094,1,3825,39.8736521739,1.38,0.83,5.5,auto
581,212,213,arterial,1,0.966239,1,1201,34.8642968096,1.662857,0.83,5.5,auto
582,212,1486,arterial,1,0.711734,1,961,28.068375192,1.521429,0.83,5.5,auto
583,212,1487,arterial,1,0.394973,1,1201,35.4463175938,0.668571,0.83,5.5,auto
584,212,1492,arterial,1,1.115544,1,99999,24.9005357143,2.688,0.83,5.5,auto
585,213,212,arterial,1,0.966239,1,1201,34.8642968096,1.662857,0.83,5.5,auto
586,213,388,arterial,1,0.950963,1,99999,25.0253421053,2.28,0.83,5.5,auto
587,213,389,arterial,1,0.24465,1,1201,35.6780878353,0.411429,0.83,5.5,auto
588,214,158,arterial,1,1.212569,1,1201,35.0743050862,2.074286,0.83,5.5,auto
589,214,159,arterial,1,2.971723,1,1201,35.020301766,5.091429,0.83,5.5,auto
590,214,1542,arterial,1,1.098465,1,99999,24.9651136364,2.64,0.83,5.5,auto
591,215,216,arterial,1,2.579272,1,99999,24.9929457364,6.192,0.83,5.5,auto
592,216,215,arterial,1,2.579272,1,99999,24.9929457364,6.192,0.83,5.5,auto
593,216,217,arterial,1,2.241969,1,1201,35.030765625,3.84,0.83,5.5,auto
594,216,308,arterial,1,1.871874,1,1201,35.0350779889,3.205714,0.83,5.5,auto
595,216,318,arterial,1,2.494545,1,961,28.0511099358,5.335714,0.83,5.5,auto
596,217,216,arterial,1,2.241969,1,1201,35.030765625,3.84,0.83,5.5,auto
597,217,232,arterial,1,0.278912,1,1201,34.864,0.48,0.83,5.5,auto
598,217,255,arterial,1,1.490139,1,99999,25.0023322148,3.576,0.83,5.5,auto
599,218,219,arterial,1,1.045252,1,961,27.8733866667,2.25,0.83,5.5,auto
600,218,220,arterial,1,2.998245,1,961,27.9836218656,6.428571,0.83,5.5,auto
601,218,224,arterial,1,1.538894,1,1201,34.9748636364,2.64,0.83,5.5,auto
602,218,298,arterial,1,0.922926,1,961,28.0890460676,1.971429,0.83,5.5,auto
603,219,218,arterial,1,1.045252,1,961,27.8733866667,2.25,0.83,5.5,auto
604,219,318,arterial,1,0.724374,1,961,28.1701026083,1.542857,0.83,5.5,auto
605,219,343,arterial,1,1.263145,1,99999,25.0624007937,3.024,0.83,5.5,auto
606,219,361,arterial,1,1.804784,1,961,28.074416738,3.857143,0.83,5.5,auto
607,220,218,arterial,1,2.998245,1,961,27.9836218656,6.428571,0.83,5.5,auto
608,220,221,arterial,1,1.149072,1,1201,34.9717489192,1.971429,0.83,5.5,auto
609,220,307,arterial,1,0.913165,1,1201,35.1217307692,1.56,0.83,5.5,auto
610,221,220,arterial,1,1.149072,1,1201,34.9717489192,1.971429,0.83,5.5,auto
611,221,343,arterial,1,1.182712,1,99999,25.0574576271,2.832,0.83,5.5,auto
612,221,370,arterial,1,0.563899,1,1201,35.2436875,0.96,0.83,5.5,auto
613,222,151,arterial,1,2.642032,1,99999,25.0192424242,6.336,0.83,5.5,auto
614,222,370,arterial,1,0.048119,1,1201,38.4952,0.075,0.83,5.5,auto
615,222,372,arterial,1,1.291437,1,1201,35.0389815816,2.211429,0.83,5.5,auto
616,223,224,arterial,1,0.975434,1,99999,24.8835204082,2.352,0.83,5.5,auto
617,224,218,arterial,1,1.538894,1,1201,34.9748636364,2.64,0.83,5.5,auto
618,224,223,arterial,1,0.975434,1,99999,24.8835204082,2.352,0.83,5.5,auto
619,224,232,arterial,1,1.201398,1,1201,35.0407725666,2.057143,0.83,5.5,auto
620,225,226,arterial,1,2.912373,1,961,28.0228342737,6.235714,0.83,5.5,auto
621,225,245,arterial,1,3.517438,1,961,27.9796209845,7.542857,0.83,5.5,auto
622,226,225,arterial,1,2.912373,1,961,28.0228342737,6.235714,0.83,5.5,auto
