node_id,node_type,zone_id,x_coord,y_coord
4134,centroid,4134,0,0
4135,centroid,4135,0,0
4136,centroid,4136,0,0
4137,centroid,4137,0,0
4138,centroid,4138,0,0
4139,centroid,4139,0,0
4140,centroid,4140,0,0
4141,centroid,4141,0,0
4142,centroid,4142,0,0
4143,centroid,4143,0,0
4144,centroid,4144,0,0
4145,centroid,4145,0,0
4146,centroid,4146,0,0
4147,centroid,4147,0,0
4148,centroid,4148,0,0
4149,centroid,4149,0,0
4150,centroid,4150,0,0
4151,centroid,4151,0,0
4152,centroid,4152,0,0
4153,centroid,4153,0,0
4154,centroid,4154,0,0
4155,centroid,4155,0,0
4156,centroid,4156,0,0
4157,centroid,4157,0,0
4158,centroid,4158,0,0
4159,centroid,4159,0,0
4160,centroid,4160,0,0
4161,centroid,4161,0,0
4162,centroid,4162,0,0
4163,centroid,4163,0,0
4164,centroid,4164,0,0
4165,centroid,4165,0,0
4166,centroid,4166,0,0
4167,centroid,4167,0,0
4168,centroid,4168,0,0
4169,centroid,4169,0,0
4170,centroid,4170,0,0
4171,centroid,4171,0,0
4172,centroid,4172,0,0
4173,centroid,4173,0,0
4174,centroid,4174,0,0
4175,centroid,4175,0,0
4176,centroid,4176,0,0
4177,centroid,4177,0,0
4178,centroid,4178,0,0
4179,centroid,4179,0,0
4180,centroid,4180,0,0
4181,centroid,4181,0,0
4182,centroid,4182,0,0
4183,centroid,4183,0,0
4184,centroid,4184,0,0
4185,centroid,4185,0,0
4186,centroid,4186,0,0
4187,centroid,4187,0,0
4188,centroid,4188,0,0
4189,centroid,4189,0,0
4190,centroid,4190,0,0
4191,centroid,4191,0,0
4192,centroid,4192,0,0
4193,centroid,4193,0,0
4194,centroid,4194,0,0
4195,centroid,4195,0,0
4196,centroid,4196,0,0
4197,centroid,4197,0,0
4198,centroid,4198,0,0
4199,centroid,4199,0,0
4200,centroid,4200,0,0
4201,centroid,4201,0,0
4202,centroid,4202,0,0
4203,centroid,4203,0,0
4204,centroid,4204,0,0
4205,centroid,4205,0,0
4206,centroid,4206,0,0
4207,centroid,4207,0,0
4208,centroid,4208,0,0
4209,centroid,4209,0,0
4210,centroid,4210,0,0
4211,centroid,4211,0,0
4212,centroid,4212,0,0
4213,centroid,4213,0,0
4214,centroid,4214,0,0
4215,centroid,4215,0,0
4216,centroid,4216,0,0
4217,centroid,4217,0,0
4218,centroid,4218,0,0
4219,centroid,4219,0,0
4220,centroid,4220,0,0
4221,centroid,4221,0,0
4222,centroid,4222,0,0
4223,centroid,4223,0,0
4224,centroid,4224,0,0
4225,centroid,4225,0,0
4226,centroid,4226,0,0
4227,centroid,4227,0,0
4228,centroid,4228,0,0
4229,centroid,4229,0,0
4230,centroid,4230,0,0
4231,centroid,4231,0,0
4232,centroid,4232,0,0
4233,centroid,4233,0,0
4234,centroid,4234,0,0
4235,centroid,4235,0,0
4236,centroid,4236,0,0
4237,centroid,4237,0,0
4238,centroid,4238,0,0
4239,centroid,4239,0,0
4240,centroid,4240,0,0
4241,centroid,4241,0,0
4242,centroid,4242,0,0
4243,centroid,4243,0,0
4244,centroid,4244,0,0
4245,centroid,4245,0,0
4246,centroid,4246,0,0
4247,centroid,4247,0,0
4248,centroid,4248,0,0
4249,centroid,4249,0,0
4250,centroid,4250,0,0
4251,centroid,4251,0,0
4252,centroid,4252,0,0
4253,centroid,4253,0,0
4254,centroid,4254,0,0
4255,centroid,4255,0,0
4256,centroid,4256,0,0
4257,centroid,4257,0,0
4258,centroid,4258,0,0
4259,centroid,4259,0,0
4260,centroid,4260,0,0
4261,centroid,4261,0,0
4262,centroid,4262,0,0
4263,centroid,4263,0,0
4264,centroid,4264,0,0
4265,centroid,4265,0,0
4266,centroid,4266,0,0
4267,centroid,4267,0,0
4268,centroid,4268,0,0
4269,centroid,4269,0,0
4270,centroid,4270,0,0
4271,centroid,4271,0,0
4272,centroid,4272,0,0
4273,centroid,4273,0,0
4274,centroid,4274,0,0
4275,centroid,4275,0,0
4276,centroid,4276,0,0
4277,centroid,4277,0,0
4278,centroid,4278,0,0
4279,centroid,4279,0,0
4280,centroid,4280,0,0
4281,centroid,4281,0,0
4282,centroid,4282,0,0
4283,centroid,4283,0,0
4284,centroid,4284,0,0
4285,centroid,4285,0,0
4286,centroid,4286,0,0
4287,centroid,4287,0,0
4288,centroid,4288,0,0
4289,centroid,4289,0,0
4290,centroid,4290,0,0
4291,centroid,4291,0,0
4292,centroid,4292,0,0
4293,centroid,4293,0,0
4294,centroid,4294,0,0
4295,centroid,4295,0,0
4296,centroid,4296,0,0
4297,centroid,4297,0,0
4298,centroid,4298,0,0
4299,centroid,4299,0,0
4300,centroid,4300,0,0
4301,centroid,4301,0,0
4302,centroid,4302,0,0
4303,centroid,4303,0,0
4304,centroid,4304,0,0
4305,centroid,4305,0,0
4306,centroid,4306,0,0
4307,centroid,4307,0,0
4308,centroid,4308,0,0
4309,centroid,4309,0,0
4310,centroid,4310,0,0
4311,centroid,4311,0,0
4312,centroid,4312,0,0
4313,centroid,4313,0,0
4314,centroid,4314,0,0
4315,centroid,4315,0,0
4316,centroid,4316,0,0
4317,centroid,4317,0,0
4318,centroid,4318,0,0
4319,centroid,4319,0,0
4320,centroid,4320,0,0
4321,centroid,4321,0,0
4322,centroid,4322,0,0
4323,centroid,4323,0,0
4324,centroid,4324,0,0
4325,centroid,4325,0,0
4326,centroid,4326,0,0
4327,centroid,4327,0,0
4328,centroid,4328,0,0
4329,centroid,4329,0,0
4330,centroid,4330,0,0
4331,centroid,4331,0,0
4332,centroid,4332,0,0
4333,centroid,4333,0,0
4334,centroid,4334,0,0
4335,centroid,4335,0,0
4336,centroid,4336,0,0
4337,centroid,4337,0,0
4338,centroid,4338,0,0
4339,centroid,4339,0,0
4340,centroid,4340,0,0
4341,centroid,4341,0,0
4342,centroid,4342,0,0
4343,centroid,4343,0,0
4344,centroid,4344,0,0
4345,centroid,4345,0,0
4346,centroid,4346,0,0
4347,centroid,4347,0,0
4348,centroid,4348,0,0
4349,centroid,4349,0,0
4350,centroid,4350,0,0
4351,centroid,4351,0,0
4352,centroid,4352,0,0
4353,centroid,4353,0,0
4354,centroid,4354,0,0
4355,centroid,4355,0,0
4356,centroid,4356,0,0
4357,centroid,4357,0,0
4358,centroid,4358,0,0
4359,centroid,4359,0,0
4360,centroid,4360,0,0
4361,centroid,4361,0,0
4362,centroid,4362,0,0
4363,centroid,4363,0,0
4364,centroid,4364,0,0
4365,centroid,4365,0,0
4366,centroid,4366,0,0
4367,centroid,4367,0,0
4368,centroid,4368,0,0
4369,centroid,4369,0,0
4370,centroid,4370,0,0
4371,centroid,4371,0,0
4372,centroid,4372,0,0
4373,centroid,4373,0,0
4374,centroid,4374,0,0
4375,centroid,4375,0,0
4376,centroid,4376,0,0
4377,centroid,4377,0,0
4378,centroid,4378,0,0
4379,centroid,4379,0,0
4380,centroid,4380,0,0
4381,centroid,4381,0,0
4382,centroid,4382,0,0
4383,centroid,4383,0,0
4384,centroid,4384,0,0
4385,centroid,4385,0,0
4386,centroid,4386,0,0
4387,centroid,4387,0,0
4388,centroid,4388,0,0
4389,centroid,4389,0,0
4390,centroid,4390,0,0
4391,centroid,4391,0,0
4392,centroid,4392,0,0
4393,centroid,4393,0,0
4394,centroid,4394,0,0
4395,centroid,4395,0,0
4396,centroid,4396,0,0
4397,centroid,4397,0,0
4398,centroid,4398,0,0
4399,centroid,4399,0,0
4400,centroid,4400,0,0
4401,centroid,4401,0,0
4402,centroid,4402,0,0
4403,centroid,4403,0,0
4404,centroid,4404,0,0
4405,centroid,4405,0,0
4406,centroid,4406,0,0
4407,centroid,4407,0,0
4408,centroid,4408,0,0
4409,centroid,4409,0,0
4410,centroid,4410,0,0
4411,centroid,4411,0,0
4412,centroid,4412,0,0
4413,centroid,4413,0,0
4414,centroid,4414,0,0
4415,centroid,4415,0,0
4416,centroid,4416,0,0
4417,centroid,4417,0,0
4418,centroid,4418,0,0
4419,centroid,4419,0,0
4420,centroid,4420,0,0
4421,centroid,4421,0,0
4422,centroid,4422,0,0
4423,centroid,4423,0,0
4424,centroid,4424,0,0
4425,centroid,4425,0,0
4426,centroid,4426,0,0
4427,centroid,4427,0,0
4428,centroid,4428,0,0
4429,centroid,4429,0,0
4430,centroid,4430,0,0
4431,centroid,4431,0,0
4432,centroid,4432,0,0
4433,centroid,4433,0,0
4434,centroid,4434,0,0
4435,centroid,4435,0,0
4436,centroid,4436,0,0
4437,centroid,4437,0,0
4438,centroid,4438,0,0
4439,centroid,4439,0,0
4440,centroid,4440,0,0
4441,centroid,4441,0,0
4442,centroid,4442,0,0
4443,centroid,4443,0,0
4444,centroid,4444,0,0
4445,centroid,4445,0,0
4446,centroid,4446,0,0
4447,centroid,4447,0,0
4448,centroid,4448,0,0
4449,centroid,4449,0,0
4450,centroid,4450,0,0
4451,centroid,4451,0,0
4452,centroid,4452,0,0
4453,centroid,4453,0,0
4454,centroid,4454,0,0
4455,centroid,4455,0,0
4456,centroid,4456,0,0
4457,centroid,4457,0,0
4458,centroid,4458,0,0
4459,centroid,4459,0,0
4460,centroid,4460,0,0
4461,centroid,4461,0,0
4462,centroid,4462,0,0
4463,centroid,4463,0,0
4464,centroid,4464,0,0
4465,centroid,4465,0,0
4466,centroid,4466,0,0
4467,centroid,4467,0,0
4468,centroid,4468,0,0
4469,centroid,4469,0,0
4470,centroid,4470,0,0
4471,centroid,4471,0,0
4472,centroid,4472,0,0
4473,centroid,4473,0,0
4474,centroid,4474,0,0
4475,centroid,4475,0,0
4476,centroid,4476,0,0
4477,centroid,4477,0,0
4478,centroid,4478,0,0
4479,centroid,4479,0,0
4480,centroid,4480,0,0
4481,centroid,4481,0,0
4482,centroid,4482,0,0
4483,centroid,4483,0,0
4484,centroid,4484,0,0
4485,centroid,4485,0,0
4486,centroid,4486,0,0
4487,centroid,4487,0,0
4488,centroid,4488,0,0
4489,centroid,4489,0,0
4490,centroid,4490,0,0
4491,centroid,4491,0,0
4492,centroid,4492,0,0
4493,centroid,4493,0,0
4494,centroid,4494,0,0
4495,centroid,4495,0,0
4496,centroid,4496,0,0
4497,centroid,4497,0,0
4498,centroid,4498,0,0
4499,centroid,4499,0,0
4500,centroid,4500,0,0
4501,centroid,4501,0,0
4502,centroid,4502,0,0
4503,centroid,4503,0,0
4504,centroid,4504,0,0
4505,centroid,4505,0,0
4506,centroid,4506,0,0
4507,centroid,4507,0,0
4508,centroid,4508,0,0
4509,centroid,4509,0,0
4510,centroid,4510,0,0
4511,centroid,4511,0,0
4512,centroid,4512,0,0
4513,centroid,4513,0,0
4514,centroid,4514,0,0
4515,centroid,4515,0,0
4516,centroid,4516,0,0
4517,centroid,4517,0,0
4518,centroid,4518,0,0
4519,centroid,4519,0,0
4520,centroid,4520,0,0
4521,centroid,4521,0,0
4522,centroid,4522,0,0
4523,centroid,4523,0,0
4524,centroid,4524,0,0
4525,centroid,4525,0,0
4526,centroid,4526,0,0
4527,centroid,4527,0,0
4528,centroid,4528,0,0
4529,centroid,4529,0,0
4530,centroid,4530,0,0
4531,centroid,4531,0,0
4532,centroid,4532,0,0
4533,centroid,4533,0,0
4534,centroid,4534,0,0
4535,centroid,4535,0,0
4536,centroid,4536,0,0
4537,centroid,4537,0,0
4538,centroid,4538,0,0
4539,centroid,4539,0,0
4540,centroid,4540,0,0
4541,centroid,4541,0,0
4542,centroid,4542,0,0
4543,centroid,4543,0,0
4544,centroid,4544,0,0
4545,centroid,4545,0,0
4546,centroid,4546,0,0
4547,centroid,4547,0,0
4548,centroid,4548,0,0
4549,centroid,4549,0,0
4550,centroid,4550,0,0
4551,centroid,4551,0,0
4552,centroid,4552,0,0
4553,centroid,4553,0,0
4554,centroid,4554,0,0
4555,centroid,4555,0,0
4556,centroid,4556,0,0
4557,centroid,4557,0,0
4558,centroid,4558,0,0
4559,centroid,4559,0,0
4560,centroid,4560,0,0
4561,centroid,4561,0,0
4562,centroid,4562,0,0
4563,centroid,4563,0,0
4564,centroid,4564,0,0
4565,centroid,4565,0,0
4566,centroid,4566,0,0
4567,centroid,4567,0,0
4568,centroid,4568,0,0
4569,centroid,4569,0,0
4570,centroid,4570,0,0
4571,centroid,4571,0,0
4572,centroid,4572,0,0
4573,centroid,4573,0,0
4574,centroid,4574,0,0
4575,centroid,4575,0,0
4576,centroid,4576,0,0
4577,centroid,4577,0,0
4578,centroid,4578,0,0
4579,centroid,4579,0,0
4580,centroid,4580,0,0
4581,centroid,4581,0,0
4582,centroid,4582,0,0
4583,centroid,4583,0,0
4584,centroid,4584,0,0
4585,centroid,4585,0,0
4586,centroid,4586,0,0
4587,centroid,4587,0,0
4588,centroid,4588,0,0
4589,centroid,4589,0,0
4590,centroid,4590,0,0
4591,centroid,4591,0,0
4592,centroid,4592,0,0
4593,centroid,4593,0,0
4594,centroid,4594,0,0
4595,centroid,4595,0,0
4596,centroid,4596,0,0
4597,centroid,4597,0,0
4598,centroid,4598,0,0
4599,centroid,4599,0,0
4600,centroid,4600,0,0
4601,centroid,4601,0,0
4602,centroid,4602,0,0
4603,centroid,4603,0,0
4604,centroid,4604,0,0
4605,centroid,4605,0,0
4606,centroid,4606,0,0
4607,centroid,4607,0,0
4608,centroid,4608,0,0
4609,centroid,4609,0,0
4610,centroid,4610,0,0
4611,centroid,4611,0,0
4612,centroid,4612,0,0
4613,centroid,4613,0,0
4614,centroid,4614,0,0
4615,centroid,4615,0,0
4616,centroid,4616,0,0
4617,centroid,4617,0,0
4618,centroid,4618,0,0
4619,centroid,4619,0,0
4620,centroid,4620,0,0
4621,centroid,4621,0,0
4622,centroid,4622,0,0
4623,centroid,4623,0,0
4624,centroid,4624,0,0
4625,centroid,4625,0,0
4626,centroid,4626,0,0
4627,centroid,4627,0,0
4628,centroid,4628,0,0
4629,centroid,4629,0,0
4630,centroid,4630,0,0
4631,centroid,4631,0,0
4632,centroid,4632,0,0
4633,centroid,4633,0,0
4634,centroid,4634,0,0
4635,centroid,4635,0,0
4636,centroid,4636,0,0
4637,centroid,4637,0,0
4638,centroid,4638,0,0
4639,centroid,4639,0,0
4640,centroid,4640,0,0
4641,centroid,4641,0,0
4642,centroid,4642,0,0
4643,centroid,4643,0,0
4644,centroid,4644,0,0
4645,centroid,4645,0,0
4646,centroid,4646,0,0
4647,centroid,4647,0,0
4648,centroid,4648,0,0
4649,centroid,4649,0,0
4650,centroid,4650,0,0
4651,centroid,4651,0,0
4652,centroid,4652,0,0
4653,centroid,4653,0,0
4654,centroid,4654,0,0
4655,centroid,4655,0,0
4656,centroid,4656,0,0
4657,centroid,4657,0,0
4658,centroid,4658,0,0
4659,centroid,4659,0,0
4660,centroid,4660,0,0
4661,centroid,4661,0,0
4662,centroid,4662,0,0
4663,centroid,4663,0,0
4664,centroid,4664,0,0
4665,centroid,4665,0,0
4666,centroid,4666,0,0
4667,centroid,4667,0,0
4668,centroid,4668,0,0
4669,centroid,4669,0,0
4670,centroid,4670,0,0
4671,centroid,4671,0,0
4672,centroid,4672,0,0
4673,centroid,4673,0,0
4674,centroid,4674,0,0
4675,centroid,4675,0,0
4676,centroid,4676,0,0
4677,centroid,4677,0,0
4678,centroid,4678,0,0
4679,centroid,4679,0,0
4680,centroid,4680,0,0
4681,centroid,4681,0,0
4682,centroid,4682,0,0
4683,centroid,4683,0,0
4684,centroid,4684,0,0
4685,centroid,4685,0,0
4686,centroid,4686,0,0
4687,centroid,4687,0,0
4688,centroid,4688,0,0
4689,centroid,4689,0,0
4690,centroid,4690,0,0
4691,centroid,4691,0,0
4692,centroid,4692,0,0
4693,centroid,4693,0,0
4694,centroid,4694,0,0
4695,centroid,4695,0,0
4696,centroid,4696,0,0
4697,centroid,4697,0,0
4698,centroid,4698,0,0
4699,centroid,4699,0,0
4700,centroid,4700,0,0
4701,centroid,4701,0,0
4702,centroid,4702,0,0
4703,centroid,4703,0,0
4704,centroid,4704,0,0
4705,centroid,4705,0,0
4706,centroid,4706,0,0
4707,centroid,4707,0,0
4708,centroid,4708,0,0
4709,centroid,4709,0,0
4710,centroid,4710,0,0
4711,centroid,4711,0,0
4712,centroid,4712,0,0
4713,centroid,4713,0,0
4714,centroid,4714,0,0
4715,centroid,4715,0,0
4716,centroid,4716,0,0
4717,centroid,4717,0,0
4718,centroid,4718,0,0
4719,centroid,4719,0,0
4720,centroid,4720,0,0
4721,centroid,4721,0,0
4722,centroid,4722,0,0
4723,centroid,4723,0,0
4724,centroid,4724,0,0
4725,centroid,4725,0,0
4726,centroid,4726,0,0
4727,centroid,4727,0,0
4728,centroid,4728,0,0
4729,centroid,4729,0,0
4730,centroid,4730,0,0
4731,centroid,4731,0,0
4732,centroid,4732,0,0
4733,centroid,4733,0,0
4734,centroid,4734,0,0
4735,centroid,4735,0,0
4736,centroid,4736,0,0
4737,centroid,4737,0,0
4738,centroid,4738,0,0
4739,centroid,4739,0,0
4740,centroid,4740,0,0
4741,centroid,4741,0,0
4742,centroid,4742,0,0
4743,centroid,4743,0,0
4744,centroid,4744,0,0
4745,centroid,4745,0,0
4746,centroid,4746,0,0
4747,centroid,4747,0,0
4748,centroid,4748,0,0
4749,centroid,4749,0,0
4750,centroid,4750,0,0
4751,centroid,4751,0,0
4752,centroid,4752,0,0
4753,centroid,4753,0,0
4754,centroid,4754,0,0
4755,centroid,4755,0,0
4756,centroid,4756,0,0
4757,centroid,4757,0,0
4758,centroid,4758,0,0
4759,centroid,4759,0,0
4760,centroid,4760,0,0
4761,centroid,4761,0,0
4762,centroid,4762,0,0
4763,centroid,4763,0,0
4764,centroid,4764,0,0
4765,centroid,4765,0,0
4766,centroid,4766,0,0
4767,centroid,4767,0,0
4768,centroid,4768,0,0
4769,centroid,4769,0,0
4770,centroid,4770,0,0
4771,centroid,4771,0,0
4772,centroid,4772,0,0
4773,centroid,4773,0,0
4774,centroid,4774,0,0
4775,centroid,4775,0,0
4776,centroid,4776,0,0
4777,centroid,4777,0,0
4778,centroid,4778,0,0
4779,centroid,4779,0,0
4780,centroid,4780,0,0
4781,centroid,4781,0,0
4782,centroid,4782,0,0
4783,centroid,4783,0,0
4784,centroid,4784,0,0
4785,centroid,4785,0,0
4786,centroid,4786,0,0
4787,centroid,4787,0,0
4788,centroid,4788,0,0
4789,centroid,4789,0,0
4790,centroid,4790,0,0
4791,centroid,4791,0,0
4792,centroid,4792,0,0
4793,centroid,4793,0,0
4794,centroid,4794,0,0
4795,centroid,4795,0,0
4796,centroid,4796,0,0
4797,centroid,4797,0,0
4798,centroid,4798,0,0
4799,centroid,4799,0,0
4800,centroid,4800,0,0
4801,centroid,4801,0,0
4802,centroid,4802,0,0
4803,centroid,4803,0,0
4804,centroid,4804,0,0
4805,centroid,4805,0,0
4806,centroid,4806,0,0
4807,centroid,4807,0,0
4808,centroid,4808,0,0
4809,centroid,4809,0,0
4810,centroid,4810,0,0
4811,centroid,4811,0,0
4812,centroid,4812,0,0
4813,centroid,4813,0,0
4814,centroid,4814,0,0
4815,centroid,4815,0,0
4816,centroid,4816,0,0
4817,centroid,4817,0,0
4818,centroid,4818,0,0
4819,centroid,4819,0,0
4820,centroid,4820,0,0
4821,centroid,4821,0,0
4822,centroid,4822,0,0
4823,centroid,4823,0,0
4824,centroid,4824,0,0
4825,centroid,4825,0,0
4826,centroid,4826,0,0
4827,centroid,4827,0,0
4828,centroid,4828,0,0
4829,centroid,4829,0,0
4830,centroid,4830,0,0
4831,centroid,4831,0,0
4832,centroid,4832,0,0
4833,centroid,4833,0,0
4834,centroid,4834,0,0
4835,centroid,4835,0,0
4836,centroid,4836,0,0
4837,centroid,4837,0,0
4838,centroid,4838,0,0
4839,centroid,4839,0,0
4840,centroid,4840,0,0
4841,centroid,4841,0,0
4842,centroid,4842,0,0
4843,centroid,4843,0,0
4844,centroid,4844,0,0
4845,centroid,4845,0,0
4846,centroid,4846,0,0
4847,centroid,4847,0,0
4848,centroid,4848,0,0
4849,centroid,4849,0,0
4850,centroid,4850,0,0
4851,centroid,4851,0,0
4852,centroid,4852,0,0
4853,centroid,4853,0,0
4854,centroid,4854,0,0
4855,centroid,4855,0,0
4856,centroid,4856,0,0
4857,centroid,4857,0,0
4858,centroid,4858,0,0
4859,centroid,4859,0,0
4860,centroid,4860,0,0
4861,centroid,4861,0,0
4862,centroid,4862,0,0
4863,centroid,4863,0,0
4864,centroid,4864,0,0
4865,centroid,4865,0,0
4866,centroid,4866,0,0
4867,centroid,4867,0,0
4868,centroid,4868,0,0
4869,centroid,4869,0,0
4870,centroid,4870,0,0
4871,centroid,4871,0,0
4872,centroid,4872,0,0
4873,centroid,4873,0,0
4874,centroid,4874,0,0
4875,centroid,4875,0,0
4876,centroid,4876,0,0
4877,centroid,4877,0,0
4878,centroid,4878,0,0
4879,centroid,4879,0,0
4880,centroid,4880,0,0
4881,centroid,4881,0,0
4882,centroid,4882,0,0
4883,centroid,4883,0,0
4884,centroid,4884,0,0
4885,centroid,4885,0,0
4886,centroid,4886,0,0
4887,centroid,4887,0,0
4888,centroid,4888,0,0
4889,centroid,4889,0,0
4890,centroid,4890,0,0
4891,centroid,4891,0,0
4892,centroid,4892,0,0
4893,centroid,4893,0,0
4894,centroid,4894,0,0
4895,centroid,4895,0,0
4896,centroid,4896,0,0
4897,centroid,4897,0,0
4898,centroid,4898,0,0
4899,centroid,4899,0,0
4900,centroid,4900,0,0
4901,centroid,4901,0,0
4902,centroid,4902,0,0
4903,centroid,4903,0,0
4904,centroid,4904,0,0
4905,centroid,4905,0,0
4906,centroid,4906,0,0
4907,centroid,4907,0,0
4908,centroid,4908,0,0
4909,centroid,4909,0,0
4910,centroid,4910,0,0
4911,centroid,4911,0,0
4912,centroid,4912,0,0
4913,centroid,4913,0,0
4914,centroid,4914,0,0
4915,centroid,4915,0,0
4916,centroid,4916,0,0
4917,centroid,4917,0,0
4918,centroid,4918,0,0
4919,centroid,4919,0,0
4920,centroid,4920,0,0
4921,centroid,4921,0,0
4922,centroid,4922,0,0
4923,centroid,4923,0,0
4924,centroid,4924,0,0
4925,centroid,4925,0,0
4926,centroid,4926,0,0
4927,centroid,4927,0,0
4928,centroid,4928,0,0
4929,centroid,4929,0,0
4930,centroid,4930,0,0
4931,centroid,4931,0,0
4932,centroid,4932,0,0
4933,centroid,4933,0,0
4934,centroid,4934,0,0
4935,centroid,4935,0,0
4936,centroid,4936,0,0
4937,centroid,4937,0,0
4938,centroid,4938,0,0
4939,centroid,4939,0,0
4940,centroid,4940,0,0
4941,centroid,4941,0,0
4942,centroid,4942,0,0
4943,centroid,4943,0,0
4944,centroid,4944,0,0
4945,centroid,4945,0,0
4946,centroid,4946,0,0
4947,centroid,4947,0,0
4948,centroid,4948,0,0
4949,centroid,4949,0,0
4950,centroid,4950,0,0
4951,centroid,4951,0,0
4952,centroid,4952,0,0
4953,centroid,4953,0,0
4954,centroid,4954,0,0
4955,centroid,4955,0,0
4956,centroid,4956,0,0
4957,centroid,4957,0,0
4958,centroid,4958,0,0
4959,centroid,4959,0,0
4960,centroid,4960,0,0
4961,centroid,4961,0,0
4962,centroid,4962,0,0
4963,centroid,4963,0,0
4964,centroid,4964,0,0
4965,centroid,4965,0,0
4966,centroid,4966,0,0
4967,centroid,4967,0,0
4968,centroid,4968,0,0
4969,centroid,4969,0,0
4970,centroid,4970,0,0
4971,centroid,4971,0,0
4972,centroid,4972,0,0
4973,centroid,4973,0,0
4974,centroid,4974,0,0
4975,centroid,4975,0,0
4976,centroid,4976,0,0
4977,centroid,4977,0,0
4978,centroid,4978,0,0
4979,centroid,4979,0,0
4980,centroid,4980,0,0
4981,centroid,4981,0,0
4982,centroid,4982,0,0
4983,centroid,4983,0,0
4984,centroid,4984,0,0
4985,centroid,4985,0,0
4986,centroid,4986,0,0
4987,centroid,4987,0,0
4988,centroid,4988,0,0
4989,centroid,4989,0,0
4990,centroid,4990,0,0
4991,centroid,4991,0,0
4992,centroid,4992,0,0
4993,centroid,4993,0,0
4994,centroid,4994,0,0
4995,centroid,4995,0,0
4996,centroid,4996,0,0
4997,centroid,4997,0,0
4998,centroid,4998,0,0
4999,centroid,4999,0,0
5000,centroid,5000,0,0
5001,centroid,5001,0,0
5002,centroid,5002,0,0
5003,centroid,5003,0,0
5004,centroid,5004,0,0
5005,centroid,5005,0,0
5006,centroid,5006,0,0
5007,centroid,5007,0,0
5008,centroid,5008,0,0
5009,centroid,5009,0,0
5010,centroid,5010,0,0
5011,centroid,5011,0,0
5012,centroid,5012,0,0
5013,centroid,5013,0,0
5014,centroid,5014,0,0
5015,centroid,5015,0,0
5016,centroid,5016,0,0
5017,centroid,5017,0,0
5018,centroid,5018,0,0
5019,centroid,5019,0,0
5020,centroid,5020,0,0
5021,centroid,5021,0,0
5022,centroid,5022,0,0
5023,centroid,5023,0,0
5024,centroid,5024,0,0
5025,centroid,5025,0,0
5026,centroid,5026,0,0
5027,centroid,5027,0,0
5028,centroid,5028,0,0
5029,centroid,5029,0,0
5030,centroid,5030,0,0
5031,centroid,5031,0,0
5032,centroid,5032,0,0
5033,centroid,5033,0,0
5034,centroid,5034,0,0
5035,centroid,5035,0,0
5036,centroid,5036,0,0
5037,centroid,5037,0,0
5038,centroid,5038,0,0
5039,centroid,5039,0,0
5040,centroid,5040,0,0
5041,centroid,5041,0,0
5042,centroid,5042,0,0
5043,centroid,5043,0,0
5044,centroid,5044,0,0
5045,centroid,5045,0,0
5046,centroid,5046,0,0
5047,centroid,5047,0,0
5048,centroid,5048,0,0
5049,centroid,5049,0,0
5050,centroid,5050,0,0
5051,centroid,5051,0,0
5052,centroid,5052,0,0
5053,centroid,5053,0,0
5054,centroid,5054,0,0
5055,centroid,5055,0,0
5056,centroid,5056,0,0
5057,centroid,5057,0,0
5058,centroid,5058,0,0
5059,centroid,5059,0,0
5060,centroid,5060,0,0
5061,centroid,5061,0,0
5062,centroid,5062,0,0
5063,centroid,5063,0,0
5064,centroid,5064,0,0
5065,centroid,5065,0,0
5066,centroid,5066,0,0
5067,centroid,5067,0,0
5068,centroid,5068,0,0
5069,centroid,5069,0,0
5070,centroid,5070,0,0
5071,centroid,5071,0,0
5072,centroid,5072,0,0
5073,centroid,5073,0,0
5074,centroid,5074,0,0
5075,centroid,5075,0,0
5076,centroid,5076,0,0
5077,centroid,5077,0,0
5078,centroid,5078,0,0
5079,centroid,5079,0,0
5080,centroid,5080,0,0
5081,centroid,5081,0,0
5082,centroid,5082,0,0
5083,centroid,5083,0,0
5084,centroid,5084,0,0
5085,centroid,5085,0,0
5086,centroid,5086,0,0
5087,centroid,5087,0,0
5088,centroid,5088,0,0
5089,centroid,5089,0,0
5090,centroid,5090,0,0
5091,centroid,5091,0,0
5092,centroid,5092,0,0
5093,centroid,5093,0,0
5094,centroid,5094,0,0
5095,centroid,5095,0,0
5096,centroid,5096,0,0
5097,centroid,5097,0,0
5098,centroid,5098,0,0
5099,centroid,5099,0,0
5100,centroid,5100,0,0
5101,centroid,5101,0,0
5102,centroid,5102,0,0
5103,centroid,5103,0,0
5104,centroid,5104,0,0
5105,centroid,5105,0,0
5106,centroid,5106,0,0
5107,centroid,5107,0,0
5108,centroid,5108,0,0
5109,centroid,5109,0,0
5110,centroid,5110,0,0
5111,centroid,5111,0,0
5112,centroid,5112,0,0
5113,centroid,5113,0,0
5114,centroid,5114,0,0
5115,centroid,5115,0,0
5116,centroid,5116,0,0
5117,centroid,5117,0,0
5118,centroid,5118,0,0
5119,centroid,5119,0,0
5120,centroid,5120,0,0
5121,centroid,5121,0,0
5122,centroid,5122,0,0
5123,centroid,5123,0,0
5124,centroid,5124,0,0
5125,centroid,5125,0,0
5126,centroid,5126,0,0
5127,centroid,5127,0,0
5128,centroid,5128,0,0
5129,centroid,5129,0,0
5130,centroid,5130,0,0
5131,centroid,5131,0,0
