node_id,node_type,zone_id,x_coord,y_coord
1140,centroid,1140,0,0
1141,centroid,1141,0,0
1142,centroid,1142,0,0
1143,centroid,1143,0,0
1144,centroid,1144,0,0
1145,centroid,1145,0,0
1146,centroid,1146,0,0
1147,centroid,1147,0,0
1148,centroid,1148,0,0
1149,centroid,1149,0,0
1150,centroid,1150,0,0
1151,centroid,1151,0,0
1152,centroid,1152,0,0
1153,centroid,1153,0,0
1154,centroid,1154,0,0
1155,centroid,1155,0,0
1156,centroid,1156,0,0
1157,centroid,1157,0,0
1158,centroid,1158,0,0
1159,centroid,1159,0,0
1160,centroid,1160,0,0
1161,centroid,1161,0,0
1162,centroid,1162,0,0
1163,centroid,1163,0,0
1164,centroid,1164,0,0
1165,centroid,1165,0,0
1166,centroid,1166,0,0
1167,centroid,1167,0,0
1168,centroid,1168,0,0
1169,centroid,1169,0,0
1170,centroid,1170,0,0
1171,centroid,1171,0,0
1172,centroid,1172,0,0
1173,centroid,1173,0,0
1174,centroid,1174,0,0
1175,centroid,1175,0,0
1176,centroid,1176,0,0
1177,centroid,1177,0,0
1178,centroid,1178,0,0
1179,centroid,1179,0,0
1180,centroid,1180,0,0
1181,centroid,1181,0,0
1182,centroid,1182,0,0
1183,centroid,1183,0,0
1184,centroid,1184,0,0
1185,centroid,1185,0,0
1186,centroid,1186,0,0
1187,centroid,1187,0,0
1188,centroid,1188,0,0
1189,centroid,1189,0,0
1190,centroid,1190,0,0
1191,centroid,1191,0,0
1192,centroid,1192,0,0
1193,centroid,1193,0,0
1194,centroid,1194,0,0
1195,centroid,1195,0,0
1196,centroid,1196,0,0
1197,centroid,1197,0,0
1198,centroid,1198,0,0
1199,centroid,1199,0,0
1200,centroid,1200,0,0
1201,centroid,1201,0,0
1202,centroid,1202,0,0
1203,centroid,1203,0,0
1204,centroid,1204,0,0
1205,centroid,1205,0,0
1206,centroid,1206,0,0
1207,centroid,1207,0,0
1208,centroid,1208,0,0
1209,centroid,1209,0,0
1210,centroid,1210,0,0
1211,centroid,1211,0,0
1212,centroid,1212,0,0
1213,centroid,1213,0,0
1214,centroid,1214,0,0
1215,centroid,1215,0,0
1216,centroid,1216,0,0
1217,centroid,1217,0,0
1218,centroid,1218,0,0
1219,centroid,1219,0,0
1220,centroid,1220,0,0
1221,centroid,1221,0,0
1222,centroid,1222,0,0
1223,centroid,1223,0,0
1224,centroid,1224,0,0
1225,centroid,1225,0,0
1226,centroid,1226,0,0
1227,centroid,1227,0,0
1228,centroid,1228,0,0
1229,centroid,1229,0,0
1230,centroid,1230,0,0
1231,centroid,1231,0,0
1232,centroid,1232,0,0
1233,centroid,1233,0,0
1234,centroid,1234,0,0
1235,centroid,1235,0,0
1236,centroid,1236,0,0
1237,centroid,1237,0,0
1238,centroid,1238,0,0
1239,centroid,1239,0,0
1240,centroid,1240,0,0
1241,centroid,1241,0,0
1242,centroid,1242,0,0
1243,centroid,1243,0,0
1244,centroid,1244,0,0
1245,centroid,1245,0,0
1246,centroid,1246,0,0
1247,centroid,1247,0,0
1248,centroid,1248,0,0
1249,centroid,1249,0,0
1250,centroid,1250,0,0
1251,centroid,1251,0,0
1252,centroid,1252,0,0
1253,centroid,1253,0,0
1254,centroid,1254,0,0
1255,centroid,1255,0,0
1256,centroid,1256,0,0
1257,centroid,1257,0,0
1258,centroid,1258,0,0
1259,centroid,1259,0,0
1260,centroid,1260,0,0
1261,centroid,1261,0,0
1262,centroid,1262,0,0
1263,centroid,1263,0,0
1264,centroid,1264,0,0
1265,centroid,1265,0,0
1266,centroid,1266,0,0
1267,centroid,1267,0,0
1268,centroid,1268,0,0
1269,centroid,1269,0,0
1270,centroid,1270,0,0
1271,centroid,1271,0,0
1272,centroid,1272,0,0
1273,centroid,1273,0,0
1274,centroid,1274,0,0
1275,centroid,1275,0,0
1276,centroid,1276,0,0
1277,centroid,1277,0,0
1278,centroid,1278,0,0
1279,centroid,1279,0,0
1280,centroid,1280,0,0
1281,centroid,1281,0,0
1282,centroid,1282,0,0
1283,centroid,1283,0,0
1284,centroid,1284,0,0
1285,centroid,1285,0,0
1286,centroid,1286,0,0
1287,centroid,1287,0,0
1288,centroid,1288,0,0
1289,centroid,1289,0,0
1290,centroid,1290,0,0
1291,centroid,1291,0,0
1292,centroid,1292,0,0
1293,centroid,1293,0,0
1294,centroid,1294,0,0
1295,centroid,1295,0,0
1296,centroid,1296,0,0
1297,centroid,1297,0,0
1298,centroid,1298,0,0
1299,centroid,1299,0,0
1300,centroid,1300,0,0
1301,centroid,1301,0,0
1302,centroid,1302,0,0
1303,centroid,1303,0,0
1304,centroid,1304,0,0
1305,centroid,1305,0,0
1306,centroid,1306,0,0
1307,centroid,1307,0,0
1308,centroid,1308,0,0
1309,centroid,1309,0,0
1310,centroid,1310,0,0
1311,centroid,1311,0,0
1312,centroid,1312,0,0
1313,centroid,1313,0,0
1314,centroid,1314,0,0
1315,centroid,1315,0,0
1316,centroid,1316,0,0
1317,centroid,1317,0,0
1318,centroid,1318,0,0
1319,centroid,1319,0,0
1320,centroid,1320,0,0
1321,centroid,1321,0,0
1322,centroid,1322,0,0
1323,centroid,1323,0,0
1324,centroid,1324,0,0
1325,centroid,1325,0,0
1326,centroid,1326,0,0
1327,centroid,1327,0,0
1328,centroid,1328,0,0
1329,centroid,1329,0,0
1330,centroid,1330,0,0
1331,centroid,1331,0,0
1332,centroid,1332,0,0
1333,centroid,1333,0,0
1334,centroid,1334,0,0
1335,centroid,1335,0,0
1336,centroid,1336,0,0
1337,centroid,1337,0,0
1338,centroid,1338,0,0
1339,centroid,1339,0,0
1340,centroid,1340,0,0
1341,centroid,1341,0,0
1342,centroid,1342,0,0
1343,centroid,1343,0,0
1344,centroid,1344,0,0
1345,centroid,1345,0,0
1346,centroid,1346,0,0
1347,centroid,1347,0,0
1348,centroid,1348,0,0
1349,centroid,1349,0,0
1350,centroid,1350,0,0
1351,centroid,1351,0,0
1352,centroid,1352,0,0
1353,centroid,1353,0,0
1354,centroid,1354,0,0
1355,centroid,1355,0,0
1356,centroid,1356,0,0
1357,centroid,1357,0,0
1358,centroid,1358,0,0
1359,centroid,1359,0,0
1360,centroid,1360,0,0
1361,centroid,1361,0,0
1362,centroid,1362,0,0
1363,centroid,1363,0,0
1364,centroid,1364,0,0
1365,centroid,1365,0,0
1366,centroid,1366,0,0
1367,centroid,1367,0,0
1368,centroid,1368,0,0
1369,centroid,1369,0,0
1370,centroid,1370,0,0
1371,centroid,1371,0,0
1372,centroid,1372,0,0
1373,centroid,1373,0,0
1374,centroid,1374,0,0
1375,centroid,1375,0,0
1376,centroid,1376,0,0
1377,centroid,1377,0,0
1378,centroid,1378,0,0
1379,centroid,1379,0,0
1380,centroid,1380,0,0
1381,centroid,1381,0,0
1382,centroid,1382,0,0
1383,centroid,1383,0,0
1384,centroid,1384,0,0
1385,centroid,1385,0,0
1386,centroid,1386,0,0
1387,centroid,1387,0,0
1388,centroid,1388,0,0
1389,centroid,1389,0,0
1390,centroid,1390,0,0
1391,centroid,1391,0,0
1392,centroid,1392,0,0
1393,centroid,1393,0,0
1394,centroid,1394,0,0
1395,centroid,1395,0,0
1396,centroid,1396,0,0
1397,centroid,1397,0,0
1398,centroid,1398,0,0
1399,centroid,1399,0,0
1400,centroid,1400,0,0
1401,centroid,1401,0,0
1402,centroid,1402,0,0
1403,centroid,1403,0,0
1404,centroid,1404,0,0
1405,centroid,1405,0,0
1406,centroid,1406,0,0
1407,centroid,1407,0,0
1408,centroid,1408,0,0
1409,centroid,1409,0,0
1410,centroid,1410,0,0
1411,centroid,1411,0,0
1412,centroid,1412,0,0
1413,centroid,1413,0,0
1414,centroid,1414,0,0
1415,centroid,1415,0,0
1416,centroid,1416,0,0
1417,centroid,1417,0,0
1418,centroid,1418,0,0
1419,centroid,1419,0,0
1420,centroid,1420,0,0
1421,centroid,1421,0,0
1422,centroid,1422,0,0
1423,centroid,1423,0,0
1424,centroid,1424,0,0
1425,centroid,1425,0,0
1426,centroid,1426,0,0
1427,centroid,1427,0,0
1428,centroid,1428,0,0
1429,centroid,1429,0,0
1430,centroid,1430,0,0
1431,centroid,1431,0,0
1432,centroid,1432,0,0
1433,centroid,1433,0,0
1434,centroid,1434,0,0
1435,centroid,1435,0,0
1436,centroid,1436,0,0
1437,centroid,1437,0,0
1438,centroid,1438,0,0
1439,centroid,1439,0,0
1440,centroid,1440,0,0
1441,centroid,1441,0,0
1442,centroid,1442,0,0
1443,centroid,1443,0,0
1444,centroid,1444,0,0
1445,centroid,1445,0,0
1446,centroid,1446,0,0
1447,centroid,1447,0,0
1448,centroid,1448,0,0
1449,centroid,1449,0,0
1450,centroid,1450,0,0
1451,centroid,1451,0,0
1452,centroid,1452,0,0
1453,centroid,1453,0,0
1454,centroid,1454,0,0
1455,centroid,1455,0,0
1456,centroid,1456,0,0
1457,centroid,1457,0,0
1458,centroid,1458,0,0
1459,centroid,1459,0,0
1460,centroid,1460,0,0
1461,centroid,1461,0,0
1462,centroid,1462,0,0
1463,centroid,1463,0,0
1464,centroid,1464,0,0
1465,centroid,1465,0,0
1466,centroid,1466,0,0
1467,centroid,1467,0,0
1468,centroid,1468,0,0
1469,centroid,1469,0,0
1470,centroid,1470,0,0
1471,centroid,1471,0,0
1472,centroid,1472,0,0
1473,centroid,1473,0,0
1474,centroid,1474,0,0
1475,centroid,1475,0,0
1476,centroid,1476,0,0
1477,centroid,1477,0,0
1478,centroid,1478,0,0
1479,centroid,1479,0,0
1480,centroid,1480,0,0
1481,centroid,1481,0,0
1482,centroid,1482,0,0
1483,centroid,1483,0,0
1484,centroid,1484,0,0
1485,centroid,1485,0,0
1486,centroid,1486,0,0
1487,centroid,1487,0,0
1488,centroid,1488,0,0
1489,centroid,1489,0,0
1490,centroid,1490,0,0
1491,centroid,1491,0,0
1492,centroid,1492,0,0
1493,centroid,1493,0,0
1494,centroid,1494,0,0
1495,centroid,1495,0,0
1496,centroid,1496,0,0
1497,centroid,1497,0,0
1498,centroid,1498,0,0
1499,centroid,1499,0,0
1500,centroid,1500,0,0
1501,centroid,1501,0,0
1502,centroid,1502,0,0
1503,centroid,1503,0,0
1504,centroid,1504,0,0
1505,centroid,1505,0,0
1506,centroid,1506,0,0
1507,centroid,1507,0,0
1508,centroid,1508,0,0
1509,centroid,1509,0,0
1510,centroid,1510,0,0
1511,centroid,1511,0,0
1512,centroid,1512,0,0
1513,centroid,1513,0,0
1514,centroid,1514,0,0
1515,centroid,1515,0,0
1516,centroid,1516,0,0
1517,centroid,1517,0,0
1518,centroid,1518,0,0
1519,centroid,1519,0,0
1520,centroid,1520,0,0
1521,centroid,1521,0,0
1522,centroid,1522,0,0
1523,centroid,1523,0,0
1524,centroid,1524,0,0
1525,centroid,1525,0,0
1526,intersection,,0,0
1527,intersection,,0,0
1528,intersection,,0,0
1529,intersection,,0,0
1530,intersection,,0,0
1531,intersection,,0,0
1532,intersection,,0,0
1533,intersection,,0,0
1534,intersection,,0,0
1535,intersection,,0,0
1536,intersection,,0,0
1537,intersection,,0,0
1538,intersection,,0,0
1539,intersection,,0,0
1540,intersection,,0,0
1541,intersection,,0,0
1542,intersection,,0,0
1543,intersection,,0,0
1544,intersection,,0,0
1545,intersection,,0,0
1546,intersection,,0,0
1547,intersection,,0,0
1548,intersection,,0,0
1549,intersection,,0,0
1550,intersection,,0,0
1551,intersection,,0,0
1552,intersection,,0,0
1553,intersection,,0,0
1554,intersection,,0,0
1555,intersection,,0,0
1556,intersection,,0,0
1557,intersection,,0,0
1558,intersection,,0,0
1559,intersection,,0,0
1560,intersection,,0,0
1561,intersection,,0,0
1562,intersection,,0,0
1563,intersection,,0,0
1564,intersection,,0,0
1565,intersection,,0,0
1566,intersection,,0,0
1567,intersection,,0,0
1568,intersection,,0,0
1569,intersection,,0,0
1570,intersection,,0,0
1571,intersection,,0,0
1572,intersection,,0,0
1573,intersection,,0,0
1574,intersection,,0,0
1575,intersection,,0,0
1576,intersection,,0,0
1577,intersection,,0,0
1578,intersection,,0,0
1579,intersection,,0,0
1580,intersection,,0,0
1581,intersection,,0,0
1582,intersection,,0,0
1583,intersection,,0,0
1584,intersection,,0,0
1585,intersection,,0,0
1586,intersection,,0,0
1587,intersection,,0,0
1588,intersection,,0,0
1589,intersection,,0,0
1590,intersection,,0,0
1591,intersection,,0,0
1592,intersection,,0,0
1593,intersection,,0,0
1594,intersection,,0,0
1595,intersection,,0,0
1596,intersection,,0,0
1597,intersection,,0,0
1598,intersection,,0,0
1599,intersection,,0,0
1600,intersection,,0,0
1601,intersection,,0,0
1602,intersection,,0,0
1603,intersection,,0,0
1604,intersection,,0,0
1605,intersection,,0,0
1606,intersection,,0,0
1607,intersection,,0,0
1608,intersection,,0,0
1609,intersection,,0,0
1610,intersection,,0,0
1611,intersection,,0,0
1612,intersection,,0,0
1613,intersection,,0,0
1614,intersection,,0,0
1615,intersection,,0,0
1616,intersection,,0,0
1617,intersection,,0,0
1618,intersection,,0,0
1619,intersection,,0,0
1620,intersection,,0,0
1621,intersection,,0,0
1622,intersection,,0,0
1623,intersection,,0,0
1624,intersection,,0,0
1625,intersection,,0,0
1626,intersection,,0,0
1627,intersection,,0,0
1628,intersection,,0,0
1629,intersection,,0,0
1630,intersection,,0,0
1631,intersection,,0,0
1632,intersection,,0,0
1633,intersection,,0,0
1634,intersection,,0,0
1635,intersection,,0,0
1636,intersection,,0,0
1637,intersection,,0,0
1638,intersection,,0,0
1639,intersection,,0,0
1640,intersection,,0,0
1641,intersection,,0,0
1642,intersection,,0,0
1643,intersection,,0,0
1644,intersection,,0,0
1645,intersection,,0,0
1646,intersection,,0,0
1647,intersection,,0,0
1648,intersection,,0,0
1649,intersection,,0,0
1650,intersection,,0,0
1651,intersection,,0,0
1652,intersection,,0,0
1653,intersection,,0,0
1654,intersection,,0,0
1655,intersection,,0,0
1656,intersection,,0,0
1657,intersection,,0,0
1658,intersection,,0,0
1659,intersection,,0,0
1660,intersection,,0,0
1661,intersection,,0,0
1662,intersection,,0,0
1663,intersection,,0,0
1664,intersection,,0,0
1665,intersection,,0,0
1666,intersection,,0,0
1667,intersection,,0,0
1668,intersection,,0,0
1669,intersection,,0,0
1670,intersection,,0,0
1671,intersection,,0,0
1672,intersection,,0,0
1673,intersection,,0,0
1674,intersection,,0,0
1675,intersection,,0,0
1676,intersection,,0,0
1677,intersection,,0,0
1678,intersection,,0,0
1679,intersection,,0,0
1680,intersection,,0,0
1681,intersection,,0,0
1682,intersection,,0,0
1683,intersection,,0,0
1684,intersection,,0,0
1685,intersection,,0,0
1686,intersection,,0,0
1687,intersection,,0,0
1688,intersection,,0,0
1689,intersection,,0,0
1690,intersection,,0,0
1691,intersection,,0,0
1692,intersection,,0,0
1693,intersection,,0,0
1694,intersection,,0,0
1695,intersection,,0,0
1696,intersection,,0,0
1697,intersection,,0,0
1698,intersection,,0,0
1699,intersection,,0,0
1700,intersection,,0,0
1701,intersection,,0,0
1702,intersection,,0,0
1703,intersection,,0,0
1704,intersection,,0,0
1705,intersection,,0,0
1706,intersection,,0,0
1707,intersection,,0,0
1708,intersection,,0,0
1709,intersection,,0,0
1710,intersection,,0,0
1711,intersection,,0,0
1712,intersection,,0,0
1713,intersection,,0,0
1714,intersection,,0,0
1715,intersection,,0,0
1716,intersection,,0,0
1717,intersection,,0,0
1718,intersection,,0,0
1719,intersection,,0,0
1720,intersection,,0,0
1721,intersection,,0,0
1722,intersection,,0,0
1723,intersection,,0,0
1724,intersection,,0,0
1725,intersection,,0,0
1726,intersection,,0,0
1727,intersection,,0,0
1728,intersection,,0,0
1729,intersection,,0,0
1730,intersection,,0,0
1731,intersection,,0,0
1732,intersection,,0,0
1733,intersection,,0,0
1734,intersection,,0,0
1735,intersection,,0,0
1736,intersection,,0,0
1737,intersection,,0,0
1738,intersection,,0,0
1739,intersection,,0,0
1740,intersection,,0,0
1741,intersection,,0,0
1742,intersection,,0,0
1743,intersection,,0,0
1744,intersection,,0,0
1745,intersection,,0,0
1746,intersection,,0,0
1747,intersection,,0,0
1748,intersection,,0,0
1749,intersection,,0,0
1750,intersection,,0,0
1751,intersection,,0,0
1752,intersection,,0,0
1753,intersection,,0,0
1754,intersection,,0,0
1755,intersection,,0,0
1756,intersection,,0,0
1757,intersection,,0,0
1758,intersection,,0,0
1759,intersection,,0,0
1760,intersection,,0,0
1761,intersection,,0,0
1762,intersection,,0,0
1763,intersection,,0,0
1764,intersection,,0,0
1765,intersection,,0,0
1766,intersection,,0,0
1767,intersection,,0,0
1768,intersection,,0,0
1769,intersection,,0,0
1770,intersection,,0,0
1771,intersection,,0,0
1772,intersection,,0,0
1773,intersection,,0,0
1774,intersection,,0,0
1775,intersection,,0,0
1776,intersection,,0,0
1777,intersection,,0,0
1778,intersection,,0,0
1779,intersection,,0,0
1780,intersection,,0,0
1781,intersection,,0,0
1782,intersection,,0,0
1783,intersection,,0,0
1784,intersection,,0,0
1785,intersection,,0,0
1786,intersection,,0,0
1787,intersection,,0,0
1788,intersection,,0,0
1789,intersection,,0,0
1790,intersection,,0,0
1791,intersection,,0,0
1792,intersection,,0,0
1793,intersection,,0,0
1794,intersection,,0,0
1795,intersection,,0,0
1796,intersection,,0,0
1797,intersection,,0,0
1798,intersection,,0,0
1799,intersection,,0,0
1800,intersection,,0,0
1801,intersection,,0,0
1802,intersection,,0,0
1803,intersection,,0,0
1804,intersection,,0,0
1805,intersection,,0,0
1806,intersection,,0,0
1807,intersection,,0,0
1808,intersection,,0,0
1809,intersection,,0,0
1810,intersection,,0,0
1811,intersection,,0,0
1812,intersection,,0,0
1813,intersection,,0,0
1814,intersection,,0,0
1815,intersection,,0,0
1816,intersection,,0,0
1817,intersection,,0,0
1818,intersection,,0,0
1819,intersection,,0,0
1820,intersection,,0,0
1821,intersection,,0,0
1822,intersection,,0,0
1823,intersection,,0,0
1824,intersection,,0,0
1825,intersection,,0,0
1826,intersection,,0,0
1827,intersection,,0,0
1828,intersection,,0,0
1829,intersection,,0,0
1830,intersection,,0,0
1831,intersection,,0,0
1832,intersection,,0,0
1833,intersection,,0,0
1834,intersection,,0,0
1835,intersection,,0,0
1836,intersection,,0,0
1837,intersection,,0,0
1838,intersection,,0,0
1839,intersection,,0,0
1840,intersection,,0,0
1841,intersection,,0,0
1842,intersection,,0,0
1843,intersection,,0,0
1844,intersection,,0,0
1845,intersection,,0,0
1846,intersection,,0,0
1847,intersection,,0,0
1848,intersection,,0,0
1849,intersection,,0,0
1850,intersection,,0,0
1851,intersection,,0,0
1852,intersection,,0,0
1853,intersection,,0,0
1854,intersection,,0,0
1855,intersection,,0,0
1856,intersection,,0,0
1857,intersection,,0,0
1858,intersection,,0,0
1859,intersection,,0,0
1860,intersection,,0,0
1861,intersection,,0,0
1862,intersection,,0,0
1863,intersection,,0,0
1864,intersection,,0,0
1865,intersection,,0,0
1866,intersection,,0,0
1867,intersection,,0,0
1868,intersection,,0,0
1869,intersection,,0,0
1870,intersection,,0,0
1871,intersection,,0,0
1872,intersection,,0,0
1873,intersection,,0,0
1874,intersection,,0,0
1875,intersection,,0,0
1876,intersection,,0,0
1877,intersection,,0,0
1878,intersection,,0,0
1879,intersection,,0,0
1880,intersection,,0,0
1881,intersection,,0,0
1882,intersection,,0,0
1883,intersection,,0,0
1884,intersection,,0,0
1885,intersection,,0,0
1886,intersection,,0,0
1887,intersection,,0,0
1888,intersection,,0,0
1889,intersection,,0,0
1890,intersection,,0,0
1891,intersection,,0,0
1892,intersection,,0,0
1893,intersection,,0,0
1894,intersection,,0,0
1895,intersection,,0,0
1896,intersection,,0,0
1897,intersection,,0,0
1898,intersection,,0,0
1899,intersection,,0,0
1900,intersection,,0,0
1901,intersection,,0,0
1902,intersection,,0,0
1903,intersection,,0,0
1904,intersection,,0,0
1905,intersection,,0,0
1906,intersection,,0,0
1907,intersection,,0,0
1908,intersection,,0,0
1909,intersection,,0,0
1910,intersection,,0,0
1911,intersection,,0,0
1912,intersection,,0,0
1913,intersection,,0,0
1914,intersection,,0,0
1915,intersection,,0,0
1916,intersection,,0,0
1917,intersection,,0,0
1918,intersection,,0,0
1919,intersection,,0,0
1920,intersection,,0,0
1921,intersection,,0,0
1922,intersection,,0,0
1923,intersection,,0,0
1924,intersection,,0,0
1925,intersection,,0,0
1926,intersection,,0,0
1927,intersection,,0,0
1928,intersection,,0,0
1929,intersection,,0,0
1930,intersection,,0,0
1931,intersection,,0,0
1932,intersection,,0,0
1933,intersection,,0,0
1934,intersection,,0,0
1935,intersection,,0,0
1936,intersection,,0,0
1937,intersection,,0,0
1938,intersection,,0,0
1939,intersection,,0,0
1940,intersection,,0,0
1941,intersection,,0,0
1942,intersection,,0,0
1943,intersection,,0,0
1944,intersection,,0,0
1945,intersection,,0,0
1946,intersection,,0,0
1947,intersection,,0,0
1948,intersection,,0,0
1949,intersection,,0,0
1950,intersection,,0,0
1951,intersection,,0,0
1952,intersection,,0,0
1953,intersection,,0,0
1954,intersection,,0,0
1955,intersection,,0,0
1956,intersection,,0,0
1957,intersection,,0,0
1958,intersection,,0,0
1959,intersection,,0,0
1960,intersection,,0,0
1961,intersection,,0,0
1962,intersection,,0,0
1963,intersection,,0,0
1964,intersection,,0,0
1965,intersection,,0,0
1966,intersection,,0,0
1967,intersection,,0,0
1968,intersection,,0,0
1969,intersection,,0,0
1970,intersection,,0,0
1971,intersection,,0,0
1972,intersection,,0,0
1973,intersection,,0,0
1974,intersection,,0,0
1975,intersection,,0,0
1976,intersection,,0,0
1977,intersection,,0,0
1978,intersection,,0,0
1979,intersection,,0,0
1980,intersection,,0,0
1981,intersection,,0,0
1982,intersection,,0,0
1983,intersection,,0,0
1984,intersection,,0,0
1985,intersection,,0,0
1986,intersection,,0,0
1987,intersection,,0,0
1988,intersection,,0,0
1989,intersection,,0,0
1990,intersection,,0,0
1991,intersection,,0,0
1992,intersection,,0,0
1993,intersection,,0,0
1994,intersection,,0,0
1995,intersection,,0,0
1996,intersection,,0,0
1997,intersection,,0,0
1998,intersection,,0,0
1999,intersection,,0,0
2000,intersection,,0,0
2001,intersection,,0,0
2002,intersection,,0,0
2003,intersection,,0,0
2004,intersection,,0,0
2005,intersection,,0,0
2006,intersection,,0,0
2007,intersection,,0,0
2008,intersection,,0,0
2009,intersection,,0,0
2010,intersection,,0,0
2011,intersection,,0,0
2012,intersection,,0,0
2013,intersection,,0,0
2014,intersection,,0,0
2015,intersection,,0,0
2016,intersection,,0,0
2017,intersection,,0,0
2018,intersection,,0,0
2019,intersection,,0,0
2020,intersection,,0,0
2021,intersection,,0,0
2022,intersection,,0,0
2023,intersection,,0,0
2024,intersection,,0,0
2025,intersection,,0,0
2026,intersection,,0,0
2027,intersection,,0,0
2028,intersection,,0,0
2029,intersection,,0,0
2030,intersection,,0,0
2031,intersection,,0,0
2032,intersection,,0,0
2033,intersection,,0,0
2034,intersection,,0,0
2035,intersection,,0,0
2036,intersection,,0,0
2037,intersection,,0,0
2038,intersection,,0,0
2039,intersection,,0,0
2040,intersection,,0,0
2041,intersection,,0,0
2042,intersection,,0,0
2043,intersection,,0,0
2044,intersection,,0,0
2045,intersection,,0,0
2046,intersection,,0,0
2047,intersection,,0,0
2048,intersection,,0,0
2049,intersection,,0,0
2050,intersection,,0,0
2051,intersection,,0,0
