link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1434,342,368,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1435,342,372,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1436,342,366,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1437,342,362,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1438,342,367,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1439,343,369,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1440,343,373,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1441,343,367,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1442,343,363,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1443,343,368,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1444,344,370,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1445,344,374,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1446,344,368,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1447,344,364,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1448,344,369,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1449,345,375,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1450,345,369,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1451,345,365,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1452,345,370,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1453,346,372,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1454,346,366,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1455,346,371,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1456,347,373,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1457,347,371,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1458,347,367,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1459,347,372,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1460,348,374,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1461,348,372,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1462,348,368,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1463,348,373,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1464,349,375,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1465,349,373,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1466,349,369,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1467,349,374,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1468,350,374,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1469,350,370,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1470,350,375,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1471,351,377,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1472,351,381,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1473,351,376,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1474,352,378,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1475,352,382,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1476,352,376,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1477,352,377,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1478,353,379,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1479,353,383,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1480,353,377,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1481,353,378,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1482,354,380,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1483,354,384,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1484,354,378,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1485,354,379,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1486,355,385,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1487,355,379,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1488,355,380,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1489,356,382,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1490,356,386,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1491,356,376,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1492,356,381,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1493,357,383,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1494,357,387,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1495,357,381,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1496,357,377,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1497,357,382,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1498,358,384,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1499,358,388,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1500,358,382,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1501,358,378,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1502,358,383,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1503,359,385,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1504,359,389,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1505,359,383,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1506,359,379,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1507,359,384,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1508,360,390,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1509,360,384,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1510,360,380,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1511,360,385,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1512,361,387,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1513,361,391,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1514,361,381,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1515,361,386,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1516,362,388,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1517,362,392,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1518,362,386,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1519,362,382,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1520,362,387,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1521,363,389,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1522,363,393,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1523,363,387,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1524,363,383,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1525,363,388,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1526,364,390,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1527,364,394,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1528,364,388,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1529,364,384,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1530,364,389,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1531,365,395,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1532,365,389,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1533,365,385,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1534,365,390,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1535,366,392,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1536,366,396,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1537,366,386,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1538,366,391,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1539,367,393,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1540,367,397,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1541,367,391,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1542,367,387,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1543,367,392,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1544,368,394,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1545,368,398,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1546,368,392,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1547,368,388,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1548,368,393,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1549,369,395,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1550,369,399,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1551,369,393,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1552,369,389,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1553,369,394,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1554,370,400,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1555,370,394,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1556,370,390,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1557,370,395,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1558,371,397,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1559,371,391,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1560,371,396,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1561,372,398,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1562,372,396,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1563,372,392,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1564,372,397,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1565,373,399,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1566,373,397,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1567,373,393,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1568,373,398,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1569,374,400,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1570,374,398,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1571,374,394,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1572,374,399,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1573,375,399,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1574,375,395,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1575,375,400,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1576,376,402,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1577,376,406,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1578,376,401,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1579,377,403,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1580,377,407,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1581,377,401,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1582,377,402,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1583,378,404,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1584,378,408,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1585,378,402,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1586,378,403,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1587,379,405,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1588,379,409,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1589,379,403,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1590,379,404,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1591,380,410,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1592,380,404,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1593,380,405,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1594,381,407,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1595,381,411,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1596,381,401,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1597,381,406,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1598,382,408,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1599,382,412,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1600,382,406,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1601,382,402,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1602,382,407,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1603,383,409,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1604,383,413,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1605,383,407,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1606,383,403,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1607,383,408,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1608,384,410,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1609,384,414,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1610,384,408,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1611,384,404,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1612,384,409,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1613,385,415,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1614,385,409,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1615,385,405,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1616,385,410,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1617,386,412,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1618,386,416,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1619,386,406,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1620,386,411,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1621,387,413,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1622,387,417,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1623,387,411,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1624,387,407,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1625,387,412,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1626,388,414,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1627,388,418,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1628,388,412,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1629,388,408,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1630,388,413,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1631,389,415,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1632,389,419,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1633,389,413,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1634,389,409,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1635,389,414,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1636,390,420,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1637,390,414,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1638,390,410,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1639,390,415,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1640,391,417,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1641,391,421,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1642,391,411,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1643,391,416,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1644,392,418,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1645,392,422,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1646,392,416,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1647,392,412,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1648,392,417,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1649,393,419,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1650,393,423,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1651,393,417,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1652,393,413,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1653,393,418,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1654,394,420,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1655,394,424,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1656,394,418,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1657,394,414,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1658,394,419,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1659,395,425,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1660,395,419,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1661,395,415,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1662,395,420,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1663,396,422,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1664,396,416,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1665,396,421,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1666,397,423,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1667,397,421,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1668,397,417,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1669,397,422,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1670,398,424,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1671,398,422,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1672,398,418,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1673,398,423,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1674,399,425,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1675,399,423,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1676,399,419,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1677,399,424,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1678,400,424,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1679,400,420,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1680,400,425,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1681,401,427,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1682,401,431,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1683,401,426,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1684,402,428,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1685,402,432,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1686,402,426,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1687,402,427,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1688,403,429,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1689,403,433,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1690,403,427,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1691,403,428,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1692,404,430,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1693,404,434,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1694,404,428,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1695,404,429,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1696,405,435,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1697,405,429,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1698,405,430,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1699,406,432,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1700,406,436,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1701,406,426,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1702,406,431,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1703,407,433,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1704,407,437,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1705,407,431,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1706,407,427,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1707,407,432,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1708,408,434,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1709,408,438,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1710,408,432,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1711,408,428,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1712,408,433,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1713,409,435,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1714,409,439,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1715,409,433,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1716,409,429,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1717,409,434,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1718,410,440,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1719,410,434,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1720,410,430,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1721,410,435,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1722,411,437,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1723,411,441,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1724,411,431,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1725,411,436,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1726,412,438,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1727,412,442,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1728,412,436,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1729,412,432,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1730,412,437,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1731,413,439,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1732,413,443,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1733,413,437,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1734,413,433,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1735,413,438,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1736,414,440,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1737,414,444,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1738,414,438,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1739,414,434,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1740,414,439,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1741,415,445,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1742,415,439,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1743,415,435,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1744,415,440,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1745,416,442,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1746,416,446,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1747,416,436,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1748,416,441,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1749,417,443,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1750,417,447,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1751,417,441,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1752,417,437,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1753,417,442,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1754,418,444,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1755,418,448,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1756,418,442,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1757,418,438,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1758,418,443,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1759,419,445,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1760,419,449,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1761,419,443,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1762,419,439,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1763,419,444,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1764,420,450,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1765,420,444,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1766,420,440,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1767,420,445,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1768,421,447,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1769,421,441,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1770,421,446,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1771,422,448,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1772,422,446,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1773,422,442,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1774,422,447,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1775,423,449,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1776,423,447,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1777,423,443,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1778,423,448,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1779,424,450,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1780,424,448,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1781,424,444,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1782,424,449,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1783,425,449,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1784,425,445,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1785,425,450,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
