link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
316,316,10548,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
317,317,10549,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
318,318,10550,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
319,319,10551,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
320,320,10552,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
321,321,10553,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
322,322,10554,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
323,323,10555,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
324,324,10556,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
325,325,10557,centroid_connector,1,0.53,1,100000.0,25.0,1.272,0.15,4,auto
326,326,10558,centroid_connector,1,0.53,1,100000.0,25.0,1.272,0.15,4,auto
327,327,10559,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
328,328,10560,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
329,329,10561,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
330,330,10562,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
331,331,10563,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
332,332,10564,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
333,333,10565,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
334,334,10566,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
335,335,10567,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
336,336,10568,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
337,337,10569,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
338,338,10570,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
339,339,10571,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
340,340,10572,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
341,341,10573,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
342,342,10574,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
343,343,10575,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
344,344,10576,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
345,345,10577,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
346,346,10578,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
347,347,10579,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
348,348,10580,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
349,349,10581,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
350,350,10582,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
351,351,10583,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
352,352,10584,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
353,353,10585,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
354,354,10586,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
355,355,10587,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
356,356,10588,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
357,357,10589,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
358,358,10590,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
359,359,10591,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
360,360,10592,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
361,361,10593,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
362,362,10594,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
363,363,10595,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
364,364,10596,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
365,365,10597,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
366,366,10598,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
367,367,10599,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
368,368,10600,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
369,369,10601,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
370,370,10602,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
371,371,10603,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
372,372,10604,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
373,373,10605,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
374,374,10606,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
375,375,10607,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
376,376,10608,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
377,377,10609,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
378,378,10610,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
379,379,10611,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
380,380,10612,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
381,381,10613,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
382,382,10614,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
383,383,10615,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
384,384,10616,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
385,385,10617,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
386,386,10618,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
387,387,10619,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
388,388,10620,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
389,389,10621,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
390,390,10622,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
391,391,10623,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
392,392,10624,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
393,393,10625,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
394,394,10626,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
395,395,10627,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
396,396,10628,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
397,397,10629,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
398,398,10630,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
399,399,10631,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
400,400,10632,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
401,401,10633,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
402,402,10634,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
403,403,10635,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
404,404,10636,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
405,405,10637,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
406,406,10638,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
407,407,10639,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
408,408,10640,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
409,409,10641,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
410,410,10642,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
411,411,10643,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
412,412,10644,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
413,413,10645,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
414,414,10646,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
415,415,10647,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
416,416,10648,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
417,417,10649,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
418,418,10650,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
419,419,10651,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
420,420,10652,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
421,421,10653,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
422,422,10654,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
423,423,10655,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
424,424,10656,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
425,425,10657,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
426,426,10658,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
427,427,10659,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
428,428,10660,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
429,429,10661,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
430,430,10662,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
431,431,10663,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
432,432,10664,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
433,433,10665,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
434,434,10666,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
435,435,10667,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
436,436,10668,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
437,437,10669,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
438,438,10670,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
439,439,10671,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
440,440,10672,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
441,441,10673,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
442,442,10674,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
443,443,10675,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
444,444,10676,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
445,445,10677,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
446,446,10678,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
447,447,10679,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
448,448,10680,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
449,449,10681,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
450,450,10682,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
451,451,10683,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
452,452,10684,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
453,453,10685,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
454,454,10686,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
455,455,10687,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
456,456,10688,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
457,457,10689,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
458,458,10690,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
459,459,10691,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
460,460,10692,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
461,461,10693,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
462,462,10694,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
463,463,10695,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
464,464,10696,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
465,465,10697,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
466,466,10698,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
467,467,10699,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
468,468,10700,centroid_connector,1,0.56,1,100000.0,25.0,1.344,0.15,4,auto
469,469,10701,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
470,470,10702,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
471,471,10703,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
472,472,10704,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
473,473,10705,centroid_connector,1,0.55,1,100000.0,25.0,1.32,0.15,4,auto
474,474,10706,centroid_connector,1,0.55,1,100000.0,25.0,1.32,0.15,4,auto
475,475,10707,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
476,476,10708,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
477,477,10709,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
478,478,10710,centroid_connector,1,0.54,1,100000.0,25.0,1.296,0.15,4,auto
479,479,10711,centroid_connector,1,0.54,1,100000.0,25.0,1.296,0.15,4,auto
480,480,10712,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
481,481,10713,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
482,482,10714,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
483,483,10715,centroid_connector,1,0.54,1,100000.0,25.0,1.296,0.15,4,auto
484,484,10716,centroid_connector,1,0.54,1,100000.0,25.0,1.296,0.15,4,auto
485,485,10717,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
486,486,10718,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
487,487,10719,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
488,488,10720,centroid_connector,1,0.54,1,100000.0,25.0,1.296,0.15,4,auto
489,489,10721,centroid_connector,1,0.53,1,100000.0,25.0,1.272,0.15,4,auto
490,490,10722,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
491,491,10723,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
492,492,10724,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
493,493,10725,centroid_connector,1,1.04,1,100000.0,25.0,2.496,0.15,4,auto
494,494,10726,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
495,495,10727,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
496,496,10728,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
497,497,10729,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
498,498,10730,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
499,499,10731,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
500,500,2308,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
501,501,1914,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
502,502,10733,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
503,503,10734,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
504,504,2359,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
505,505,10732,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
506,506,10735,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
507,507,10736,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
508,508,10737,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
509,509,10738,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
510,510,10739,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
511,511,10740,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
512,512,10741,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
513,513,10742,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
514,514,10743,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
515,515,10744,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
516,516,10745,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
517,517,10746,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
518,518,10747,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
519,519,10748,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
520,520,10918,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
521,521,10925,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
522,522,10750,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
523,523,10751,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
524,524,10752,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
525,525,10753,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
526,526,10749,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
527,527,10919,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
528,528,10754,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
529,529,10755,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
530,530,10756,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
531,531,10757,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
532,532,11190,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
533,533,11192,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
534,534,10759,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
535,535,10760,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
536,536,10761,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
537,537,10762,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
538,538,10758,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
539,539,11191,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
540,540,10763,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
541,541,10764,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
542,542,10765,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
543,543,10766,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
544,544,10767,centroid_connector,1,1.0,1,100000.0,25.0,2.4,0.15,4,auto
545,545,10768,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
546,546,10769,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
547,547,10770,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
548,548,10771,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
549,549,10772,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
550,550,10773,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
551,551,10774,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
552,552,10775,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
553,553,10776,centroid_connector,1,0.46,1,100000.0,25.0,1.104,0.15,4,auto
554,554,10777,centroid_connector,1,0.47,1,100000.0,25.0,1.128,0.15,4,auto
555,555,10778,centroid_connector,1,0.47,1,100000.0,25.0,1.128,0.15,4,auto
556,556,10779,centroid_connector,1,0.45,1,100000.0,25.0,1.08,0.15,4,auto
557,557,10780,centroid_connector,1,0.44,1,100000.0,25.0,1.056,0.15,4,auto
558,558,10781,centroid_connector,1,0.43,1,100000.0,25.0,1.032,0.15,4,auto
559,559,10782,centroid_connector,1,0.47,1,100000.0,25.0,1.128,0.15,4,auto
560,560,10783,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
561,561,10784,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
562,562,10785,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
563,563,10786,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
564,564,10787,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
565,565,10788,centroid_connector,1,0.46,1,100000.0,25.0,1.104,0.15,4,auto
566,566,10789,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
567,567,10790,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
568,568,10791,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
569,569,10792,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
570,570,10793,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
571,571,10794,centroid_connector,1,0.46,1,100000.0,25.0,1.104,0.15,4,auto
572,572,10795,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
573,573,10796,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
574,574,10797,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
575,575,10798,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
576,576,10799,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
577,577,10800,centroid_connector,1,0.47,1,100000.0,25.0,1.128,0.15,4,auto
578,578,10801,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
579,579,10802,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
580,580,10803,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
581,581,10804,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
582,582,10805,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
583,583,10283,centroid_connector,1,0.85,1,100000.0,25.0,2.04,0.15,4,auto
584,584,10806,centroid_connector,1,0.44,1,100000.0,25.0,1.056,0.15,4,auto
585,585,10808,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
586,586,10809,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
587,587,10810,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
588,588,10811,centroid_connector,1,0.52,1,100000.0,25.0,1.248,0.15,4,auto
589,589,10814,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
590,590,10815,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
591,591,10816,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
592,592,10817,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
593,593,10818,centroid_connector,1,0.44,1,100000.0,25.0,1.056,0.15,4,auto
594,594,10819,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
595,595,10820,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
596,596,10821,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
597,597,10822,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
598,598,10823,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
599,599,10824,centroid_connector,1,0.45,1,100000.0,25.0,1.08,0.15,4,auto
600,600,10825,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
601,601,10826,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
602,602,10827,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
603,603,10828,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
604,604,10829,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
605,605,10830,centroid_connector,1,0.46,1,100000.0,25.0,1.104,0.15,4,auto
606,606,10831,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
607,607,10832,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
608,608,10833,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
609,609,10834,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
610,610,10835,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
611,611,10836,centroid_connector,1,0.47,1,100000.0,25.0,1.128,0.15,4,auto
612,612,10837,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
613,613,10838,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
614,614,10839,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
615,615,10840,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
616,616,10841,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
617,617,10842,centroid_connector,1,0.46,1,100000.0,25.0,1.104,0.15,4,auto
618,618,10843,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
619,619,10844,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
620,620,10845,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
621,621,10846,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
622,622,10847,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
623,623,10848,centroid_connector,1,0.49,1,100000.0,25.0,1.176,0.15,4,auto
624,624,10849,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
625,625,10850,centroid_connector,1,0.51,1,100000.0,25.0,1.224,0.15,4,auto
