node_id,node_type,zone_id,x_coord,y_coord
666,centroid,666,-87.92991114,41.7047062
667,centroid,667,-87.90202438,41.70416552
668,centroid,668,-87.8927288,41.70849092
669,centroid,669,-87.87664028,41.71660103
670,centroid,670,-87.84911105,41.70308418
671,centroid,671,-87.94850231,41.69713676
672,centroid,672,-87.92025803,41.69578507
673,centroid,673,-87.90130934,41.69443339
674,centroid,674,-87.89201375,41.69497406
675,centroid,675,-87.85483141,41.69389271
676,centroid,676,-87.85447389,41.68848597
677,centroid,677,-87.94778726,41.67172507
678,centroid,678,-87.91990051,41.68253855
679,centroid,679,-87.90452704,41.68389024
680,centroid,680,-87.87664028,41.67361743
681,centroid,681,-87.87270753,41.67361743
682,centroid,682,-87.85375884,41.67388777
683,centroid,683,-87.94742974,41.6646963
684,centroid,684,-87.91918546,41.66523698
685,centroid,685,-87.89844916,41.66523698
686,centroid,686,-87.88629339,41.65901922
687,centroid,687,-87.87199249,41.65928956
688,centroid,688,-87.85340132,41.6595599
689,centroid,689,-87.93134123,41.64333967
690,centroid,690,-87.88593587,41.64442102
691,centroid,691,-87.87127744,41.64469136
692,centroid,692,-87.85232875,41.64523203
693,centroid,693,-87.87091992,41.63036349
694,centroid,694,-87.85161371,41.63090416
695,centroid,695,-87.94492708,41.6071145
696,centroid,696,-87.88021551,41.62306439
697,centroid,697,-87.85125618,41.6165763
698,centroid,698,-87.92597839,41.5933273
699,centroid,699,-87.88736596,41.57981045
700,centroid,700,-87.84982609,41.59494933
701,centroid,701,-87.92419078,41.55791314
702,centroid,702,-87.89637195,41.55845381
703,centroid,703,-87.88216043,41.55931619
704,centroid,704,-87.85232875,41.55953516
705,centroid,705,-87.89707984,41.54420434
706,centroid,706,-87.88130238,41.54463688
707,centroid,707,-87.92347573,41.52925741
708,centroid,708,-87.89558898,41.54034123
709,centroid,709,-87.85697654,41.53060909
710,centroid,710,-87.92276069,41.50357538
711,centroid,711,-87.88414825,41.50141268
712,centroid,712,-87.84625087,41.50925246
713,centroid,713,-88.0182192,42.06614693
714,centroid,714,-88.01786167,42.05911817
715,centroid,715,-87.99319262,42.071013
716,centroid,716,-87.9706687,42.06398424
717,centroid,717,-87.95028992,42.05965884
718,centroid,718,-87.93241379,42.05965884
719,centroid,719,-88.02822983,42.04235727
720,centroid,720,-88.01285636,42.05317075
721,centroid,721,-87.99390767,42.0447903
722,centroid,722,-87.98032181,42.05884783
723,centroid,723,-87.96137312,42.0447903
724,centroid,724,-87.93241379,42.04451996
725,centroid,725,-88.02751478,42.03046243
726,centroid,726,-88.01285636,42.03289547
727,centroid,727,-87.99891298,42.03046243
728,centroid,728,-87.97031118,42.03046243
729,centroid,729,-87.96101559,42.03046243
730,centroid,730,-87.94242442,42.0301921
731,centroid,731,-88.03645284,42.01451254
732,centroid,732,-88.01321388,42.023704
733,centroid,733,-87.98782978,42.01613457
734,centroid,734,-87.97996429,42.02316333
735,centroid,735,-87.96101559,42.01613457
736,centroid,736,-87.92597839,42.01586423
737,centroid,737,-88.02393956,42.0091058
738,centroid,738,-88.00892361,42.00207704
739,centroid,739,-87.99355014,42.0091058
740,centroid,740,-87.97031118,42.0091058
741,centroid,741,-87.94362212,42.00175533
742,centroid,742,-87.92842384,42.00786766
743,centroid,743,-88.03681037,41.99585928
744,centroid,744,-88.01214131,41.98747883
745,centroid,745,-87.98925987,41.9945076
746,centroid,746,-87.97031118,41.9945076
747,centroid,747,-87.96089404,41.99369929
748,centroid,748,-87.94179161,41.99701362
749,centroid,749,-88.04968118,41.98126108
750,centroid,750,-88.03323514,41.97801703
751,centroid,751,-88.01249884,41.97936872
752,centroid,752,-88.00248821,41.97990939
753,centroid,753,-87.9928351,41.98017973
754,centroid,754,-87.97317136,41.98017973
755,centroid,755,-88.04968118,41.95503838
756,centroid,756,-88.01500149,41.96558152
757,centroid,757,-88.007136,41.96260781
758,centroid,758,-87.98032181,41.96855523
759,centroid,759,-87.96459082,41.96909591
760,centroid,760,-88.01893424,41.94990197
761,centroid,761,-88.00213068,41.94395455
762,centroid,762,-87.98318199,41.95341635
763,centroid,763,-87.9642333,41.95179433
764,centroid,764,-88.03538028,41.92503095
765,centroid,765,-88.02286699,41.93962916
766,centroid,766,-88.00213068,41.93422242
767,centroid,767,-87.97746163,41.93260039
768,centroid,768,-87.97352888,41.94233253
769,centroid,769,-88.0214369,41.928275
770,centroid,770,-88.01142627,41.928275
771,centroid,771,-87.98210942,41.92449028
772,centroid,772,-87.97352888,41.92449028
773,centroid,773,-88.13012374,42.06614693
774,centroid,774,-88.09329892,42.05695547
775,centroid,775,-88.06544077,42.06755269
776,centroid,776,-88.04610595,42.05911817
777,centroid,777,-88.06526201,42.05798275
778,centroid,778,-88.04748956,42.05357085
779,centroid,779,-88.12547595,42.03803187
780,centroid,780,-88.10795735,42.03046243
781,centroid,781,-88.07971307,42.0426276
782,centroid,782,-88.06505465,42.03478783
783,centroid,783,-88.05111127,42.0353285
784,centroid,784,-88.10044937,42.02694805
785,centroid,785,-88.08400334,42.02478535
786,centroid,786,-88.06505465,42.02748872
787,centroid,787,-88.05575906,42.02316333
788,centroid,788,-88.12190073,42.00505074
789,centroid,789,-88.10795735,42.00478041
790,centroid,790,-88.07470775,42.0164049
791,centroid,791,-88.07470775,42.00721344
792,centroid,792,-88.03645284,42.00369906
793,centroid,793,-88.10795735,41.99937366
794,centroid,794,-88.08436086,41.9923449
795,centroid,795,-88.07470775,41.98910085
796,centroid,796,-88.04860861,41.99829232
797,centroid,797,-88.17195388,41.98153141
798,centroid,798,-88.12869365,41.98423478
799,centroid,799,-88.10992372,41.97756827
800,centroid,800,-88.07613784,41.97909838
801,centroid,801,-88.06362456,41.9850458
802,centroid,802,-88.12839691,41.97090716
803,centroid,803,-88.11007746,41.97049625
804,centroid,804,-88.09043874,41.9712586
805,centroid,805,-88.06576969,41.97179928
806,centroid,806,-88.15907592,41.95997473
807,centroid,807,-88.14790691,41.9615562
808,centroid,808,-88.13226888,41.96341883
809,centroid,809,-88.10974496,41.96152647
810,centroid,810,-88.09043874,41.96206714
811,centroid,811,-88.06612721,41.96504085
812,centroid,812,-88.15819284,41.94588206
813,centroid,813,-88.15693793,41.93962916
814,centroid,814,-88.13012374,41.94800961
815,centroid,815,-88.10974496,41.94882062
816,centroid,816,-88.09079627,41.94963163
817,centroid,817,-88.07649537,41.94990197
818,centroid,818,-88.15787107,41.92540943
819,centroid,819,-88.14799987,41.92557163
820,centroid,820,-88.13012374,41.93935882
821,centroid,821,-88.10974496,41.92719365
822,centroid,822,-88.09079627,41.92070556
823,centroid,823,-88.17249374,41.91046249
824,centroid,824,-88.14581898,41.91981885
825,centroid,825,-88.13798924,41.91583949
826,centroid,826,-88.10938744,41.91989455
827,centroid,827,-88.24917874,42.05884783
828,centroid,828,-88.20234329,42.05884783
829,centroid,829,-88.1644459,42.0658766
830,centroid,830,-88.23916811,42.0301921
831,centroid,831,-88.20377338,42.03424715
832,centroid,832,-88.1690937,42.03046243
833,centroid,833,-88.24882122,42.00153636
834,centroid,834,-88.20663356,41.9923449
835,centroid,835,-88.1690937,42.0018067
836,centroid,836,-88.2613345,41.97774669
837,centroid,837,-88.21986189,41.98153141
838,centroid,838,-88.20591852,41.98180175
839,centroid,839,-88.27420532,41.94422489
840,centroid,840,-88.22736987,41.95260534
841,centroid,841,-88.19018753,41.95287568
842,centroid,842,-88.27134514,41.92476062
843,centroid,843,-88.21163888,41.91421747
844,centroid,844,-88.20985126,41.93503343
845,centroid,845,-88.1723114,41.92692331
846,centroid,846,-88.20198577,41.92340893
847,centroid,847,-88.18053442,41.91070309
848,centroid,848,-88.03502275,41.6122509
849,centroid,849,-88.00248821,41.60846618
850,centroid,850,-87.95994303,41.61414326
851,centroid,851,-88.02965992,41.5838655
852,centroid,852,-88.00356077,41.58440618
853,centroid,853,-87.96387577,41.59251629
854,centroid,854,-88.06234105,41.90970284
855,centroid,855,-88.03538028,41.90610736
856,centroid,856,-88.01214131,41.90664803
857,centroid,857,-88.00892361,41.90637769
858,centroid,858,-87.99140501,41.90502601
859,centroid,859,-87.97352888,41.91583949
860,centroid,860,-88.06183694,41.89529387
861,centroid,861,-88.04181568,41.89123881
862,centroid,862,-88.02179442,41.88799477
863,centroid,863,-88.00141564,41.88961679
864,centroid,864,-87.99140501,41.88988713
865,centroid,865,-87.97281384,41.89961927
866,centroid,866,-88.06183694,41.87312623
867,centroid,867,-88.03430771,41.8779923
868,centroid,868,-88.02072185,41.87826263
869,centroid,869,-88.00141564,41.88502106
870,centroid,870,-87.9817519,41.88393971
871,centroid,871,-87.97245632,41.8779923
872,centroid,872,-88.05254136,41.86907117
873,centroid,873,-88.03430771,41.86150173
874,centroid,874,-88.02000681,41.85501364
875,centroid,875,-88.00928113,41.86771948
876,centroid,876,-87.98532713,41.8685305
877,centroid,877,-87.97281384,41.86907117
878,centroid,878,-88.06219447,41.85447297
879,centroid,879,-88.03788293,41.84284847
880,centroid,880,-88.02000681,41.84338914
881,centroid,881,-88.00999618,41.85231027
882,centroid,882,-87.98604217,41.85393229
883,centroid,883,-87.97245632,41.8547433
884,centroid,884,-88.05504402,41.82797993
885,centroid,885,-88.0389555,41.82825026
886,centroid,886,-88.02000681,41.82879094
887,centroid,887,-88.00105812,41.82906128
888,centroid,888,-87.98675722,41.84257813
889,centroid,889,-87.97281384,41.82987229
890,centroid,890,-88.0579042,41.82041049
891,centroid,891,-88.0389555,41.81365206
892,centroid,892,-88.0246546,41.81365206
893,centroid,893,-88.00070059,41.8139224
894,centroid,894,-87.99104749,41.81419273
895,centroid,895,-87.97245632,41.81446307
896,centroid,896,-88.05826172,41.80986734
897,centroid,897,-88.03859798,41.79905385
898,centroid,898,-88.02429708,41.79905385
899,centroid,899,-88.00999618,41.79932419
900,centroid,900,-87.98210942,41.81419273
901,centroid,901,-87.96316073,41.8139224
902,centroid,902,-88.06255199,41.79526914
903,centroid,903,-88.04002807,41.78445565
904,centroid,904,-88.00928113,41.78472599
905,centroid,905,-87.99962803,41.78499632
906,centroid,906,-87.98103686,41.79040307
907,centroid,907,-87.96637843,41.79418779
908,centroid,908,-88.05683163,41.78391498
909,centroid,909,-88.04181568,41.76985745
910,centroid,910,-88.02358203,41.78472599
911,centroid,911,-88.0039183,41.77553453
912,centroid,912,-87.98032181,41.7760752
913,centroid,913,-87.96173064,41.77229048
914,centroid,914,-88.05575906,41.75796261
915,centroid,915,-88.04145816,41.76174733
916,centroid,916,-88.02179442,41.76769475
917,centroid,917,-88.00320325,41.75634059
918,centroid,918,-87.97746163,41.75742194
919,centroid,919,-87.96101559,41.75769228
920,centroid,920,-88.05933429,41.74417542
921,centroid,921,-88.04110064,41.74796014
922,centroid,922,-88.02179442,41.74904149
923,centroid,923,-88.00356077,41.74958216
924,centroid,924,-87.96995366,41.75066351
925,centroid,925,-87.9595855,41.74390508
926,centroid,926,-88.04968118,41.73282126
927,centroid,927,-88.04145816,41.73363227
928,centroid,928,-88.02608469,41.73471362
929,centroid,929,-88.007136,41.73525429
930,centroid,930,-87.98747226,41.72822553
931,centroid,931,-87.95815541,41.74174238
932,centroid,932,-88.04825109,41.72119676
933,centroid,933,-88.04074312,41.72038575
934,centroid,934,-88.02536965,41.72200777
935,centroid,935,-88.00677848,41.72768485
936,centroid,936,-87.98747226,41.714168
937,centroid,937,-87.95994303,41.72822553
938,centroid,938,-88.04860861,41.71281631
939,centroid,939,-88.03967055,41.71281631
940,centroid,940,-88.02501212,41.71308665
941,centroid,941,-88.00642095,41.71362732
942,centroid,942,-87.98675722,41.69984013
943,centroid,943,-87.96780852,41.70011047
944,centroid,944,-88.04753604,41.69821811
945,centroid,945,-88.03824046,41.68416058
946,centroid,946,-88.0246546,41.69875878
947,centroid,947,-88.00570591,41.69929946
948,centroid,948,-87.967451,41.69010799
949,centroid,949,-87.95815541,41.69416305
950,centroid,950,-88.04288825,41.67686147
951,centroid,951,-88.03502275,41.67686147
952,centroid,952,-88.02358203,41.67713181
953,centroid,953,-87.99891298,41.67767249
954,centroid,954,-87.98604217,41.68307923
955,centroid,955,-87.96673596,41.67145473
956,centroid,956,-88.04253073,41.66226327
957,centroid,957,-88.04181568,41.65523451
958,centroid,958,-88.00427582,41.66280394
959,centroid,959,-87.98532713,41.66145226
960,centroid,960,-87.98532713,41.66604799
961,centroid,961,-87.96637843,41.66388529
962,centroid,962,-88.03681037,41.63739225
963,centroid,963,-87.99176253,41.63468888
964,centroid,964,-87.96602091,41.64982776
965,centroid,965,-88.04775413,41.6188228
966,centroid,966,-87.98454415,41.61399458
967,centroid,967,-88.1690937,41.90529634
968,centroid,968,-88.13870428,41.90475567
969,centroid,969,-88.10938744,41.90583702
970,centroid,970,-88.08114316,41.90394466
971,centroid,971,-88.17731671,41.89556421
972,centroid,972,-88.14835739,41.8947532
973,centroid,973,-88.14835739,41.8620424
974,centroid,974,-88.1219758,41.87648652
975,centroid,975,-88.11010248,41.87664061
976,centroid,976,-88.09136473,41.87648652
977,centroid,977,-88.08083926,41.87606209
978,centroid,978,-88.12944803,41.86160446
979,centroid,979,-88.11024549,41.86719233
980,centroid,980,-88.09297,41.86372931
981,centroid,981,-88.08349208,41.85735206
982,centroid,982,-88.14835739,41.82743925
983,centroid,983,-88.12886526,41.83968823
984,centroid,984,-88.10866882,41.8474415
985,centroid,985,-88.09186883,41.83392734
986,centroid,986,-88.12831468,41.8322891
987,centroid,987,-88.11062447,41.83223233
988,centroid,988,-88.16337334,41.81094869
989,centroid,989,-88.14907244,41.81121903
990,centroid,990,-88.13477154,41.82068082
991,centroid,991,-88.11081753,41.81230037
992,centroid,992,-88.09258388,41.81338172
993,centroid,993,-88.0786405,41.81338172
994,centroid,994,-88.16301581,41.80040554
995,centroid,995,-88.14835739,41.80256824
996,centroid,996,-88.13441401,41.8022979
997,centroid,997,-88.12011311,41.80310891
998,centroid,998,-88.09544406,41.79905385
999,centroid,999,-88.06362456,41.80797498
1000,centroid,1000,-88.16980874,41.7876997
1001,centroid,1001,-88.14084942,41.78959206
1002,centroid,1002,-88.13441401,41.79175475
1003,centroid,1003,-88.10795735,41.7928361
1004,centroid,1004,-88.09043874,41.79553947
1005,centroid,1005,-88.0818582,41.7833743
1006,centroid,1006,-88.17302644,41.78094127
1007,centroid,1007,-88.14978748,41.78202262
1008,centroid,1008,-88.12976622,41.77526419
1009,centroid,1009,-88.11582284,41.77553453
1010,centroid,1010,-88.09079627,41.77580486
1011,centroid,1011,-88.0818582,41.7760752
1012,centroid,1012,-88.15336271,41.75336688
1013,centroid,1013,-88.12833613,41.75309654
1014,centroid,1014,-88.08114316,41.75444823
1015,centroid,1015,-88.16802113,41.73390261
1016,centroid,1016,-88.14513969,41.73336193
1017,centroid,1017,-88.11975559,41.73255092
1018,centroid,1018,-88.1040246,41.73255092
1019,centroid,1019,-88.06791483,41.73119924
1020,centroid,1020,-88.16301581,41.71822305
1021,centroid,1021,-88.14978748,41.72038575
1022,centroid,1022,-88.11939807,41.72417047
1023,centroid,1023,-88.10581221,41.72552216
1024,centroid,1024,-88.16551847,41.69767743
1025,centroid,1025,-88.12082816,41.70713923
1026,centroid,1026,-88.09401397,41.6857826
1027,centroid,1027,-88.1580105,41.67523945
1028,centroid,1028,-88.13155383,41.67442844
1029,centroid,1029,-88.07005996,41.67605046
1030,centroid,1030,-88.26383716,41.89826758
1031,centroid,1031,-88.2327327,41.89691589
1032,centroid,1032,-88.21020879,41.89556421
1033,centroid,1033,-88.26705487,41.87285589
1034,centroid,1034,-88.23416279,41.85825769
1035,centroid,1035,-88.19948311,41.86501611
1036,centroid,1036,-88.28636108,41.84392982
1037,centroid,1037,-88.21557162,41.83554937
1038,centroid,1038,-88.18232203,41.83149431
1039,centroid,1039,-88.2659823,41.80121655
1040,centroid,1040,-88.22987252,41.80851565
1041,centroid,1041,-88.20520347,41.809597
1042,centroid,1042,-88.26812743,41.76607273
1043,centroid,1043,-88.23416279,41.78905138
1044,centroid,1044,-88.18696982,41.78499632
1045,centroid,1045,-88.25597167,41.74444576
1046,centroid,1046,-88.22665482,41.75579992
1047,centroid,1047,-88.19876807,41.74201272
1048,centroid,1048,-88.26347964,41.72984755
1049,centroid,1049,-88.26026194,41.73606531
1050,centroid,1050,-88.22879996,41.73444328
1051,centroid,1051,-88.21414153,41.73146957
1052,centroid,1052,-88.20770613,41.73173991
1053,centroid,1053,-88.1833946,41.73768733
1054,centroid,1054,-88.26562478,41.71714171
1055,centroid,1055,-88.25239644,41.72390013
1056,centroid,1056,-88.23094509,41.72119676
1057,centroid,1057,-88.21414153,41.72119676
1058,centroid,1058,-88.19590789,41.70849092
1059,centroid,1059,-88.18089194,41.71957474
1060,centroid,1060,-88.26669734,41.70416552
1061,centroid,1061,-88.26633982,41.70659856
1062,centroid,1062,-88.23094509,41.70632822
1063,centroid,1063,-88.21020879,41.70416552
1064,centroid,1064,-88.2009132,41.69686642
1065,centroid,1065,-88.18017689,41.69767743
1066,centroid,1066,-88.27599293,41.68416058
1067,centroid,1067,-88.26741239,41.68470125
1068,centroid,1068,-88.23130261,41.68767496
1069,centroid,1069,-88.21235392,41.69010799
1070,centroid,1070,-88.2009132,41.69200035
1071,centroid,1071,-88.17517158,41.68605294
1072,centroid,1072,-88.27817382,41.66835667
1073,centroid,1073,-88.2548991,41.67145473
1074,centroid,1074,-88.23166014,41.65820821
1075,centroid,1075,-88.18518221,41.67334709
1076,centroid,1076,-88.27749095,41.65792436
1077,centroid,1077,-88.25884615,41.65678624
1078,centroid,1078,-87.89308632,42.39406586
