node_id,node_type,zone_id,x_coord,y_coord
727,intersection,,-77.0900787,38.9338496
728,intersection,,-77.0891536,38.9345439
729,intersection,,-77.0877093,38.9357769
730,intersection,,-77.022489,38.8984625
731,intersection,,-77.0229485,38.8984659
732,intersection,,-77.0466708,38.8983539
733,intersection,,-77.0475052,38.8983412
734,intersection,,-77.0486979,38.8983412
735,intersection,,-77.0488582,38.8983412
736,intersection,,-77.049603,38.8983542
737,intersection,,-77.0122351,38.8983083
738,intersection,,-77.0112186,38.8983556
739,intersection,,-77.0151722,38.8983354
740,intersection,,-77.0161824,38.8983318
741,intersection,,-77.0071789,38.9422386
742,intersection,,-76.9579523,38.8898968
743,intersection,,-76.9563752,38.8913811
744,intersection,,-77.0454798,38.9311941
745,intersection,,-77.0454096,38.9314605
746,intersection,,-77.0152003,38.8860439
747,intersection,,-77.0151931,38.8850661
748,intersection,,-77.0151814,38.883991
749,intersection,,-77.0152073,38.8894219
750,intersection,,-77.0152043,38.8888344
751,intersection,,-77.013889,38.926265
752,intersection,,-77.016749,38.927536
753,intersection,,-77.0428999,38.9102603
754,intersection,,-77.0431301,38.9102192
755,intersection,,-77.0428155,38.9103203
756,intersection,,-77.0269899,38.932757
757,intersection,,-77.0275666,38.932059
758,intersection,,-77.0268798,38.9329238
759,intersection,,-77.0448588,38.9081325
760,intersection,,-77.0450749,38.9079086
761,intersection,,-77.0523916,38.9001592
762,intersection,,-77.0529572,38.8995786
763,intersection,,-77.0518355,38.9007027
765,intersection,,-77.0243976,38.9362717
766,intersection,,-77.0184487,38.9442223
767,intersection,,-77.017302,38.9457634
768,intersection,,-77.0188604,38.9436694
769,intersection,,-77.0161888,38.8304703
770,intersection,,-77.0091397,38.8397759
771,intersection,,-77.0093865,38.839182
772,intersection,,-77.043615,38.941436
773,intersection,,-77.0457948,38.9427839
774,intersection,,-76.97967,38.898112
775,intersection,,-76.980106,38.896749
776,intersection,,-77.0086279,38.9474681
777,intersection,,-77.0086403,38.9476039
778,intersection,,-77.0480403,38.8953755
779,intersection,,-77.0474788,38.8955601
780,intersection,,-77.0474213,38.8956385
781,intersection,,-77.008741,38.8947954
782,intersection,,-77.0095137,38.8947922
784,intersection,,-77.0199135,38.8948017
785,intersection,,-77.0187528,38.8947842
786,intersection,,-77.0234979,38.9451501
787,intersection,,-77.026337,38.94506
788,intersection,,-77.0269712,38.9450608
789,intersection,,-77.0981828,38.9510493
790,intersection,,-77.0967903,38.9521281
791,intersection,,-76.9948893,38.8291923
792,intersection,,-76.99275,38.830909
793,intersection,,-77.035309,38.9233755
794,intersection,,-77.0389963,38.9231646
795,intersection,,-77.0364827,38.9232592
796,intersection,,-77.0255022,38.9239112
797,intersection,,-76.9485842,38.8948474
798,intersection,,-76.948698,38.8949297
799,intersection,,-76.95883,38.8967722
800,intersection,,-76.9602946,38.8969932
801,intersection,,-76.9607507,38.8970516
803,intersection,,-76.980786,38.8997429
804,intersection,,-77.0102393,38.8942628
805,intersection,,-77.0106543,38.8939616
806,intersection,,-77.070514,38.922546
807,intersection,,-77.0694935,38.9235725
808,intersection,,-77.0384787,38.9181124
809,intersection,,-77.0384834,38.9170133
810,intersection,,-77.0384808,38.9185301
811,intersection,,-77.0394769,38.8921049
812,intersection,,-77.0394778,38.8923483
813,intersection,,-76.987558,38.911067
814,intersection,,-76.986288,38.910648
815,intersection,,-76.9923004,38.912078
816,intersection,,-76.9921457,38.9121045
817,intersection,,-76.9914067,38.9122324
818,intersection,,-76.982214,38.909
819,intersection,,-76.984992,38.9102
820,intersection,,-76.9855001,38.8898107
822,intersection,,-77.0381182,38.9287647
823,intersection,,-77.037351,38.928733
824,intersection,,-77.0219157,38.8896287
825,intersection,,-77.0219126,38.8899486
826,intersection,,-77.021915,38.8905438
827,intersection,,-77.0219161,38.8915281
828,intersection,,-77.0270369,38.9136788
829,intersection,,-77.0270367,38.9138027
830,intersection,,-77.000759,38.836291
831,intersection,,-77.0007652,38.8358118
832,intersection,,-77.000572,38.841879
833,intersection,,-77.0005735,38.8342242
835,intersection,,-76.9838032,38.900192
836,intersection,,-77.064167,38.940573
838,intersection,,-77.0517088,38.9397653
839,intersection,,-77.052401,38.9404507
840,intersection,,-77.0090032,38.9111164
841,intersection,,-77.008743,38.911857
842,intersection,,-77.0376706,38.9068586
843,intersection,,-77.0381962,38.9066753
844,intersection,,-77.0142753,38.9150493
845,intersection,,-77.0157395,38.9145531
846,intersection,,-77.0178953,38.9140915
851,intersection,,-76.989169,38.947303
852,intersection,,-76.989257,38.952409
853,intersection,,-77.0053852,38.9092065
854,intersection,,-77.00449,38.9121792
857,intersection,,-77.0175797,38.8763969
858,intersection,,-77.0176054,38.8764644
859,intersection,,-77.0175576,38.8891609
860,intersection,,-77.0175751,38.8871252
861,intersection,,-77.0175564,38.886165
862,intersection,,-77.0136693,38.9002315
863,intersection,,-77.0144466,38.900251
864,intersection,,-77.0434674,38.9002133
865,intersection,,-77.0425988,38.9002195
866,intersection,,-77.0080142,38.8965192
867,intersection,,-77.0090627,38.8961542
868,intersection,,-76.9343489,38.912317
869,intersection,,-76.936666,38.9096958
870,intersection,,-76.9343046,38.9123666
871,intersection,,-77.0311702,38.883067
872,intersection,,-77.031495,38.8832201
873,intersection,,-76.950307,38.8974113
874,intersection,,-77.0442238,38.9097528
875,intersection,,-77.0446206,38.9096505
877,intersection,,-77.0365235,38.9096528
879,intersection,,-77.0309054,38.9096674
880,intersection,,-77.0319521,38.9096641
883,intersection,,-77.067653,38.940455
884,intersection,,-77.0671192,38.940658
885,intersection,,-76.9977509,38.8792733
886,intersection,,-76.9963941,38.878847
887,intersection,,-77.0417107,38.8959887
888,intersection,,-77.0434683,38.8959891
889,intersection,,-77.0434713,38.8954084
890,intersection,,-77.0422256,38.8954036
891,intersection,,-77.0449248,38.8954395
892,intersection,,-77.0291768,38.8961425
893,intersection,,-77.0296145,38.8961361
894,intersection,,-76.9961731,38.9323715
895,intersection,,-76.923494,38.88651
896,intersection,,-76.92555,38.887474
897,intersection,,-77.0495685,38.9433573
898,intersection,,-77.0429044,38.9451409
899,intersection,,-77.0402925,38.9473625
900,intersection,,-77.0496399,38.9433662
901,intersection,,-76.9717596,38.9382256
902,intersection,,-76.9679631,38.9377889
903,intersection,,-77.0219151,38.9029575
904,intersection,,-77.0239696,38.9029574
905,intersection,,-77.017044,38.9298001
906,intersection,,-77.0175655,38.9293291
907,intersection,,-77.0194565,38.9280503
908,intersection,,-77.0198765,38.9280217
909,intersection,,-77.0193169,38.9280602
910,intersection,,-76.9416158,38.9015491
911,intersection,,-76.9416931,38.9016086
912,intersection,,-77.00768,38.915562
913,intersection,,-77.00509,38.915564
914,intersection,,-76.9881444,38.8906982
915,intersection,,-76.9883015,38.8906327
916,intersection,,-76.9879255,38.8907719
917,intersection,,-76.986187,38.8990076
918,intersection,,-76.9855028,38.899288
919,intersection,,-76.9627229,38.9234661
921,intersection,,-77.009046,38.954815
922,intersection,,-77.0086121,38.9548755
923,intersection,,-77.0788854,38.9464996
924,intersection,,-77.079101,38.9462886
925,intersection,,-77.0784107,38.9464695
926,intersection,,-77.0783859,38.9467605
927,intersection,,-77.0786336,38.9460493
928,intersection,,-77.0784128,38.9462904
929,intersection,,-76.9941472,38.8432471
930,intersection,,-76.9940182,38.842539
931,intersection,,-77.0239296,38.8812792
932,intersection,,-77.0223529,38.8812846
933,intersection,,-77.0241229,38.8813408
934,intersection,,-77.02589,38.9352513
935,intersection,,-77.0272,38.935619
936,intersection,,-76.996176,38.8837664
937,intersection,,-76.994976,38.8837552
938,intersection,,-77.009061,38.8850617
939,intersection,,-77.007256,38.885068
940,intersection,,-77.0035191,38.8842832
941,intersection,,-77.0020433,38.8842808
942,intersection,,-76.9937644,38.8846064
943,intersection,,-76.9949653,38.8846057
944,intersection,,-77.0336879,38.8874509
945,intersection,,-77.033694,38.884871
946,intersection,,-76.956104,38.924777
947,intersection,,-77.018929,38.9008659
948,intersection,,-77.018414,38.9008549
949,intersection,,-77.0276042,38.9008442
950,intersection,,-77.0270336,38.9008528
951,intersection,,-77.0466537,38.9006965
952,intersection,,-77.0452954,38.9008477
953,intersection,,-77.026684,38.9013636
954,intersection,,-77.0270365,38.9013537
955,intersection,,-76.953074,38.8897131
956,intersection,,-76.9529273,38.8899073
958,intersection,,-77.003509,38.897337
959,intersection,,-77.000573,38.8973439
960,intersection,,-76.9984534,38.8973419
961,intersection,,-77.00351,38.895207
962,intersection,,-77.0081469,38.8971737
963,intersection,,-77.0090497,38.89752
965,intersection,,-76.9980229,38.8929762
966,intersection,,-76.9327853,38.8897048
967,intersection,,-76.9327933,38.8898297
968,intersection,,-76.9329079,38.8926188
969,intersection,,-76.980761,38.8898054
970,intersection,,-76.9807595,38.8875967
971,intersection,,-76.9807607,38.8859529
972,intersection,,-76.9742111,38.853025
973,intersection,,-76.9762505,38.853765
974,intersection,,-77.003666,38.944466
975,intersection,,-77.004852,38.945686
976,intersection,,-77.0282589,38.8849858
977,intersection,,-77.0317976,38.8849798
979,intersection,,-77.0090951,38.9113304
980,intersection,,-77.0098235,38.9111299
981,intersection,,-77.0451528,38.8945939
982,intersection,,-77.033721,38.937345
983,intersection,,-77.0102892,38.9551916
984,intersection,,-77.0106875,38.9553182
985,intersection,,-76.9915325,38.8851035
986,intersection,,-76.9915339,38.8829013
987,intersection,,-76.9915289,38.8860438
988,intersection,,-76.9915316,38.8875996
989,intersection,,-76.9953815,38.9097664
990,intersection,,-76.9924678,38.911229
991,intersection,,-77.0661815,38.9127735
992,intersection,,-77.0678925,38.9127185
993,intersection,,-77.0692455,38.9126839
994,intersection,,-77.1066657,38.926335
995,intersection,,-77.1071277,38.9248087
996,intersection,,-77.0246879,38.9031363
997,intersection,,-77.0258202,38.9035296
998,intersection,,-77.0376562,38.907639
999,intersection,,-77.0378292,38.9076999
1000,intersection,,-77.0429936,38.910055
1001,intersection,,-77.0435611,38.9101751
1002,intersection,,-77.042673,38.9094931
1003,intersection,,-77.043872,38.9100708
1004,intersection,,-77.0441247,38.90997
1005,intersection,,-77.0513171,38.9126404
1006,intersection,,-77.0510478,38.9122231
1007,intersection,,-77.0219121,38.9021051
1008,intersection,,-77.0199058,38.9014723
1009,intersection,,-77.039482,38.8898402
1010,intersection,,-77.0394822,38.8899071
1011,intersection,,-77.0394797,38.888926
1012,intersection,,-77.0403099,38.8879295
1013,intersection,,-76.993827,38.861455
1014,intersection,,-76.993275,38.858415
1015,intersection,,-77.0651689,38.958498
1016,intersection,,-77.066037,38.958618
1017,intersection,,-77.077009,38.931412
1018,intersection,,-77.0772347,38.9311353
1019,intersection,,-77.078679,38.929386
1020,intersection,,-77.0219151,38.889332
1021,intersection,,-77.021917,38.8887487
1022,intersection,,-77.0219189,38.8880143
1023,intersection,,-77.009057,38.959646
1024,intersection,,-77.0104163,38.96203
1025,intersection,,-77.0127546,38.966137
1026,intersection,,-77.0149687,38.9699394
1027,intersection,,-76.961288,38.8776016
1028,intersection,,-76.9609685,38.877759
1029,intersection,,-76.961542,38.8775874
1030,intersection,,-76.9619758,38.8777905
1031,intersection,,-76.9620164,38.8778284
1032,intersection,,-76.950089,38.88991
1035,intersection,,-76.9571004,38.862412
1036,intersection,,-76.9562159,38.8626618
1038,intersection,,-77.033408,38.977606
1039,intersection,,-77.0279504,38.9827903
1040,intersection,,-76.9999324,38.9411002
1042,intersection,,-77.0136412,38.88654
1043,intersection,,-77.0434758,38.8934955
1044,intersection,,-77.0434745,38.8932071
1045,intersection,,-77.0221912,38.9478249
1046,intersection,,-77.0222368,38.9468523
1047,intersection,,-77.0239542,38.9170044
1048,intersection,,-77.0243495,38.9170064
1050,intersection,,-77.0080513,38.8832266
1051,intersection,,-77.004371,38.9126
1052,intersection,,-77.006548,38.912594
1053,intersection,,-77.0104298,38.9626765
1054,intersection,,-77.0091719,38.9643525
1055,intersection,,-77.0239648,38.8920842
1056,intersection,,-77.0523192,38.8899922
1057,intersection,,-77.0526436,38.8900936
1058,intersection,,-77.051472,38.9207467
1059,intersection,,-77.0520547,38.9202239
1060,intersection,,-77.0296453,38.8953783
1061,intersection,,-77.0296234,38.8955186
1062,intersection,,-77.0296232,38.9126096
1063,intersection,,-77.0296229,38.9111401
1064,intersection,,-77.0296238,38.9105676
1065,intersection,,-77.0364518,38.9382222
1066,intersection,,-77.0467081,38.9353568
1069,intersection,,-77.039591,38.962177
1070,intersection,,-77.073106,38.929024
1071,intersection,,-77.073736,38.929026
1072,intersection,,-77.0511708,38.9216381
1073,intersection,,-77.0507204,38.9220916
1075,intersection,,-77.0136889,38.8832733
1076,intersection,,-77.0151895,38.8832458
1078,intersection,,-77.0121586,38.9126036
1080,intersection,,-76.974162,38.892386
1083,intersection,,-77.02971,38.936836
1084,intersection,,-77.0297926,38.9367224
1086,intersection,,-76.9263189,38.8964893
1087,intersection,,-77.018032,38.973606
1088,intersection,,-77.0185682,38.9736081
1089,intersection,,-77.0169565,38.8300284
1091,intersection,,-77.0167892,38.8298724
1092,intersection,,-77.038522,38.9013327
1093,intersection,,-77.0379737,38.9002232
1095,intersection,,-77.0393936,38.9028154
1096,intersection,,-76.9801937,38.9407158
1097,intersection,,-76.9814187,38.9407278
1098,intersection,,-76.9783163,38.940758
1099,intersection,,-77.0124335,38.8286624
1100,intersection,,-77.0125895,38.8286658
1101,intersection,,-77.0076787,38.8292059
1102,intersection,,-77.0078331,38.8292016
1103,intersection,,-77.0185453,38.9431431
1104,intersection,,-77.0187282,38.9434897
1105,intersection,,-77.0020437,38.8850815
1106,intersection,,-77.0005701,38.8856128
1107,intersection,,-77.005888,38.883482
1108,intersection,,-77.0370209,38.926204
1110,intersection,,-77.0364735,38.9271742
1111,intersection,,-77.0367161,38.9271205
1112,intersection,,-77.0364721,38.92588
1113,intersection,,-77.044329,38.926842
1114,intersection,,-77.04358,38.927755
1115,intersection,,-77.018932,38.8950301
1116,intersection,,-77.0189294,38.8961376
1118,intersection,,-77.018347,38.922735
1119,intersection,,-77.0204582,38.9272891
1120,intersection,,-77.0192786,38.9437518
1121,intersection,,-77.0195934,38.9504041
1122,intersection,,-77.0191992,38.942054
1123,intersection,,-77.019097,38.939912
1124,intersection,,-77.0497836,38.9030028
1125,intersection,,-77.050213,38.9030713
1126,intersection,,-76.9777021,38.9164256
1127,intersection,,-76.9754919,38.9143259
1128,intersection,,-76.9853138,38.9242385
1129,intersection,,-76.979006,38.919894
1130,intersection,,-77.1117657,38.9303303
1131,intersection,,-77.1119065,38.9303143
1132,intersection,,-77.0035364,38.87928
1133,intersection,,-77.0020427,38.8792855
1134,intersection,,-76.988084,38.879277
1135,intersection,,-76.991533,38.879278
1136,intersection,,-77.0533028,38.9036569
1137,intersection,,-77.053442,38.9037057
1138,intersection,,-77.0538942,38.9038628
1139,intersection,,-76.93585,38.873332
1140,intersection,,-76.9356899,38.8733799
1141,intersection,,-76.938226,38.872222
1142,intersection,,-76.9359909,38.8732829
1145,intersection,,-76.982226,38.867737
1146,intersection,,-76.982673,38.867516
1147,intersection,,-76.9807884,38.868461
1148,intersection,,-76.976198,38.8707416
1149,intersection,,-77.0330001,38.8888613
1150,intersection,,-77.0322686,38.8886663
1151,intersection,,-77.0707111,38.9005684
1152,intersection,,-77.0693577,38.9034613
1153,intersection,,-77.0084195,38.8336298
1154,intersection,,-76.9606212,38.8777588
1155,intersection,,-76.9486776,38.8728908
