link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
377,222,3315,arterial,1,0.117750155,1,2300,19.88392757,0.3552375,0.15,4,auto
378,223,224,arterial,1,0.115817278,1,2300,74.5647284,0.093175,0.15,4,auto
379,223,873,arterial,1,0.199533872,2,3600,49.70981893,0.2407875,0.15,4,auto
380,224,335,arterial,1,0.389546302,3,6900,49.70981893,0.470085,0.15,4,auto
381,225,226,arterial,1,0.098763207,1,1200,24.85490947,0.238365,0.15,4,auto
382,225,457,arterial,1,0.144735861,1,1200,24.85490947,0.34932,0.15,4,auto
383,225,458,arterial,1,0.186444997,1,1200,24.85490947,0.449985,0.15,4,auto
384,226,225,arterial,1,0.098763207,1,1200,24.85490947,0.238365,0.15,4,auto
385,226,1768,arterial,1,0.10083903,1,2300,74.5647284,0.081125,0.15,4,auto
386,227,228,arterial,1,0.109372281,2,3600,49.70981893,0.131985,0.15,4,auto
387,228,1503,arterial,1,0.049726538,2,3600,49.70981893,0.0600075,0.15,4,auto
388,229,230,arterial,1,0.033393412,1,1600,37.2823642,0.05373,0.15,4,auto
389,229,909,arterial,1,0.026973275,1,1600,37.2823642,0.0434,0.15,4,auto
390,230,1601,arterial,1,0.01464885,2,3200,37.2823642,0.02357,0.15,4,auto
391,231,232,arterial,1,0.026817899,2,3600,49.70981893,0.0323625,0.15,4,auto
392,231,5475,arterial,1,0.024145432,2,3200,37.2823642,0.03885,0.15,4,auto
393,232,5736,arterial,1,0.007526414,2,3600,49.70981893,0.0090825,0.15,4,auto
394,232,6768,arterial,1,0.016407707,3,5400,49.70981893,0.0198,0.15,4,auto
395,233,234,arterial,1,0.023275326,3,3600,24.85490947,0.056175,0.15,4,auto
396,233,7941,arterial,1,0.016587943,1,1200,24.85490947,0.040035,0.15,4,auto
397,234,233,arterial,1,0.023275326,1,1200,24.85490947,0.056175,0.15,4,auto
398,234,658,arterial,1,0.037333748,1,1200,24.85490947,0.090105,0.15,4,auto
399,234,5151,arterial,1,0.017414543,1,1600,37.2823642,0.02802,0.15,4,auto
400,234,5229,arterial,1,0.025500311,1,1600,37.2823642,0.04103,0.15,4,auto
401,235,2549,arterial,1,0.178875078,2,2400,24.85490947,0.431715,0.15,4,auto
402,235,8301,arterial,1,0.054263518,2,2400,24.85490947,0.130965,0.15,4,auto
403,238,239,arterial,1,0.035773773,1,1200,24.85490947,0.08634,0.15,4,auto
404,238,246,arterial,1,0.004108142,1,1200,24.85490947,0.009915,0.15,4,auto
405,239,1107,arterial,1,0.030888751,1,1200,24.85490947,0.07455,0.15,4,auto
406,239,2457,arterial,1,0.083064015,1,1200,24.85490947,0.200475,0.15,4,auto
407,240,238,arterial,1,0.005848353,1,1200,24.85490947,0.014115,0.15,4,auto
408,240,2461,arterial,1,0.029707893,1,1200,24.85490947,0.0717,0.15,4,auto
409,241,242,arterial,1,0.169409571,1,2300,74.5647284,0.13629,0.15,4,auto
410,241,2445,arterial,1,0.319030454,4,9200,49.70981893,0.38499,0.15,4,auto
411,242,2443,arterial,1,0.105978869,1,2300,74.5647284,0.08526,0.15,4,auto
412,243,244,arterial,1,0.021926663,3,4800,24.85490947,0.05292,0.15,4,auto
413,243,1348,arterial,1,0.20540087,1,1600,24.85490947,0.495735,0.15,4,auto
414,244,245,arterial,1,0.016805469,3,4800,24.85490947,0.04056,0.15,4,auto
415,245,3371,arterial,1,0.04007458,3,5400,49.70981893,0.04836,0.15,4,auto
416,245,3372,arterial,1,0.024356743,2,3600,24.85490947,0.058785,0.15,4,auto
417,246,247,arterial,1,0.025581106,1,1200,24.85490947,0.06174,0.15,4,auto
418,247,2313,arterial,1,0.014294593,1,1200,24.85490947,0.0345,0.15,4,auto
419,248,249,arterial,1,0.02001243,1,1200,24.85490947,0.0483,0.15,4,auto
420,248,250,arterial,1,0.209869484,1,1200,24.85490947,0.50652,0.15,4,auto
421,248,4667,arterial,1,0.0091734,2,2400,24.85490947,0.02214,0.15,4,auto
422,249,248,arterial,1,0.02001243,1,1200,24.85490947,0.0483,0.15,4,auto
423,249,1904,arterial,1,0.014810441,1,1200,24.85490947,0.035745,0.15,4,auto
424,249,4666,arterial,1,0.010105656,2,2400,24.85490947,0.02439,0.15,4,auto
425,250,248,arterial,1,0.209869484,1,1200,24.85490947,0.50652,0.15,4,auto
426,250,4353,arterial,1,0.032082039,3,5400,24.85490947,0.07743,0.15,4,auto
427,250,4595,arterial,1,0.006476072,1,1800,49.70981893,0.007815,0.15,4,auto
428,251,147,centroid_connector,1,0.123052899,1,99999,90,0.131994743,0.15,4,auto
429,251,252,arterial,1,0.041249223,2,2400,24.85490947,0.099555,0.15,4,auto
430,252,982,arterial,1,0.037165942,2,2400,24.85490947,0.0897,0.15,4,auto
431,253,254,arterial,1,0.016159105,1,1800,49.70981893,0.0195,0.15,4,auto
432,253,4100,arterial,1,0.036488502,2,3600,24.85490947,0.088065,0.15,4,auto
433,253,5029,arterial,1,0.025102548,2,3600,24.85490947,0.060585,0.15,4,auto
434,254,1331,arterial,1,0.049204475,1,1600,24.85490947,0.118755,0.15,4,auto
435,254,5029,arterial,1,0.023436917,1,1600,37.2823642,0.03771,0.15,4,auto
436,255,256,arterial,1,0.032554382,1,1200,24.85490947,0.07857,0.15,4,auto
437,255,468,arterial,1,0.047675575,1,1200,24.85490947,0.115065,0.15,4,auto
438,256,468,arterial,1,0.032181479,1,1800,49.70981893,0.038835,0.15,4,auto
439,256,469,arterial,1,0.037097576,1,1200,24.85490947,0.089535,0.15,4,auto
440,257,258,arterial,1,0.087787446,2,4600,74.5647284,0.070625,0.15,4,auto
441,257,4194,arterial,1,0.116252331,2,3600,49.70981893,0.1402875,0.15,4,auto
442,258,334,arterial,1,0.009055314,2,4600,74.5647284,0.007285,0.15,4,auto
443,259,260,arterial,1,0.025724052,1,1800,49.70981893,0.0310425,0.15,4,auto
444,259,3426,arterial,1,0.022585457,2,3600,24.85490947,0.05451,0.15,4,auto
445,259,6501,arterial,1,0.089042884,2,3600,24.85490947,0.214905,0.15,4,auto
446,260,3815,arterial,1,0.074220012,3,5400,24.85490947,0.17913,0.15,4,auto
447,260,3816,arterial,1,0.011218148,3,5400,24.85490947,0.027075,0.15,4,auto
448,261,262,arterial,1,0.014847732,1,1600,37.2823642,0.02389,0.15,4,auto
449,261,8288,arterial,1,0.014810441,2,3200,37.2823642,0.02383,0.15,4,auto
450,262,6912,arterial,1,0.012467371,1,1600,37.2823642,0.02006,0.15,4,auto
451,263,264,arterial,1,0.01697949,2,4600,74.5647284,0.01366,0.15,4,auto
452,263,1828,arterial,1,0.017762585,1,2300,74.5647284,0.01429,0.15,4,auto
453,264,2432,arterial,1,0.052156619,2,4600,74.5647284,0.04196,0.15,4,auto
454,265,21,centroid_connector,1,0.253505897,1,99999,90,0.271927325,0.15,4,auto
455,265,266,arterial,1,0.083368552,1,1600,37.2823642,0.13414,0.15,4,auto
456,266,265,arterial,1,0.083368552,1,1600,37.2823642,0.13414,0.15,4,auto
457,266,2852,arterial,1,0.006948415,2,3200,37.2823642,0.01118,0.15,4,auto
458,266,6819,arterial,1,0.062722188,1,1600,37.2823642,0.10092,0.15,4,auto
459,266,6820,arterial,1,0.035966439,2,3200,37.2823642,0.05787,0.15,4,auto
460,267,268,arterial,1,0.121628341,3,6900,44.73883704,0.163083333,0.15,4,auto
461,268,2394,arterial,1,0.052927284,3,6900,44.73883704,0.070966667,0.15,4,auto
462,269,270,arterial,1,0.007358608,1,1200,24.85490947,0.01776,0.15,4,auto
463,269,8468,arterial,1,0.035879428,1,1200,24.85490947,0.086595,0.15,4,auto
464,270,2524,arterial,1,0.029577377,1,1200,24.85490947,0.071385,0.15,4,auto
465,270,6832,arterial,1,0.015344935,1,1200,24.85490947,0.037035,0.15,4,auto
466,271,272,arterial,1,0.016911125,2,3200,37.2823642,0.02721,0.15,4,auto
467,271,597,arterial,1,0.062554382,1,1600,24.85490947,0.150975,0.15,4,auto
468,272,3702,arterial,1,0.025748912,3,4800,37.2823642,0.04143,0.15,4,auto
469,273,274,arterial,1,0.189658173,1,1800,49.70981893,0.22887,0.15,4,auto
470,273,3008,arterial,1,0.150957116,2,3600,34.79687325,0.260239286,0.15,4,auto
471,274,2800,arterial,1,0.033325047,4,7200,39.76785515,0.05026875,0.15,4,auto
472,275,276,arterial,1,0.123026725,1,2300,74.5647284,0.098975,0.15,4,auto
473,275,2782,arterial,1,0.122610317,3,6900,49.70981893,0.14796,0.15,4,auto
474,276,2781,arterial,1,0.010174021,1,2300,74.5647284,0.008185,0.15,4,auto
475,277,274,arterial,1,0.095823493,3,5400,39.76785515,0.14454375,0.15,4,auto
476,277,278,arterial,1,0.29842138,1,1800,49.70981893,0.36012,0.15,4,auto
477,278,2819,arterial,1,0.020913611,3,5400,34.79687325,0.036053571,0.15,4,auto
478,279,280,arterial,1,0.17533872,1,2300,74.5647284,0.14106,0.15,4,auto
479,279,1339,arterial,1,0.159931635,1,2300,74.5647284,0.128665,0.15,4,auto
480,280,2034,arterial,1,0.025767557,1,2300,74.5647284,0.02073,0.15,4,auto
481,281,282,arterial,1,0.027874456,1,2200,62.13727366,0.02691,0.15,4,auto
482,281,8080,arterial,1,0.032044748,3,6600,29.82589136,0.06445,0.15,4,auto
483,282,2720,arterial,1,0.017054071,1,2300,74.5647284,0.01372,0.15,4,auto
486,7092,155,centroid_connector,1,0.42633155,1,99999,90,0.457311643,0.15,4,auto
488,285,5341,arterial,1,0.039509012,3,5400,24.85490947,0.095355,0.15,4,auto
489,286,287,arterial,1,0.091783717,2,4600,74.5647284,0.07384,0.15,4,auto
490,286,2159,arterial,1,0.18768179,1,2300,74.5647284,0.15099,0.15,4,auto
491,287,2152,arterial,1,0.026581728,2,4600,74.5647284,0.021385,0.15,4,auto
492,288,289,arterial,1,0.305121193,3,6900,34.79687325,0.526007143,0.15,4,auto
493,289,1224,arterial,1,0.029515227,3,6900,34.79687325,0.050882143,0.15,4,auto
494,290,291,arterial,1,0.1892977,1,2300,74.5647284,0.15229,0.15,4,auto
495,290,2438,arterial,1,0.147209447,1,2300,74.5647284,0.11843,0.15,4,auto
496,291,2316,arterial,1,0.027899316,2,4600,74.5647284,0.022445,0.15,4,auto
497,292,4632,arterial,1,0.302082039,1,1200,14.91294568,1.215125,0.15,4,auto
498,292,8372,arterial,1,0.075854568,1,1200,24.85490947,0.183075,0.15,4,auto
499,294,295,arterial,1,0.051429459,3,3600,14.91294568,0.206875,0.15,4,auto
500,295,8429,arterial,1,0.023548788,3,3600,14.91294568,0.094725,0.15,4,auto
501,297,3146,arterial,1,0.02695463,2,3200,24.85490947,0.065055,0.15,4,auto
502,297,4887,arterial,1,0.066476072,1,1600,24.85490947,0.16044,0.15,4,auto
503,301,3149,arterial,1,0.005288999,2,2400,24.85490947,0.012765,0.15,4,auto
504,301,8479,arterial,1,0.063722809,2,2400,24.85490947,0.153795,0.15,4,auto
505,304,5949,arterial,1,0.02692977,2,3200,24.85490947,0.064995,0.15,4,auto
506,304,8459,arterial,1,0.014853947,2,3200,37.2823642,0.0239,0.15,4,auto
507,306,4965,arterial,1,0.191143567,3,6600,34.79687325,0.329517857,0.15,4,auto
508,307,308,arterial,1,0.065947794,1,2300,74.5647284,0.053055,0.15,4,auto
509,307,8491,arterial,1,0.03302051,2,4600,74.5647284,0.026565,0.15,4,auto
510,308,2775,arterial,1,0.033001865,2,3200,37.2823642,0.0531,0.15,4,auto
511,309,310,arterial,1,0.004170292,1,1200,29.82589136,0.0083875,0.15,4,auto
512,309,311,arterial,1,0.006009944,1,1200,29.82589136,0.0120875,0.15,4,auto
513,309,5622,arterial,1,0.017078931,2,3600,29.82589136,0.03435,0.15,4,auto
514,310,309,arterial,1,0.004170292,1,1200,29.82589136,0.0083875,0.15,4,auto
515,310,4220,arterial,1,0.202529521,1,1200,24.85490947,0.488805,0.15,4,auto
516,311,309,arterial,1,0.006009944,1,1200,29.82589136,0.0120875,0.15,4,auto
517,311,8312,arterial,1,0.049745183,2,3600,29.82589136,0.10005,0.15,4,auto
518,312,313,arterial,1,0.049658173,2,3200,37.2823642,0.0799,0.15,4,auto
519,312,5787,arterial,1,0.013486638,2,3200,37.2823642,0.0217,0.15,4,auto
520,313,8284,arterial,1,0.033424487,2,3200,37.2823642,0.05378,0.15,4,auto
521,314,315,arterial,1,0.012094469,3,5400,49.70981893,0.014595,0.15,4,auto
522,314,1643,arterial,1,0.02540087,2,3600,49.70981893,0.0306525,0.15,4,auto
523,314,5214,arterial,1,0.048986948,2,3600,49.70981893,0.059115,0.15,4,auto
524,315,1642,arterial,1,0.005121193,3,5400,49.70981893,0.00618,0.15,4,auto
525,316,317,arterial,1,0.115276569,1,1800,49.70981893,0.13911,0.15,4,auto
526,316,3938,arterial,1,0.050155376,1,1800,49.70981893,0.060525,0.15,4,auto
527,317,3565,arterial,1,0.127060286,2,3600,49.70981893,0.15333,0.15,4,auto
528,318,316,arterial,1,0.124866377,1,1800,49.70981893,0.1506825,0.15,4,auto
529,318,2817,arterial,1,0.114810441,3,5400,39.76785515,0.173184375,0.15,4,auto
530,319,320,arterial,1,0.198558111,1,1800,49.70981893,0.23961,0.15,4,auto
531,319,7281,arterial,1,0.021354879,3,5400,34.79687325,0.036814286,0.15,4,auto
532,320,2797,arterial,1,0.091988813,3,5400,39.76785515,0.138759375,0.15,4,auto
533,321,322,arterial,1,0.111833437,1,1600,24.85490947,0.26991,0.15,4,auto
534,321,8304,arterial,1,0.069098819,3,5400,29.82589136,0.138975,0.15,4,auto
535,322,2916,arterial,1,0.020627719,1,1600,24.85490947,0.049785,0.15,4,auto
536,322,6969,arterial,1,0.113704164,1,1600,37.2823642,0.18295,0.15,4,auto
537,323,324,arterial,1,0.031547545,1,1200,24.85490947,0.07614,0.15,4,auto
538,323,5409,arterial,1,0.007159727,3,5400,24.85490947,0.01728,0.15,4,auto
539,324,371,arterial,1,0.012274705,1,1200,24.85490947,0.029625,0.15,4,auto
540,325,6532,arterial,1,0.021392169,1,1200,24.85490947,0.05163,0.15,4,auto
541,325,8330,arterial,1,0.032324425,1,1200,24.85490947,0.078015,0.15,4,auto
542,327,328,arterial,1,0.310379117,2,4600,39.76785515,0.4681875,0.15,4,auto
543,327,6263,arterial,1,0.02454941,2,3600,24.85490947,0.05925,0.15,4,auto
544,328,3314,arterial,1,0.15538844,1,2300,39.76785515,0.23439375,0.15,4,auto
548,331,332,arterial,1,0.129496582,1,1200,19.88392757,0.390675,0.15,4,auto
549,331,333,arterial,1,0.098048477,1,1200,19.88392757,0.2958,0.15,4,auto
550,332,331,arterial,1,0.129496582,1,1200,19.88392757,0.390675,0.15,4,auto
551,332,5811,arterial,1,0.044263518,2,3600,24.85490947,0.10683,0.15,4,auto
552,332,8309,arterial,1,0.240111871,2,3600,24.85490947,0.57951,0.15,4,auto
553,333,331,arterial,1,0.098048477,1,1200,19.88392757,0.2958,0.15,4,auto
554,333,341,arterial,1,0.036407707,1,1200,24.85490947,0.08787,0.15,4,auto
555,333,8421,arterial,1,0.045661902,1,1200,19.88392757,0.13775625,0.15,4,auto
556,334,335,arterial,1,0.138893723,1,2300,74.5647284,0.11174,0.15,4,auto
557,334,2767,arterial,1,0.039707893,1,2300,74.5647284,0.031945,0.15,4,auto
558,335,2769,arterial,1,0.066084525,4,9200,49.70981893,0.0797475,0.15,4,auto
559,336,337,arterial,1,0.083293971,2,2400,24.85490947,0.20103,0.15,4,auto
560,336,946,arterial,1,0.362902424,1,1200,24.85490947,0.875865,0.15,4,auto
561,337,4171,arterial,1,0.082050963,2,2400,24.85490947,0.19803,0.15,4,auto
563,338,1815,arterial,1,0.049453076,1,1200,19.88392757,0.14919375,0.15,4,auto
565,341,333,arterial,1,0.036407707,1,1200,24.85490947,0.08787,0.15,4,auto
566,341,8421,arterial,1,0.010422623,1,1200,24.85490947,0.025155,0.15,4,auto
567,342,222,arterial,1,0.042119329,1,2300,19.88392757,0.12706875,0.15,4,auto
568,343,344,arterial,1,0.018875078,3,5400,24.85490947,0.045555,0.15,4,auto
569,344,1244,arterial,1,0.022815413,1,1600,37.2823642,0.03671,0.15,4,auto
570,344,3542,arterial,1,0.023281541,2,3600,24.85490947,0.05619,0.15,4,auto
571,345,413,arterial,1,0.011311374,1,1200,24.85490947,0.0273,0.15,4,auto
572,345,4007,arterial,1,0.012113114,1,1200,24.85490947,0.029235,0.15,4,auto
573,345,8319,arterial,1,0.024860162,1,1200,24.85490947,0.06,0.15,4,auto
574,347,443,arterial,1,0.027016781,1,1200,24.85490947,0.065205,0.15,4,auto
575,347,4006,arterial,1,0.305369795,1,1200,24.85490947,0.73701,0.15,4,auto
576,348,349,arterial,1,0.031995028,1,1800,24.85490947,0.07722,0.15,4,auto
577,348,1011,arterial,1,0.043573648,2,3600,24.85490947,0.105165,0.15,4,auto
578,349,1012,arterial,1,0.040646364,2,3600,24.85490947,0.0981,0.15,4,auto
582,352,353,arterial,1,0.085574891,1,1800,49.70981893,0.1032675,0.15,4,auto
583,352,468,arterial,1,0.074145432,1,1800,49.70981893,0.089475,0.15,4,auto
584,353,1570,arterial,1,0.401236793,2,3600,34.79687325,0.691703571,0.15,4,auto
585,354,352,arterial,1,0.051224363,1,1800,49.70981893,0.061815,0.15,4,auto
586,355,243,arterial,1,0.031709136,1,1600,24.85490947,0.07653,0.15,4,auto
587,355,244,arterial,1,0.023592293,1,1600,24.85490947,0.05694,0.15,4,auto
588,356,357,arterial,1,0.015096333,2,3600,49.70981893,0.0182175,0.15,4,auto
589,357,1432,arterial,1,0.041131137,1,1800,49.70981893,0.049635,0.15,4,auto
590,357,1814,arterial,1,0.052063393,2,3600,49.70981893,0.0628275,0.15,4,auto
591,358,359,arterial,1,0.028707272,2,2400,24.85490947,0.069285,0.15,4,auto
592,359,5410,arterial,1,0.017072716,2,2400,24.85490947,0.041205,0.15,4,auto
593,360,361,arterial,1,0.098707272,1,1800,49.70981893,0.119115,0.15,4,auto
594,360,1293,arterial,1,0.010478558,1,1600,37.2823642,0.01686,0.15,4,auto
595,360,3772,arterial,1,0.006681168,2,3200,37.2823642,0.01075,0.15,4,auto
596,361,4222,arterial,1,0.0354133,2,3600,34.79687325,0.06105,0.15,4,auto
597,361,5850,arterial,1,0.099763828,2,3600,34.79687325,0.171985714,0.15,4,auto
598,362,363,arterial,1,0.019546302,2,3200,37.2823642,0.03145,0.15,4,auto
599,362,409,arterial,1,0.016009944,2,3200,37.2823642,0.02576,0.15,4,auto
600,363,762,arterial,1,0.006500932,2,2400,24.85490947,0.01569,0.15,4,auto
601,363,4464,arterial,1,0.046339341,2,3200,37.2823642,0.07456,0.15,4,auto
602,363,5883,arterial,1,0.145655687,1,1200,24.85490947,0.35154,0.15,4,auto
603,364,362,arterial,1,0.019993785,2,3200,37.2823642,0.03217,0.15,4,auto
604,364,1312,arterial,1,0.026041019,3,4800,37.2823642,0.0419,0.15,4,auto
605,365,366,arterial,1,0.01228092,1,2300,74.5647284,0.00988,0.15,4,auto
606,365,2761,arterial,1,0.040292107,2,3600,49.70981893,0.0486225,0.15,4,auto
607,366,2764,arterial,1,0.010360472,1,2300,74.5647284,0.008335,0.15,4,auto
608,367,368,arterial,1,0.013617154,2,3600,24.85490947,0.032865,0.15,4,auto
609,367,2952,arterial,1,0.011665631,2,3200,24.85490947,0.028155,0.15,4,auto
610,368,1751,arterial,1,0.009596022,2,3200,24.85490947,0.02316,0.15,4,auto
611,368,2949,arterial,1,0.013660659,2,3600,24.85490947,0.03297,0.15,4,auto
612,369,370,arterial,1,0.019813549,1,1600,37.2823642,0.03188,0.15,4,auto
613,369,1220,arterial,1,0.018564326,2,2400,24.85490947,0.044805,0.15,4,auto
614,369,2298,arterial,1,0.070167806,1,1200,24.85490947,0.16935,0.15,4,auto
615,370,1220,arterial,1,0.0169422,2,3200,24.85490947,0.04089,0.15,4,auto
616,370,1221,arterial,1,0.02533872,2,3200,24.85490947,0.061155,0.15,4,auto
617,371,358,arterial,1,0.030919826,1,1200,24.85490947,0.074625,0.15,4,auto
618,371,359,arterial,1,0.021379739,1,1200,24.85490947,0.0516,0.15,4,auto
619,372,373,arterial,1,0.134617775,1,2300,74.5647284,0.1083,0.15,4,auto
620,372,2721,arterial,1,0.046389062,2,4600,39.76785515,0.069975,0.15,4,auto
621,373,2716,arterial,1,0.027830951,4,8800,29.82589136,0.055975,0.15,4,auto
622,375,81,centroid_connector,1,0.239170951,1,99999,90,0.256550706,0.15,4,auto
624,375,8435,arterial,1,0.118819142,3,6600,62.13727366,0.114708,0.15,4,auto
625,377,81,centroid_connector,1,0.314337141,1,99999,90,0.337178973,0.15,4,auto
627,377,4954,arterial,1,0.127613424,3,6600,62.13727366,0.123198,0.15,4,auto
628,378,379,arterial,1,0.165941579,1,1800,49.70981893,0.20025,0.15,4,auto
629,378,2741,arterial,1,0.132647607,3,5400,29.82589136,0.2667875,0.15,4,auto
630,379,2740,arterial,1,0.025245494,4,7200,49.70981893,0.030465,0.15,4,auto
631,380,381,arterial,1,0.084008701,1,1800,49.70981893,0.1013775,0.15,4,auto
632,380,4751,arterial,1,0.015985084,3,5400,49.70981893,0.01929,0.15,4,auto
633,381,5177,arterial,1,0.007955252,3,5400,24.85490947,0.0192,0.15,4,auto
634,382,383,arterial,1,0.208290864,3,6900,74.5647284,0.16757,0.15,4,auto
635,382,3316,arterial,1,0.240845245,3,6900,39.76785515,0.3633,0.15,4,auto
636,383,3333,arterial,1,0.138390305,1,2300,74.5647284,0.111335,0.15,4,auto
637,383,4665,arterial,1,0.1184711,3,6900,74.5647284,0.09531,0.15,4,auto
638,384,385,arterial,1,0.019521442,2,3200,37.2823642,0.03141,0.15,4,auto
639,384,8280,arterial,1,0.04532629,3,4800,37.2823642,0.07293,0.15,4,auto
640,385,7176,arterial,1,0.004362958,2,3200,37.2823642,0.00702,0.15,4,auto
641,386,387,arterial,1,0.061839652,1,1800,49.70981893,0.074625,0.15,4,auto
642,386,388,arterial,1,0.050621504,2,3600,34.79687325,0.087267857,0.15,4,auto
643,386,4221,arterial,1,0.031448104,2,3600,34.79687325,0.054214286,0.15,4,auto
644,387,388,arterial,1,0.04542573,1,1800,49.70981893,0.0548175,0.15,4,auto
645,387,1778,arterial,1,0.052802983,1,1800,49.70981893,0.06372,0.15,4,auto
646,388,386,arterial,1,0.050621504,2,3600,34.79687325,0.087267857,0.15,4,auto
647,388,5851,arterial,1,0.430975761,2,3600,34.79687325,0.742971429,0.15,4,auto
648,389,390,arterial,1,0.027712865,1,1200,24.85490947,0.066885,0.15,4,auto
649,389,819,arterial,1,0.022684897,2,3200,37.2823642,0.0365,0.15,4,auto
650,389,6919,arterial,1,0.00382225,2,3200,37.2823642,0.00615,0.15,4,auto
651,390,6921,arterial,1,0.013828465,2,2400,24.85490947,0.033375,0.15,4,auto
652,390,6922,arterial,1,0.054437539,2,2400,24.85490947,0.131385,0.15,4,auto
653,391,392,arterial,1,0.0223555,1,1800,49.70981893,0.0269775,0.15,4,auto
654,391,4791,arterial,1,0.012088254,2,3600,24.85490947,0.029175,0.15,4,auto
655,391,5972,arterial,1,0.008110628,2,3600,24.85490947,0.019575,0.15,4,auto
656,392,1659,arterial,1,0.086109385,4,7200,24.85490947,0.207825,0.15,4,auto
