link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1348,374,354,arterial,1,1.0,1,1000.0,30,2.011523,0.15,4.0,auto
1349,355,356,arterial,1,1.0,1,1000.0,30,1.983362,0.15,4.0,auto
1350,356,355,arterial,1,1.0,1,1000.0,30,1.983362,0.15,4.0,auto
1351,355,375,arterial,1,1.0,1,1000.0,30,1.983267,0.15,4.0,auto
1352,375,355,arterial,1,1.0,1,1000.0,30,1.983267,0.15,4.0,auto
1353,356,357,arterial,1,1.0,1,1000.0,30,2.009482,0.15,4.0,auto
1354,357,356,arterial,1,1.0,1,1000.0,30,2.009482,0.15,4.0,auto
1355,356,376,arterial,1,1.0,1,1000.0,30,2.015963,0.15,4.0,auto
1356,376,356,arterial,1,1.0,1,1000.0,30,2.015963,0.15,4.0,auto
1357,357,358,arterial,1,1.0,1,1000.0,30,1.983388,0.15,4.0,auto
1358,358,357,arterial,1,1.0,1,1000.0,30,1.983388,0.15,4.0,auto
1359,357,377,arterial,1,1.0,1,1000.0,30,2.005365,0.15,4.0,auto
1360,377,357,arterial,1,1.0,1,1000.0,30,2.005365,0.15,4.0,auto
1361,358,359,arterial,1,1.0,1,1000.0,30,1.985755,0.15,4.0,auto
1362,359,358,arterial,1,1.0,1,1000.0,30,1.985755,0.15,4.0,auto
1363,358,378,arterial,1,1.0,1,1000.0,30,2.009832,0.15,4.0,auto
1364,378,358,arterial,1,1.0,1,1000.0,30,2.009832,0.15,4.0,auto
1365,359,360,arterial,1,1.0,1,1000.0,30,2.00596,0.15,4.0,auto
1366,360,359,arterial,1,1.0,1,1000.0,30,2.00596,0.15,4.0,auto
1367,359,379,arterial,1,1.0,1,1000.0,30,1.989818,0.15,4.0,auto
1368,379,359,arterial,1,1.0,1,1000.0,30,1.989818,0.15,4.0,auto
1369,360,380,arterial,1,1.0,1,1000.0,30,2.010614,0.15,4.0,auto
1370,380,360,arterial,1,1.0,1,1000.0,30,2.010614,0.15,4.0,auto
1371,361,362,arterial,1,1.0,1,3000.0,30,2.000862,0.15,4.0,auto
1372,362,361,arterial,1,1.0,1,3000.0,30,2.000862,0.15,4.0,auto
1373,361,381,arterial,1,1.0,1,1000.0,30,2.010588,0.15,4.0,auto
1374,381,361,arterial,1,1.0,1,1000.0,30,2.010588,0.15,4.0,auto
1375,362,363,arterial,1,1.0,1,3000.0,30,1.995775,0.15,4.0,auto
1376,363,362,arterial,1,1.0,1,3000.0,30,1.995775,0.15,4.0,auto
1377,362,382,arterial,1,1.0,1,1000.0,30,1.993513,0.15,4.0,auto
1378,382,362,arterial,1,1.0,1,1000.0,30,1.993513,0.15,4.0,auto
1379,363,364,arterial,1,1.0,1,3000.0,30,2.018731,0.15,4.0,auto
1380,364,363,arterial,1,1.0,1,3000.0,30,2.018731,0.15,4.0,auto
1381,363,383,arterial,1,1.0,1,1000.0,30,2.006895,0.15,4.0,auto
1382,383,363,arterial,1,1.0,1,1000.0,30,2.006895,0.15,4.0,auto
1383,364,365,arterial,1,1.0,1,3000.0,30,1.999746,0.15,4.0,auto
1384,365,364,arterial,1,1.0,1,3000.0,30,1.999746,0.15,4.0,auto
1385,364,384,arterial,1,1.0,1,1000.0,30,2.001494,0.15,4.0,auto
1386,384,364,arterial,1,1.0,1,1000.0,30,2.001494,0.15,4.0,auto
1387,365,366,arterial,1,1.0,1,3000.0,30,2.008837,0.15,4.0,auto
1388,366,365,arterial,1,1.0,1,3000.0,30,2.008837,0.15,4.0,auto
1389,365,385,arterial,1,1.0,1,1000.0,30,2.008326,0.15,4.0,auto
1390,385,365,arterial,1,1.0,1,1000.0,30,2.008326,0.15,4.0,auto
1391,366,367,arterial,1,1.0,1,3000.0,30,2.016599,0.15,4.0,auto
1392,367,366,arterial,1,1.0,1,3000.0,30,2.016599,0.15,4.0,auto
1393,366,386,arterial,1,1.0,1,1000.0,30,1.996424,0.15,4.0,auto
1394,386,366,arterial,1,1.0,1,1000.0,30,1.996424,0.15,4.0,auto
1395,367,368,arterial,1,1.0,1,3000.0,30,2.013049,0.15,4.0,auto
1396,368,367,arterial,1,1.0,1,3000.0,30,2.013049,0.15,4.0,auto
1397,367,387,arterial,1,1.0,1,1000.0,30,2.006669,0.15,4.0,auto
1398,387,367,arterial,1,1.0,1,1000.0,30,2.006669,0.15,4.0,auto
1399,368,369,arterial,1,1.0,1,3000.0,30,2.01414,0.15,4.0,auto
1400,369,368,arterial,1,1.0,1,3000.0,30,2.01414,0.15,4.0,auto
1401,368,388,arterial,1,1.0,1,1000.0,30,2.012236,0.15,4.0,auto
1402,388,368,arterial,1,1.0,1,1000.0,30,2.012236,0.15,4.0,auto
1403,369,370,arterial,1,1.0,1,3000.0,30,2.013353,0.15,4.0,auto
1404,370,369,arterial,1,1.0,1,3000.0,30,2.013353,0.15,4.0,auto
1405,369,389,arterial,1,1.0,1,1000.0,30,2.015546,0.15,4.0,auto
1406,389,369,arterial,1,1.0,1,1000.0,30,2.015546,0.15,4.0,auto
1407,370,390,arterial,1,1.0,1,1000.0,30,2.005611,0.15,4.0,auto
1408,390,370,arterial,1,1.0,1,1000.0,30,2.005611,0.15,4.0,auto
1409,371,372,arterial,1,1.0,1,3000.0,30,2.000954,0.15,4.0,auto
1410,372,371,arterial,1,1.0,1,3000.0,30,2.000954,0.15,4.0,auto
1411,371,391,arterial,1,1.0,1,1000.0,30,2.008403,0.15,4.0,auto
1412,391,371,arterial,1,1.0,1,1000.0,30,2.008403,0.15,4.0,auto
1413,372,373,arterial,1,1.0,1,3000.0,30,2.01209,0.15,4.0,auto
1414,373,372,arterial,1,1.0,1,3000.0,30,2.01209,0.15,4.0,auto
1415,372,392,arterial,1,1.0,1,1000.0,30,1.996864,0.15,4.0,auto
1416,392,372,arterial,1,1.0,1,1000.0,30,1.996864,0.15,4.0,auto
1417,373,374,arterial,1,1.0,1,3000.0,30,1.996818,0.15,4.0,auto
1418,374,373,arterial,1,1.0,1,3000.0,30,1.996818,0.15,4.0,auto
1419,373,393,arterial,1,1.0,1,1000.0,30,1.985848,0.15,4.0,auto
1420,393,373,arterial,1,1.0,1,1000.0,30,1.985848,0.15,4.0,auto
1421,374,375,arterial,1,1.0,1,3000.0,30,2.009649,0.15,4.0,auto
1422,375,374,arterial,1,1.0,1,3000.0,30,2.009649,0.15,4.0,auto
1423,374,394,arterial,1,1.0,1,1000.0,30,2.01964,0.15,4.0,auto
1424,394,374,arterial,1,1.0,1,1000.0,30,2.01964,0.15,4.0,auto
1425,375,376,arterial,1,1.0,1,3000.0,30,1.995021,0.15,4.0,auto
1426,376,375,arterial,1,1.0,1,3000.0,30,1.995021,0.15,4.0,auto
1427,375,395,arterial,1,1.0,1,1000.0,30,1.986706,0.15,4.0,auto
1428,395,375,arterial,1,1.0,1,1000.0,30,1.986706,0.15,4.0,auto
1429,376,377,arterial,1,1.0,1,3000.0,30,1.988175,0.15,4.0,auto
1430,377,376,arterial,1,1.0,1,3000.0,30,1.988175,0.15,4.0,auto
1431,376,396,arterial,1,1.0,1,1000.0,30,1.996998,0.15,4.0,auto
1432,396,376,arterial,1,1.0,1,1000.0,30,1.996998,0.15,4.0,auto
1433,377,378,arterial,1,1.0,1,3000.0,30,1.991681,0.15,4.0,auto
1434,378,377,arterial,1,1.0,1,3000.0,30,1.991681,0.15,4.0,auto
1435,377,397,arterial,1,1.0,1,1000.0,30,2.01879,0.15,4.0,auto
1436,397,377,arterial,1,1.0,1,1000.0,30,2.01879,0.15,4.0,auto
1437,378,379,arterial,1,1.0,1,3000.0,30,1.982368,0.15,4.0,auto
1438,379,378,arterial,1,1.0,1,3000.0,30,1.982368,0.15,4.0,auto
1439,378,398,arterial,1,1.0,1,1000.0,30,1.992338,0.15,4.0,auto
1440,398,378,arterial,1,1.0,1,1000.0,30,1.992338,0.15,4.0,auto
1441,379,380,arterial,1,1.0,1,3000.0,30,1.984593,0.15,4.0,auto
1442,380,379,arterial,1,1.0,1,3000.0,30,1.984593,0.15,4.0,auto
1443,379,399,arterial,1,1.0,1,1000.0,30,2.005919,0.15,4.0,auto
1444,399,379,arterial,1,1.0,1,1000.0,30,2.005919,0.15,4.0,auto
1445,380,400,arterial,1,1.0,1,1000.0,30,1.987177,0.15,4.0,auto
1446,400,380,arterial,1,1.0,1,1000.0,30,1.987177,0.15,4.0,auto
1447,381,382,arterial,1,1.0,1,1000.0,30,1.982494,0.15,4.0,auto
1448,382,381,arterial,1,1.0,1,1000.0,30,1.982494,0.15,4.0,auto
1449,382,383,arterial,1,1.0,1,1000.0,30,1.99835,0.15,4.0,auto
1450,383,382,arterial,1,1.0,1,1000.0,30,1.99835,0.15,4.0,auto
1451,383,384,arterial,1,1.0,1,1000.0,30,2.003363,0.15,4.0,auto
1452,384,383,arterial,1,1.0,1,1000.0,30,2.003363,0.15,4.0,auto
1453,384,385,arterial,1,1.0,1,1000.0,30,2.016372,0.15,4.0,auto
1454,385,384,arterial,1,1.0,1,1000.0,30,2.016372,0.15,4.0,auto
1455,385,386,arterial,1,1.0,1,1000.0,30,1.981455,0.15,4.0,auto
1456,386,385,arterial,1,1.0,1,1000.0,30,1.981455,0.15,4.0,auto
1457,386,387,arterial,1,1.0,1,1000.0,30,1.984347,0.15,4.0,auto
1458,387,386,arterial,1,1.0,1,1000.0,30,1.984347,0.15,4.0,auto
1459,387,388,arterial,1,1.0,1,1000.0,30,1.987382,0.15,4.0,auto
1460,388,387,arterial,1,1.0,1,1000.0,30,1.987382,0.15,4.0,auto
1461,388,389,arterial,1,1.0,1,1000.0,30,1.988695,0.15,4.0,auto
1462,389,388,arterial,1,1.0,1,1000.0,30,1.988695,0.15,4.0,auto
1463,389,390,arterial,1,1.0,1,1000.0,30,1.989416,0.15,4.0,auto
1464,390,389,arterial,1,1.0,1,1000.0,30,1.989416,0.15,4.0,auto
1465,391,392,arterial,1,1.0,1,1000.0,30,2.003791,0.15,4.0,auto
1466,392,391,arterial,1,1.0,1,1000.0,30,2.003791,0.15,4.0,auto
1467,392,393,arterial,1,1.0,1,1000.0,30,1.988958,0.15,4.0,auto
1468,393,392,arterial,1,1.0,1,1000.0,30,1.988958,0.15,4.0,auto
1469,393,394,arterial,1,1.0,1,1000.0,30,1.987399,0.15,4.0,auto
1470,394,393,arterial,1,1.0,1,1000.0,30,1.987399,0.15,4.0,auto
1471,394,395,arterial,1,1.0,1,1000.0,30,1.991242,0.15,4.0,auto
1472,395,394,arterial,1,1.0,1,1000.0,30,1.991242,0.15,4.0,auto
1473,395,396,arterial,1,1.0,1,1000.0,30,1.986901,0.15,4.0,auto
1474,396,395,arterial,1,1.0,1,1000.0,30,1.986901,0.15,4.0,auto
1475,396,397,arterial,1,1.0,1,1000.0,30,2.0103,0.15,4.0,auto
1476,397,396,arterial,1,1.0,1,1000.0,30,2.0103,0.15,4.0,auto
1477,397,398,arterial,1,1.0,1,1000.0,30,1.992469,0.15,4.0,auto
1478,398,397,arterial,1,1.0,1,1000.0,30,1.992469,0.15,4.0,auto
1479,398,399,arterial,1,1.0,1,1000.0,30,2.001929,0.15,4.0,auto
1480,399,398,arterial,1,1.0,1,1000.0,30,2.001929,0.15,4.0,auto
1481,399,400,arterial,1,1.0,1,1000.0,30,2.012685,0.15,4.0,auto
1482,400,399,arterial,1,1.0,1,1000.0,30,2.012685,0.15,4.0,auto
1483,190,211,arterial,1,1.4,1,3000.0,30,1.0,0.15,4.0,auto
1484,10001,1,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1485,1,10001,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1486,10002,2,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1487,2,10002,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1488,10003,3,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1489,3,10003,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1490,10004,4,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1491,4,10004,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1492,10005,5,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1493,5,10005,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1494,10006,6,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1495,6,10006,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1496,10007,7,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1497,7,10007,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1498,10008,8,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1499,8,10008,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1500,10009,9,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1501,9,10009,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1502,10010,10,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1503,10,10010,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1504,10011,11,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1505,11,10011,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1506,10012,12,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1507,12,10012,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1508,10013,13,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1509,13,10013,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1510,10014,14,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1511,14,10014,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1512,10015,15,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1513,15,10015,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1514,10016,16,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1515,16,10016,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1516,10017,17,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1517,17,10017,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1518,10018,18,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1519,18,10018,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1520,10019,19,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1521,19,10019,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1522,10020,20,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1523,20,10020,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1524,10021,21,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1525,21,10021,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1526,10022,40,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1527,40,10022,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1528,10023,41,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1529,41,10023,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1530,10024,60,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1531,60,10024,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1532,10025,61,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1533,61,10025,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1534,10026,80,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1535,80,10026,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1536,10027,81,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1537,81,10027,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1538,10028,100,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1539,100,10028,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1540,10029,101,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1541,101,10029,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1542,10030,120,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1543,120,10030,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1544,10031,121,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1545,121,10031,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1546,10032,140,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1547,140,10032,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1548,10033,141,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1549,141,10033,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1550,10034,160,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1551,160,10034,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1552,10035,161,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1553,161,10035,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1554,10036,180,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1555,180,10036,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1556,10037,181,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1557,181,10037,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1558,10038,200,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1559,200,10038,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1560,10039,201,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1561,201,10039,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1562,10040,220,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1563,220,10040,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1564,10041,221,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1565,221,10041,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1566,10042,240,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1567,240,10042,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1568,10043,241,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1569,241,10043,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1570,10044,260,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1571,260,10044,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1572,10045,261,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1573,261,10045,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1574,10046,280,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1575,280,10046,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1576,10047,281,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1577,281,10047,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1578,10048,300,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1579,300,10048,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1580,10049,301,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1581,301,10049,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1582,10050,320,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1583,320,10050,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1584,10051,321,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1585,321,10051,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1586,10052,340,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1587,340,10052,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1588,10053,341,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1589,341,10053,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1590,10054,360,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1591,360,10054,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1592,10055,361,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1593,361,10055,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1594,10056,380,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1595,380,10056,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1596,10057,381,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1597,381,10057,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1598,10058,382,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1599,382,10058,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1600,10059,383,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1601,383,10059,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1602,10060,384,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1603,384,10060,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1604,10061,385,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1605,385,10061,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1606,10062,386,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1607,386,10062,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1608,10063,387,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1609,387,10063,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1610,10064,388,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1611,388,10064,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1612,10065,389,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1613,389,10065,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1614,10066,390,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1615,390,10066,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1616,10067,391,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1617,391,10067,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1618,10068,392,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1619,392,10068,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1620,10069,393,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1621,393,10069,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1622,10070,394,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1623,394,10070,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1624,10071,395,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1625,395,10071,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1626,10072,396,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1627,396,10072,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1628,10073,397,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1629,397,10073,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1630,10074,398,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1631,398,10074,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1632,10075,399,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1633,399,10075,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1634,10076,400,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1635,400,10076,centroid_connector,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
