link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
283,283,829,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
284,284,830,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
285,285,831,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
286,286,832,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
287,287,833,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
288,288,834,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
289,289,835,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
290,290,836,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
291,291,837,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
292,292,838,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
293,293,839,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
294,294,840,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
295,295,841,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
296,296,842,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
297,297,843,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
298,298,844,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
299,299,845,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
300,300,846,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
301,301,847,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
302,302,848,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
303,303,849,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
304,304,850,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
305,305,851,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
306,306,852,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
307,307,853,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
308,308,854,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
309,309,855,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
310,310,856,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
311,311,857,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
312,312,858,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
313,313,859,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
314,314,860,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
315,315,861,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
316,316,862,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
317,317,863,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
318,318,864,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
319,319,865,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
320,320,866,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
321,321,867,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
322,322,868,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
323,323,869,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
324,324,870,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
325,325,871,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
326,326,872,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
327,327,873,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
328,328,874,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
329,329,875,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
330,330,876,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
331,331,877,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
332,332,878,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
333,333,879,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
334,334,880,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
335,335,881,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
336,336,882,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
337,337,883,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
338,338,884,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
339,339,885,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
340,340,886,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
341,341,887,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
342,342,888,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
343,343,889,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
344,344,890,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
345,345,891,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
346,346,892,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
347,347,893,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
348,348,894,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
349,349,895,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
350,350,896,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
351,351,897,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
352,352,898,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
353,353,899,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
354,354,900,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
355,355,901,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
356,356,902,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
357,357,903,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
358,358,904,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
359,359,905,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
360,360,906,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
361,361,907,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
362,362,908,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
363,363,909,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
364,364,910,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
365,365,911,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
366,366,912,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
367,367,913,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
368,368,914,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
369,369,915,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
370,370,916,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
371,371,917,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
372,372,918,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
373,373,919,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
374,374,920,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
375,375,921,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
376,376,922,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
377,377,923,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
378,378,924,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
379,379,925,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
380,380,926,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
381,381,927,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
382,382,928,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
383,383,929,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
384,384,930,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
385,385,931,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
386,386,932,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
387,387,933,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
388,388,390,arterial,1,12.046800,1,3500.0000,65.1766,11.089992,0.15,4.0,auto
389,388,391,arterial,1,6.357180,1,3500.0000,63.7844,5.980001,0.15,4.0,auto
390,388,708,arterial,1,1.813660,1,2000.0000,37.5240,2.900000,0.15,4.0,auto
391,388,802,arterial,1,4.426180,1,2000.0000,55.5587,4.780004,0.15,4.0,auto
392,389,390,arterial,1,4.700560,1,1000.0000,64.9847,4.340000,0.15,4.0,auto
393,389,801,arterial,1,7.509690,1,2500.0000,47.0335,9.580010,0.15,4.0,auto
394,389,914,arterial,1,3.301900,1,2500.0000,50.0288,3.959999,0.15,4.0,auto
395,390,388,arterial,1,12.046800,1,3500.0000,65.1766,11.089992,0.15,4.0,auto
396,390,389,arterial,1,4.700560,1,1000.0000,64.9847,4.340000,0.15,4.0,auto
397,390,925,arterial,1,7.060210,1,3500.0000,61.1274,6.929995,0.15,4.0,auto
398,391,388,arterial,1,6.357180,1,3500.0000,63.7844,5.980001,0.15,4.0,auto
399,391,392,arterial,1,4.558700,1,3500.0000,64.8156,4.220003,0.15,4.0,auto
400,391,709,arterial,1,1.269330,1,3000.0000,143.6977,0.530000,0.15,4.0,auto
401,391,715,arterial,1,4.716370,1,3000.0000,44.4941,6.359994,0.15,4.0,auto
402,392,391,arterial,1,4.558700,1,3500.0000,64.8156,4.220003,0.15,4.0,auto
403,392,393,arterial,1,2.700590,1,3500.0000,63.5433,2.550000,0.15,4.0,auto
404,392,713,arterial,1,1.675000,1,1000.0000,95.7143,1.050000,0.15,4.0,auto
405,392,717,arterial,1,1.604660,1,1000.0000,32.3086,2.979999,0.15,4.0,auto
406,393,392,arterial,1,2.700590,1,3500.0000,63.5433,2.550000,0.15,4.0,auto
407,393,394,arterial,1,3.111600,1,5000.0000,54.5895,3.419998,0.15,4.0,auto
408,393,712,arterial,1,2.709530,1,3500.0000,62.0503,2.620000,0.15,4.0,auto
409,393,716,arterial,1,0.613040,1,3500.0000,19.6697,1.870003,0.15,4.0,auto
410,394,393,arterial,1,3.111600,1,5000.0000,54.5895,3.419998,0.15,4.0,auto
411,394,395,arterial,1,2.257820,1,5000.0000,55.9790,2.420000,0.15,4.0,auto
412,394,584,arterial,1,4.772450,1,500.0000,57.6151,4.969999,0.15,4.0,auto
413,394,601,arterial,1,0.562390,1,500.0000,19.2819,1.750004,0.15,4.0,auto
414,395,394,arterial,1,2.257820,1,5000.0000,55.9790,2.420000,0.15,4.0,auto
415,395,396,arterial,1,3.357220,1,5000.0000,55.1872,3.649999,0.15,4.0,auto
416,395,584,arterial,1,3.873860,1,3500.0000,59.9051,3.879997,0.15,4.0,auto
417,395,600,arterial,1,0.829690,1,3500.0000,36.6040,1.359999,0.15,4.0,auto
418,396,395,arterial,1,3.357220,1,5000.0000,55.1872,3.649999,0.15,4.0,auto
419,396,397,arterial,1,1.952950,1,5000.0000,55.5341,2.110001,0.15,4.0,auto
420,397,396,arterial,1,1.952950,1,5000.0000,55.5341,2.110001,0.15,4.0,auto
421,397,398,arterial,1,2.177280,1,5000.0000,55.3546,2.359999,0.15,4.0,auto
422,397,588,arterial,1,2.501000,1,3000.0000,49.6887,3.020003,0.15,4.0,auto
423,397,604,arterial,1,1.104760,1,3000.0000,51.7856,1.280001,0.15,4.0,auto
424,398,397,arterial,1,2.177280,1,5000.0000,55.3546,2.359999,0.15,4.0,auto
425,398,399,arterial,1,0.628030,1,5000.0000,52.3358,0.720000,0.15,4.0,auto
426,398,400,arterial,1,1.955810,1,6500.0000,55.6155,2.109998,0.15,4.0,auto
427,398,403,arterial,1,2.806000,1,8000.0000,55.0196,3.060000,0.15,4.0,auto
428,399,398,arterial,1,0.628030,1,5000.0000,52.3358,0.720000,0.15,4.0,auto
429,399,537,arterial,1,3.934380,1,5000.0000,55.1549,4.279997,0.15,4.0,auto
430,399,604,arterial,1,1.699260,1,7000.0000,30.7095,3.320002,0.15,4.0,auto
431,399,609,arterial,1,1.364000,1,7000.0000,93.0000,0.880000,0.15,4.0,auto
432,400,398,arterial,1,1.955810,1,6500.0000,55.6155,2.109998,0.15,4.0,auto
433,400,401,arterial,1,3.455530,1,5000.0000,50.6924,4.089998,0.15,4.0,auto
434,400,587,arterial,1,1.009730,1,500.0000,68.8452,0.880000,0.15,4.0,auto
435,400,609,arterial,1,2.507690,1,500.0000,22.3901,6.719997,0.15,4.0,auto
436,401,400,arterial,1,3.455530,1,5000.0000,50.6924,4.089998,0.15,4.0,auto
437,401,402,arterial,1,1.500400,1,5000.0000,53.2686,1.690001,0.15,4.0,auto
438,401,585,arterial,1,1.000470,1,6000.0000,35.3107,1.700000,0.15,4.0,auto
439,401,590,arterial,1,2.220430,1,6000.0000,73.6054,1.810000,0.15,4.0,auto
440,402,401,arterial,1,1.500400,1,5000.0000,53.2686,1.690001,0.15,4.0,auto
441,403,398,arterial,1,2.806000,1,8000.0000,55.0196,3.060000,0.15,4.0,auto
442,403,404,arterial,1,3.004520,1,6500.0000,55.2979,3.260001,0.15,4.0,auto
443,403,606,arterial,1,1.203110,1,1500.0000,25.4178,2.840002,0.15,4.0,auto
444,403,611,arterial,1,1.928990,1,1500.0000,55.9128,2.069998,0.15,4.0,auto
445,404,403,arterial,1,3.004520,1,6500.0000,55.2979,3.260001,0.15,4.0,auto
446,404,405,arterial,1,0.917030,1,5000.0000,52.4017,1.050000,0.15,4.0,auto
447,404,675,arterial,1,1.543190,1,5500.0000,29.4877,3.140001,0.15,4.0,auto
448,404,680,arterial,1,1.610450,1,5500.0000,76.0843,1.269999,0.15,4.0,auto
449,405,404,arterial,1,0.917030,1,5000.0000,52.4017,1.050000,0.15,4.0,auto
450,405,406,arterial,1,2.186660,1,5000.0000,51.8575,2.530002,0.15,4.0,auto
451,405,488,arterial,1,0.952850,1,5000.0000,56.6050,1.009999,0.15,4.0,auto
452,406,405,arterial,1,2.186660,1,5000.0000,51.8575,2.530002,0.15,4.0,auto
453,406,407,arterial,1,3.050610,1,5000.0000,55.2981,3.309998,0.15,4.0,auto
454,406,677,arterial,1,0.820670,1,3000.0000,24.6201,2.000000,0.15,4.0,auto
455,406,682,arterial,1,2.204460,1,3000.0000,53.9868,2.449999,0.15,4.0,auto
456,407,406,arterial,1,3.050610,1,5000.0000,55.2981,3.309998,0.15,4.0,auto
457,407,408,arterial,1,2.943840,1,5000.0000,54.3478,3.250001,0.15,4.0,auto
458,407,687,arterial,1,0.820670,1,6500.0000,28.7954,1.710002,0.15,4.0,auto
459,407,692,arterial,1,2.455960,1,6500.0000,59.6589,2.470002,0.15,4.0,auto
460,408,407,arterial,1,2.943840,1,5000.0000,54.3478,3.250001,0.15,4.0,auto
461,408,409,arterial,1,1.914470,1,5000.0000,52.9347,2.169998,0.15,4.0,auto
462,408,689,arterial,1,1.049480,1,2000.0000,28.7529,2.189998,0.15,4.0,auto
463,408,694,arterial,1,2.103390,1,2000.0000,59.8120,2.110001,0.15,4.0,auto
464,409,408,arterial,1,1.914470,1,5000.0000,52.9347,2.169998,0.15,4.0,auto
465,409,410,arterial,1,3.580340,1,5000.0000,54.6617,3.929999,0.15,4.0,auto
466,409,538,arterial,1,1.408290,1,5000.0000,57.4812,1.470001,0.15,4.0,auto
467,409,539,arterial,1,2.554730,1,5000.0000,53.5957,2.860002,0.15,4.0,auto
468,410,409,arterial,1,3.580340,1,5000.0000,54.6617,3.929999,0.15,4.0,auto
469,410,411,arterial,1,2.991490,1,3500.0000,65.9887,2.720002,0.15,4.0,auto
470,410,690,arterial,1,2.811960,1,2000.0000,58.1785,2.899999,0.15,4.0,auto
471,410,700,arterial,1,0.636860,1,2000.0000,35.0565,1.090000,0.15,4.0,auto
472,411,410,arterial,1,2.991490,1,3500.0000,65.9887,2.720002,0.15,4.0,auto
473,411,412,arterial,1,2.938150,1,3500.0000,64.5747,2.730001,0.15,4.0,auto
474,411,685,arterial,1,2.919090,1,6000.0000,57.6136,3.040001,0.15,4.0,auto
475,411,695,arterial,1,0.636860,1,6000.0000,36.7419,1.040001,0.15,4.0,auto
476,412,411,arterial,1,2.938150,1,3500.0000,64.5747,2.730001,0.15,4.0,auto
477,412,413,arterial,1,2.872830,1,3500.0000,66.0421,2.609999,0.15,4.0,auto
478,413,412,arterial,1,2.872830,1,3500.0000,66.0421,2.609999,0.15,4.0,auto
479,413,414,arterial,1,2.808650,1,3500.0000,64.3202,2.620001,0.15,4.0,auto
480,413,730,arterial,1,3.170240,1,4000.0000,56.7804,3.350001,0.15,4.0,auto
481,413,734,arterial,1,0.622080,1,4000.0000,57.4228,0.650000,0.15,4.0,auto
482,414,413,arterial,1,2.808650,1,3500.0000,64.3202,2.620001,0.15,4.0,auto
483,414,415,arterial,1,4.373750,1,3500.0000,64.0061,4.100000,0.15,4.0,auto
484,414,731,arterial,1,3.200610,1,3500.0000,58.3698,3.289999,0.15,4.0,auto
485,414,735,arterial,1,0.636860,1,3500.0000,70.7622,0.540000,0.15,4.0,auto
486,415,414,arterial,1,4.373750,1,3500.0000,64.0061,4.100000,0.15,4.0,auto
487,415,416,arterial,1,6.154960,1,3500.0000,65.1319,5.669996,0.15,4.0,auto
488,415,727,arterial,1,4.244650,1,3500.0000,53.0581,4.800002,0.15,4.0,auto
489,415,733,arterial,1,1.756330,1,3500.0000,35.0099,3.010000,0.15,4.0,auto
490,416,415,arterial,1,6.154960,1,3500.0000,65.1319,5.669996,0.15,4.0,auto
491,416,417,arterial,1,5.594070,1,3500.0000,65.1736,5.150002,0.15,4.0,auto
492,416,726,arterial,1,2.045090,1,2000.0000,79.6788,1.540001,0.15,4.0,auto
493,416,732,arterial,1,3.951370,1,2000.0000,44.9019,5.280004,0.15,4.0,auto
494,417,416,arterial,1,5.594070,1,3500.0000,65.1736,5.150002,0.15,4.0,auto
495,417,732,arterial,1,8.197180,1,3500.0000,49.9828,9.840001,0.15,4.0,auto
496,417,913,arterial,1,3.127110,1,3500.0000,54.3845,3.450001,0.15,4.0,auto
497,417,926,arterial,1,6.520160,1,3500.0000,62.1955,6.289998,0.15,4.0,auto
498,418,419,arterial,1,5.506580,1,5000.0000,62.6935,5.270001,0.15,4.0,auto
499,418,921,arterial,1,2.337980,1,2000.0000,36.3417,3.859996,0.15,4.0,auto
500,418,922,arterial,1,4.252970,1,2000.0000,53.4965,4.769998,0.15,4.0,auto
501,418,923,arterial,1,10.391700,1,5000.0000,69.4323,8.979999,0.15,4.0,auto
502,419,418,arterial,1,5.506580,1,5000.0000,62.6935,5.270001,0.15,4.0,auto
503,419,420,arterial,1,4.813980,1,5000.0000,64.6172,4.469999,0.15,4.0,auto
504,419,739,arterial,1,3.412730,1,1500.0000,40.3873,5.070005,0.15,4.0,auto
505,419,743,arterial,1,1.627680,1,1500.0000,67.8200,1.440000,0.15,4.0,auto
506,420,419,arterial,1,4.813980,1,5000.0000,64.6172,4.469999,0.15,4.0,auto
507,420,421,arterial,1,2.970890,1,5000.0000,54.1804,3.289998,0.15,4.0,auto
508,420,751,arterial,1,2.501000,1,3000.0000,58.3891,2.570000,0.15,4.0,auto
509,420,752,arterial,1,0.906830,1,3000.0000,32.3868,1.679999,0.15,4.0,auto
510,421,420,arterial,1,2.970890,1,5000.0000,54.1804,3.289998,0.15,4.0,auto
511,421,422,arterial,1,3.251940,1,5000.0000,55.2738,3.529998,0.15,4.0,auto
512,421,753,arterial,1,1.474130,1,2000.0000,94.0934,0.940000,0.15,4.0,auto
513,421,754,arterial,1,1.835080,1,2000.0000,38.4982,2.859999,0.15,4.0,auto
514,422,421,arterial,1,3.251940,1,5000.0000,55.2738,3.529998,0.15,4.0,auto
515,422,423,arterial,1,2.808650,1,5000.0000,54.1862,3.109998,0.15,4.0,auto
516,422,762,arterial,1,0.610000,1,1000.0000,42.0690,0.869999,0.15,4.0,auto
517,422,766,arterial,1,3.050610,1,1000.0000,50.7027,3.609997,0.15,4.0,auto
518,423,422,arterial,1,2.808650,1,5000.0000,54.1862,3.109998,0.15,4.0,auto
519,423,424,arterial,1,3.099020,1,5000.0000,54.2103,3.429998,0.15,4.0,auto
520,423,764,arterial,1,0.695510,1,1000.0000,69.5510,0.600000,0.15,4.0,auto
521,423,767,arterial,1,3.496210,1,1000.0000,51.4149,4.079996,0.15,4.0,auto
522,424,423,arterial,1,3.099020,1,5000.0000,54.2103,3.429998,0.15,4.0,auto
523,424,425,arterial,1,3.067640,1,5000.0000,55.6068,3.309998,0.15,4.0,auto
524,424,773,arterial,1,0.682000,1,1000.0000,31.4769,1.300001,0.15,4.0,auto
525,424,777,arterial,1,3.329950,1,1000.0000,53.7089,3.719998,0.15,4.0,auto
526,425,424,arterial,1,3.067640,1,5000.0000,55.6068,3.309998,0.15,4.0,auto
527,425,426,arterial,1,1.535940,1,5000.0000,53.8926,1.710001,0.15,4.0,auto
528,425,775,arterial,1,1.475390,1,2000.0000,33.7876,2.619997,0.15,4.0,auto
529,425,779,arterial,1,1.736090,1,2000.0000,70.3820,1.480001,0.15,4.0,auto
530,426,425,arterial,1,1.535940,1,5000.0000,53.8926,1.710001,0.15,4.0,auto
531,426,427,arterial,1,0.954800,1,3500.0000,51.6108,1.110000,0.15,4.0,auto
532,426,441,arterial,1,4.402580,1,5000.0000,54.8039,4.820000,0.15,4.0,auto
533,427,426,arterial,1,0.954800,1,3500.0000,51.6108,1.110000,0.15,4.0,auto
534,427,428,arterial,1,3.242190,1,3500.0000,55.5804,3.500000,0.15,4.0,auto
535,427,594,arterial,1,0.744600,1,7000.0000,31.2420,1.429998,0.15,4.0,auto
536,427,779,arterial,1,2.574320,1,7000.0000,58.2865,2.650000,0.15,4.0,auto
537,428,427,arterial,1,3.242190,1,3500.0000,55.5804,3.500000,0.15,4.0,auto
538,428,429,arterial,1,0.682000,1,3500.0000,52.4615,0.780001,0.15,4.0,auto
539,428,431,arterial,1,0.954800,1,5000.0000,55.0846,1.040000,0.15,4.0,auto
540,429,428,arterial,1,0.682000,1,3500.0000,52.4615,0.780001,0.15,4.0,auto
541,429,430,arterial,1,0.600780,1,3500.0000,57.2171,0.630000,0.15,4.0,auto
542,429,593,arterial,1,1.000470,1,6500.0000,25.1164,2.390000,0.15,4.0,auto
543,429,778,arterial,1,2.396920,1,6500.0000,51.9188,2.770002,0.15,4.0,auto
544,430,429,arterial,1,0.600780,1,3500.0000,57.2171,0.630000,0.15,4.0,auto
545,431,428,arterial,1,0.954800,1,5000.0000,55.0846,1.040000,0.15,4.0,auto
