link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
339,87,127,arterial,1,1.0,1,1000.0,30,2.007406,0.15,4.0,auto
340,127,87,arterial,1,1.0,1,1000.0,30,2.007406,0.15,4.0,auto
341,88,89,arterial,1,1.0,1,1000.0,30,2.016033,0.15,4.0,auto
342,89,88,arterial,1,1.0,1,1000.0,30,2.016033,0.15,4.0,auto
343,88,128,arterial,1,1.0,1,1000.0,30,2.014844,0.15,4.0,auto
344,128,88,arterial,1,1.0,1,1000.0,30,2.014844,0.15,4.0,auto
345,89,90,arterial,1,1.0,1,1000.0,30,1.996686,0.15,4.0,auto
346,90,89,arterial,1,1.0,1,1000.0,30,1.996686,0.15,4.0,auto
347,89,129,arterial,1,1.0,1,1000.0,30,2.011621,0.15,4.0,auto
348,129,89,arterial,1,1.0,1,1000.0,30,2.011621,0.15,4.0,auto
349,90,91,arterial,1,1.0,1,1000.0,30,2.014539,0.15,4.0,auto
350,91,90,arterial,1,1.0,1,1000.0,30,2.014539,0.15,4.0,auto
351,90,130,arterial,1,1.0,1,1000.0,30,2.002912,0.15,4.0,auto
352,130,90,arterial,1,1.0,1,1000.0,30,2.002912,0.15,4.0,auto
353,91,92,arterial,1,1.0,1,1000.0,30,2.004998,0.15,4.0,auto
354,92,91,arterial,1,1.0,1,1000.0,30,2.004998,0.15,4.0,auto
355,91,131,arterial,1,1.0,1,1000.0,30,1.995293,0.15,4.0,auto
356,131,91,arterial,1,1.0,1,1000.0,30,1.995293,0.15,4.0,auto
357,92,93,arterial,1,1.0,1,1000.0,30,2.003307,0.15,4.0,auto
358,93,92,arterial,1,1.0,1,1000.0,30,2.003307,0.15,4.0,auto
359,92,132,arterial,1,1.0,1,1000.0,30,2.004355,0.15,4.0,auto
360,132,92,arterial,1,1.0,1,1000.0,30,2.004355,0.15,4.0,auto
361,93,94,arterial,1,1.0,1,1000.0,30,1.983208,0.15,4.0,auto
362,94,93,arterial,1,1.0,1,1000.0,30,1.983208,0.15,4.0,auto
363,93,133,arterial,1,1.0,1,1000.0,30,2.005576,0.15,4.0,auto
364,133,93,arterial,1,1.0,1,1000.0,30,2.005576,0.15,4.0,auto
365,94,95,arterial,1,1.0,1,1000.0,30,2.019733,0.15,4.0,auto
366,95,94,arterial,1,1.0,1,1000.0,30,2.019733,0.15,4.0,auto
367,94,134,arterial,1,1.0,1,1000.0,30,2.015192,0.15,4.0,auto
368,134,94,arterial,1,1.0,1,1000.0,30,2.015192,0.15,4.0,auto
369,95,96,arterial,1,1.0,1,1000.0,30,2.009128,0.15,4.0,auto
370,96,95,arterial,1,1.0,1,1000.0,30,2.009128,0.15,4.0,auto
371,95,135,arterial,1,1.0,1,1000.0,30,1.995537,0.15,4.0,auto
372,135,95,arterial,1,1.0,1,1000.0,30,1.995537,0.15,4.0,auto
373,96,97,arterial,1,1.0,1,1000.0,30,2.009402,0.15,4.0,auto
374,97,96,arterial,1,1.0,1,1000.0,30,2.009402,0.15,4.0,auto
375,96,136,arterial,1,1.0,1,1000.0,30,2.003238,0.15,4.0,auto
376,136,96,arterial,1,1.0,1,1000.0,30,2.003238,0.15,4.0,auto
377,97,98,arterial,1,1.0,1,1000.0,30,1.997621,0.15,4.0,auto
378,98,97,arterial,1,1.0,1,1000.0,30,1.997621,0.15,4.0,auto
379,97,137,arterial,1,1.0,1,1000.0,30,2.013535,0.15,4.0,auto
380,137,97,arterial,1,1.0,1,1000.0,30,2.013535,0.15,4.0,auto
381,98,99,arterial,1,1.0,1,1000.0,30,1.983351,0.15,4.0,auto
382,99,98,arterial,1,1.0,1,1000.0,30,1.983351,0.15,4.0,auto
383,98,138,arterial,1,1.0,1,1000.0,30,2.010008,0.15,4.0,auto
384,138,98,arterial,1,1.0,1,1000.0,30,2.010008,0.15,4.0,auto
385,99,100,arterial,1,1.0,1,1000.0,30,1.981192,0.15,4.0,auto
386,100,99,arterial,1,1.0,1,1000.0,30,1.981192,0.15,4.0,auto
387,99,139,arterial,1,1.0,1,1000.0,30,2.004051,0.15,4.0,auto
388,139,99,arterial,1,1.0,1,1000.0,30,2.004051,0.15,4.0,auto
389,100,140,arterial,1,1.0,1,1000.0,30,1.989209,0.15,4.0,auto
390,140,100,arterial,1,1.0,1,1000.0,30,1.989209,0.15,4.0,auto
391,101,102,arterial,1,1.0,1,1000.0,30,2.007933,0.15,4.0,auto
392,102,101,arterial,1,1.0,1,1000.0,30,2.007933,0.15,4.0,auto
393,101,141,arterial,1,1.0,1,1000.0,30,1.99989,0.15,4.0,auto
394,141,101,arterial,1,1.0,1,1000.0,30,1.99989,0.15,4.0,auto
395,102,103,arterial,1,1.0,1,1000.0,30,2.00458,0.15,4.0,auto
396,103,102,arterial,1,1.0,1,1000.0,30,2.00458,0.15,4.0,auto
397,102,142,arterial,1,1.0,1,1000.0,30,2.016819,0.15,4.0,auto
398,142,102,arterial,1,1.0,1,1000.0,30,2.016819,0.15,4.0,auto
399,103,104,arterial,1,1.0,1,1000.0,30,1.990233,0.15,4.0,auto
400,104,103,arterial,1,1.0,1,1000.0,30,1.990233,0.15,4.0,auto
401,103,143,arterial,1,1.0,1,1000.0,30,1.980452,0.15,4.0,auto
402,143,103,arterial,1,1.0,1,1000.0,30,1.980452,0.15,4.0,auto
403,104,105,arterial,1,1.0,1,1000.0,30,1.992041,0.15,4.0,auto
404,105,104,arterial,1,1.0,1,1000.0,30,1.992041,0.15,4.0,auto
405,104,144,arterial,1,1.0,1,1000.0,30,2.007125,0.15,4.0,auto
406,144,104,arterial,1,1.0,1,1000.0,30,2.007125,0.15,4.0,auto
407,105,106,arterial,1,1.0,1,1000.0,30,1.988103,0.15,4.0,auto
408,106,105,arterial,1,1.0,1,1000.0,30,1.988103,0.15,4.0,auto
409,105,145,arterial,1,1.0,1,1000.0,30,1.986784,0.15,4.0,auto
410,145,105,arterial,1,1.0,1,1000.0,30,1.986784,0.15,4.0,auto
411,106,107,arterial,1,1.0,1,1000.0,30,2.016229,0.15,4.0,auto
412,107,106,arterial,1,1.0,1,1000.0,30,2.016229,0.15,4.0,auto
413,106,146,arterial,1,1.0,1,1000.0,30,2.0064,0.15,4.0,auto
414,146,106,arterial,1,1.0,1,1000.0,30,2.0064,0.15,4.0,auto
415,107,108,arterial,1,1.0,1,1000.0,30,1.997677,0.15,4.0,auto
416,108,107,arterial,1,1.0,1,1000.0,30,1.997677,0.15,4.0,auto
417,107,147,arterial,1,1.0,1,1000.0,30,2.015669,0.15,4.0,auto
418,147,107,arterial,1,1.0,1,1000.0,30,2.015669,0.15,4.0,auto
419,108,109,arterial,1,1.0,1,1000.0,30,1.993078,0.15,4.0,auto
420,109,108,arterial,1,1.0,1,1000.0,30,1.993078,0.15,4.0,auto
421,108,148,arterial,1,1.0,1,1000.0,30,2.006636,0.15,4.0,auto
422,148,108,arterial,1,1.0,1,1000.0,30,2.006636,0.15,4.0,auto
423,109,110,arterial,1,1.0,1,1000.0,30,1.98794,0.15,4.0,auto
424,110,109,arterial,1,1.0,1,1000.0,30,1.98794,0.15,4.0,auto
425,109,149,arterial,1,1.0,1,1000.0,30,1.997236,0.15,4.0,auto
426,149,109,arterial,1,1.0,1,1000.0,30,1.997236,0.15,4.0,auto
427,110,111,arterial,1,1.0,1,1000.0,30,2.01224,0.15,4.0,auto
428,111,110,arterial,1,1.0,1,1000.0,30,2.01224,0.15,4.0,auto
429,110,150,arterial,1,1.0,1,1000.0,30,2.016569,0.15,4.0,auto
430,150,110,arterial,1,1.0,1,1000.0,30,2.016569,0.15,4.0,auto
431,111,112,arterial,1,1.0,1,1000.0,30,2.015211,0.15,4.0,auto
432,112,111,arterial,1,1.0,1,1000.0,30,2.015211,0.15,4.0,auto
433,111,151,arterial,1,1.0,1,1000.0,30,1.995377,0.15,4.0,auto
434,151,111,arterial,1,1.0,1,1000.0,30,1.995377,0.15,4.0,auto
435,112,113,arterial,1,1.0,1,1000.0,30,2.003324,0.15,4.0,auto
436,113,112,arterial,1,1.0,1,1000.0,30,2.003324,0.15,4.0,auto
437,112,152,arterial,1,1.0,1,1000.0,30,1.992659,0.15,4.0,auto
438,152,112,arterial,1,1.0,1,1000.0,30,1.992659,0.15,4.0,auto
439,113,114,arterial,1,1.0,1,1000.0,30,1.985447,0.15,4.0,auto
440,114,113,arterial,1,1.0,1,1000.0,30,1.985447,0.15,4.0,auto
441,113,153,arterial,1,1.0,1,1000.0,30,1.999859,0.15,4.0,auto
442,153,113,arterial,1,1.0,1,1000.0,30,1.999859,0.15,4.0,auto
443,114,115,arterial,1,1.0,1,1000.0,30,2.013484,0.15,4.0,auto
444,115,114,arterial,1,1.0,1,1000.0,30,2.013484,0.15,4.0,auto
445,114,154,arterial,1,1.0,1,1000.0,30,2.013949,0.15,4.0,auto
446,154,114,arterial,1,1.0,1,1000.0,30,2.013949,0.15,4.0,auto
447,115,116,arterial,1,1.0,1,1000.0,30,2.008449,0.15,4.0,auto
448,116,115,arterial,1,1.0,1,1000.0,30,2.008449,0.15,4.0,auto
449,115,155,arterial,1,1.0,1,1000.0,30,2.018,0.15,4.0,auto
450,155,115,arterial,1,1.0,1,1000.0,30,2.018,0.15,4.0,auto
451,116,117,arterial,1,1.0,1,1000.0,30,1.991072,0.15,4.0,auto
452,117,116,arterial,1,1.0,1,1000.0,30,1.991072,0.15,4.0,auto
453,116,156,arterial,1,1.0,1,1000.0,30,1.986765,0.15,4.0,auto
454,156,116,arterial,1,1.0,1,1000.0,30,1.986765,0.15,4.0,auto
455,117,118,arterial,1,1.0,1,1000.0,30,1.998026,0.15,4.0,auto
456,118,117,arterial,1,1.0,1,1000.0,30,1.998026,0.15,4.0,auto
457,117,157,arterial,1,1.0,1,1000.0,30,1.991007,0.15,4.0,auto
458,157,117,arterial,1,1.0,1,1000.0,30,1.991007,0.15,4.0,auto
459,118,119,arterial,1,1.0,1,1000.0,30,1.988563,0.15,4.0,auto
460,119,118,arterial,1,1.0,1,1000.0,30,1.988563,0.15,4.0,auto
461,118,158,arterial,1,1.0,1,1000.0,30,1.996559,0.15,4.0,auto
462,158,118,arterial,1,1.0,1,1000.0,30,1.996559,0.15,4.0,auto
463,119,120,arterial,1,1.0,1,1000.0,30,2.005029,0.15,4.0,auto
464,120,119,arterial,1,1.0,1,1000.0,30,2.005029,0.15,4.0,auto
465,119,159,arterial,1,1.0,1,1000.0,30,1.999755,0.15,4.0,auto
466,159,119,arterial,1,1.0,1,1000.0,30,1.999755,0.15,4.0,auto
467,120,160,arterial,1,1.0,1,1000.0,30,2.013565,0.15,4.0,auto
468,160,120,arterial,1,1.0,1,1000.0,30,2.013565,0.15,4.0,auto
469,121,122,arterial,1,1.0,1,1000.0,30,2.019281,0.15,4.0,auto
470,122,121,arterial,1,1.0,1,1000.0,30,2.019281,0.15,4.0,auto
471,121,161,arterial,1,1.0,1,1000.0,30,1.998099,0.15,4.0,auto
472,161,121,arterial,1,1.0,1,1000.0,30,1.998099,0.15,4.0,auto
473,122,123,arterial,1,1.0,1,1000.0,30,1.982987,0.15,4.0,auto
474,123,122,arterial,1,1.0,1,1000.0,30,1.982987,0.15,4.0,auto
475,122,162,arterial,1,1.0,1,1000.0,30,1.981259,0.15,4.0,auto
476,162,122,arterial,1,1.0,1,1000.0,30,1.981259,0.15,4.0,auto
477,123,124,arterial,1,1.0,1,1000.0,30,2.014913,0.15,4.0,auto
478,124,123,arterial,1,1.0,1,1000.0,30,2.014913,0.15,4.0,auto
479,123,163,arterial,1,1.0,1,1000.0,30,1.98166,0.15,4.0,auto
480,163,123,arterial,1,1.0,1,1000.0,30,1.98166,0.15,4.0,auto
481,124,125,arterial,1,1.0,1,1000.0,30,2.008345,0.15,4.0,auto
482,125,124,arterial,1,1.0,1,1000.0,30,2.008345,0.15,4.0,auto
483,124,164,arterial,1,1.0,1,1000.0,30,2.002823,0.15,4.0,auto
484,164,124,arterial,1,1.0,1,1000.0,30,2.002823,0.15,4.0,auto
485,125,126,arterial,1,1.0,1,1000.0,30,1.992361,0.15,4.0,auto
486,126,125,arterial,1,1.0,1,1000.0,30,1.992361,0.15,4.0,auto
487,125,165,arterial,1,1.0,1,1000.0,30,2.011661,0.15,4.0,auto
488,165,125,arterial,1,1.0,1,1000.0,30,2.011661,0.15,4.0,auto
489,126,127,arterial,1,1.0,1,1000.0,30,1.980765,0.15,4.0,auto
490,127,126,arterial,1,1.0,1,1000.0,30,1.980765,0.15,4.0,auto
491,126,166,arterial,1,1.0,1,1000.0,30,1.985435,0.15,4.0,auto
492,166,126,arterial,1,1.0,1,1000.0,30,1.985435,0.15,4.0,auto
493,127,128,arterial,1,1.0,1,1000.0,30,1.998193,0.15,4.0,auto
494,128,127,arterial,1,1.0,1,1000.0,30,1.998193,0.15,4.0,auto
495,127,167,arterial,1,1.0,1,1000.0,30,1.980989,0.15,4.0,auto
496,167,127,arterial,1,1.0,1,1000.0,30,1.980989,0.15,4.0,auto
497,128,129,arterial,1,1.0,1,1000.0,30,2.013187,0.15,4.0,auto
498,129,128,arterial,1,1.0,1,1000.0,30,2.013187,0.15,4.0,auto
499,128,168,arterial,1,1.0,1,1000.0,30,1.989496,0.15,4.0,auto
500,168,128,arterial,1,1.0,1,1000.0,30,1.989496,0.15,4.0,auto
501,129,130,arterial,1,1.0,1,1000.0,30,1.985635,0.15,4.0,auto
502,130,129,arterial,1,1.0,1,1000.0,30,1.985635,0.15,4.0,auto
503,129,169,arterial,1,1.0,1,1000.0,30,1.981878,0.15,4.0,auto
504,169,129,arterial,1,1.0,1,1000.0,30,1.981878,0.15,4.0,auto
505,130,131,arterial,1,1.0,1,1000.0,30,2.005167,0.15,4.0,auto
506,131,130,arterial,1,1.0,1,1000.0,30,2.005167,0.15,4.0,auto
507,130,170,arterial,1,1.0,1,1000.0,30,1.997859,0.15,4.0,auto
508,170,130,arterial,1,1.0,1,1000.0,30,1.997859,0.15,4.0,auto
509,131,132,arterial,1,1.0,1,1000.0,30,2.005199,0.15,4.0,auto
510,132,131,arterial,1,1.0,1,1000.0,30,2.005199,0.15,4.0,auto
511,131,171,arterial,1,1.0,1,1000.0,30,2.006202,0.15,4.0,auto
512,171,131,arterial,1,1.0,1,1000.0,30,2.006202,0.15,4.0,auto
513,132,133,arterial,1,1.0,1,1000.0,30,2.012295,0.15,4.0,auto
514,133,132,arterial,1,1.0,1,1000.0,30,2.012295,0.15,4.0,auto
515,132,172,arterial,1,1.0,1,1000.0,30,2.018338,0.15,4.0,auto
516,172,132,arterial,1,1.0,1,1000.0,30,2.018338,0.15,4.0,auto
517,133,134,arterial,1,1.0,1,1000.0,30,2.00738,0.15,4.0,auto
518,134,133,arterial,1,1.0,1,1000.0,30,2.00738,0.15,4.0,auto
519,133,173,arterial,1,1.0,1,1000.0,30,1.987974,0.15,4.0,auto
520,173,133,arterial,1,1.0,1,1000.0,30,1.987974,0.15,4.0,auto
521,134,135,arterial,1,1.0,1,1000.0,30,1.999006,0.15,4.0,auto
522,135,134,arterial,1,1.0,1,1000.0,30,1.999006,0.15,4.0,auto
523,134,174,arterial,1,1.0,1,1000.0,30,1.987147,0.15,4.0,auto
524,174,134,arterial,1,1.0,1,1000.0,30,1.987147,0.15,4.0,auto
525,135,136,arterial,1,1.0,1,1000.0,30,1.980431,0.15,4.0,auto
526,136,135,arterial,1,1.0,1,1000.0,30,1.980431,0.15,4.0,auto
527,135,175,arterial,1,1.0,1,1000.0,30,1.998888,0.15,4.0,auto
528,175,135,arterial,1,1.0,1,1000.0,30,1.998888,0.15,4.0,auto
529,136,137,arterial,1,1.0,1,1000.0,30,2.008567,0.15,4.0,auto
530,137,136,arterial,1,1.0,1,1000.0,30,2.008567,0.15,4.0,auto
531,136,176,arterial,1,1.0,1,1000.0,30,1.987164,0.15,4.0,auto
532,176,136,arterial,1,1.0,1,1000.0,30,1.987164,0.15,4.0,auto
533,137,138,arterial,1,1.0,1,1000.0,30,1.990894,0.15,4.0,auto
534,138,137,arterial,1,1.0,1,1000.0,30,1.990894,0.15,4.0,auto
535,137,177,arterial,1,1.0,1,1000.0,30,1.99383,0.15,4.0,auto
536,177,137,arterial,1,1.0,1,1000.0,30,1.99383,0.15,4.0,auto
537,138,139,arterial,1,1.0,1,1000.0,30,2.007892,0.15,4.0,auto
538,139,138,arterial,1,1.0,1,1000.0,30,2.007892,0.15,4.0,auto
539,138,178,arterial,1,1.0,1,1000.0,30,2.000817,0.15,4.0,auto
540,178,138,arterial,1,1.0,1,1000.0,30,2.000817,0.15,4.0,auto
541,139,140,arterial,1,1.0,1,1000.0,30,2.004578,0.15,4.0,auto
542,140,139,arterial,1,1.0,1,1000.0,30,2.004578,0.15,4.0,auto
543,139,179,arterial,1,1.0,1,1000.0,30,2.010248,0.15,4.0,auto
544,179,139,arterial,1,1.0,1,1000.0,30,2.010248,0.15,4.0,auto
545,140,180,arterial,1,1.0,1,1000.0,30,2.011677,0.15,4.0,auto
546,180,140,arterial,1,1.0,1,1000.0,30,2.011677,0.15,4.0,auto
547,141,142,arterial,1,1.0,1,1000.0,30,2.016249,0.15,4.0,auto
548,142,141,arterial,1,1.0,1,1000.0,30,2.016249,0.15,4.0,auto
549,141,181,arterial,1,1.0,1,1000.0,30,1.983488,0.15,4.0,auto
550,181,141,arterial,1,1.0,1,1000.0,30,1.983488,0.15,4.0,auto
551,142,143,arterial,1,1.0,1,1000.0,30,2.017304,0.15,4.0,auto
552,143,142,arterial,1,1.0,1,1000.0,30,2.017304,0.15,4.0,auto
553,142,182,arterial,1,1.0,1,1000.0,30,2.008895,0.15,4.0,auto
554,182,142,arterial,1,1.0,1,1000.0,30,2.008895,0.15,4.0,auto
555,143,144,arterial,1,1.0,1,1000.0,30,1.985196,0.15,4.0,auto
556,144,143,arterial,1,1.0,1,1000.0,30,1.985196,0.15,4.0,auto
557,143,183,arterial,1,1.0,1,1000.0,30,1.998141,0.15,4.0,auto
558,183,143,arterial,1,1.0,1,1000.0,30,1.998141,0.15,4.0,auto
559,144,145,arterial,1,1.0,1,1000.0,30,2.005022,0.15,4.0,auto
560,145,144,arterial,1,1.0,1,1000.0,30,2.005022,0.15,4.0,auto
561,144,184,arterial,1,1.0,1,1000.0,30,2.016399,0.15,4.0,auto
562,184,144,arterial,1,1.0,1,1000.0,30,2.016399,0.15,4.0,auto
563,145,146,arterial,1,1.0,1,1000.0,30,1.995072,0.15,4.0,auto
564,146,145,arterial,1,1.0,1,1000.0,30,1.995072,0.15,4.0,auto
565,145,185,arterial,1,1.0,1,1000.0,30,2.002753,0.15,4.0,auto
566,185,145,arterial,1,1.0,1,1000.0,30,2.002753,0.15,4.0,auto
567,146,147,arterial,1,1.0,1,1000.0,30,2.015173,0.15,4.0,auto
568,147,146,arterial,1,1.0,1,1000.0,30,2.015173,0.15,4.0,auto
569,146,186,arterial,1,1.0,1,1000.0,30,2.011871,0.15,4.0,auto
570,186,146,arterial,1,1.0,1,1000.0,30,2.011871,0.15,4.0,auto
571,147,148,arterial,1,1.0,1,1000.0,30,2.01777,0.15,4.0,auto
572,148,147,arterial,1,1.0,1,1000.0,30,2.01777,0.15,4.0,auto
573,147,187,arterial,1,1.0,1,1000.0,30,1.998548,0.15,4.0,auto
574,187,147,arterial,1,1.0,1,1000.0,30,1.998548,0.15,4.0,auto
575,148,149,arterial,1,1.0,1,1000.0,30,2.006053,0.15,4.0,auto
576,149,148,arterial,1,1.0,1,1000.0,30,2.006053,0.15,4.0,auto
577,148,188,arterial,1,1.0,1,1000.0,30,1.988196,0.15,4.0,auto
578,188,148,arterial,1,1.0,1,1000.0,30,1.988196,0.15,4.0,auto
579,149,150,arterial,1,1.0,1,1000.0,30,2.008877,0.15,4.0,auto
580,150,149,arterial,1,1.0,1,1000.0,30,2.008877,0.15,4.0,auto
581,149,189,arterial,1,1.0,1,1000.0,30,2.012734,0.15,4.0,auto
582,189,149,arterial,1,1.0,1,1000.0,30,2.012734,0.15,4.0,auto
583,150,151,arterial,1,1.0,1,1000.0,30,2.005665,0.15,4.0,auto
584,151,150,arterial,1,1.0,1,1000.0,30,2.005665,0.15,4.0,auto
585,150,190,arterial,1,1.0,1,1000.0,30,2.008706,0.15,4.0,auto
586,190,150,arterial,1,1.0,1,1000.0,30,2.008706,0.15,4.0,auto
587,151,152,arterial,1,1.0,1,1000.0,30,1.988532,0.15,4.0,auto
588,152,151,arterial,1,1.0,1,1000.0,30,1.988532,0.15,4.0,auto
589,151,191,arterial,1,1.0,1,1000.0,30,2.015999,0.15,4.0,auto
590,191,151,arterial,1,1.0,1,1000.0,30,2.015999,0.15,4.0,auto
591,152,153,arterial,1,1.0,1,1000.0,30,2.01922,0.15,4.0,auto
592,153,152,arterial,1,1.0,1,1000.0,30,2.01922,0.15,4.0,auto
593,152,192,arterial,1,1.0,1,1000.0,30,2.019094,0.15,4.0,auto
594,192,152,arterial,1,1.0,1,1000.0,30,2.019094,0.15,4.0,auto
595,153,154,arterial,1,1.0,1,1000.0,30,2.001478,0.15,4.0,auto
596,154,153,arterial,1,1.0,1,1000.0,30,2.001478,0.15,4.0,auto
597,153,193,arterial,1,1.0,1,1000.0,30,2.011631,0.15,4.0,auto
598,193,153,arterial,1,1.0,1,1000.0,30,2.011631,0.15,4.0,auto
599,154,155,arterial,1,1.0,1,1000.0,30,1.992816,0.15,4.0,auto
600,155,154,arterial,1,1.0,1,1000.0,30,1.992816,0.15,4.0,auto
601,154,194,arterial,1,1.0,1,1000.0,30,2.0164,0.15,4.0,auto
602,194,154,arterial,1,1.0,1,1000.0,30,2.0164,0.15,4.0,auto
603,155,156,arterial,1,1.0,1,1000.0,30,2.014231,0.15,4.0,auto
604,156,155,arterial,1,1.0,1,1000.0,30,2.014231,0.15,4.0,auto
605,155,195,arterial,1,1.0,1,1000.0,30,1.99394,0.15,4.0,auto
606,195,155,arterial,1,1.0,1,1000.0,30,1.99394,0.15,4.0,auto
607,156,157,arterial,1,1.0,1,1000.0,30,1.983311,0.15,4.0,auto
608,157,156,arterial,1,1.0,1,1000.0,30,1.983311,0.15,4.0,auto
609,156,196,arterial,1,1.0,1,1000.0,30,1.997636,0.15,4.0,auto
610,196,156,arterial,1,1.0,1,1000.0,30,1.997636,0.15,4.0,auto
611,157,158,arterial,1,1.0,1,1000.0,30,2.002012,0.15,4.0,auto
612,158,157,arterial,1,1.0,1,1000.0,30,2.002012,0.15,4.0,auto
613,157,197,arterial,1,1.0,1,1000.0,30,2.010729,0.15,4.0,auto
614,197,157,arterial,1,1.0,1,1000.0,30,2.010729,0.15,4.0,auto
615,158,159,arterial,1,1.0,1,1000.0,30,1.999498,0.15,4.0,auto
616,159,158,arterial,1,1.0,1,1000.0,30,1.999498,0.15,4.0,auto
617,158,198,arterial,1,1.0,1,1000.0,30,1.981136,0.15,4.0,auto
618,198,158,arterial,1,1.0,1,1000.0,30,1.981136,0.15,4.0,auto
619,159,160,arterial,1,1.0,1,1000.0,30,2.012366,0.15,4.0,auto
620,160,159,arterial,1,1.0,1,1000.0,30,2.012366,0.15,4.0,auto
621,159,199,arterial,1,1.0,1,1000.0,30,1.982562,0.15,4.0,auto
622,199,159,arterial,1,1.0,1,1000.0,30,1.982562,0.15,4.0,auto
623,160,200,arterial,1,1.0,1,1000.0,30,1.986916,0.15,4.0,auto
624,200,160,arterial,1,1.0,1,1000.0,30,1.986916,0.15,4.0,auto
625,161,162,arterial,1,1.0,1,1000.0,30,1.9934,0.15,4.0,auto
626,162,161,arterial,1,1.0,1,1000.0,30,1.9934,0.15,4.0,auto
627,161,201,arterial,1,1.0,1,1000.0,30,2.011516,0.15,4.0,auto
628,201,161,arterial,1,1.0,1,1000.0,30,2.011516,0.15,4.0,auto
629,162,163,arterial,1,1.0,1,1000.0,30,1.98562,0.15,4.0,auto
630,163,162,arterial,1,1.0,1,1000.0,30,1.98562,0.15,4.0,auto
631,162,202,arterial,1,1.0,1,1000.0,30,1.985947,0.15,4.0,auto
632,202,162,arterial,1,1.0,1,1000.0,30,1.985947,0.15,4.0,auto
633,163,164,arterial,1,1.0,1,1000.0,30,2.000661,0.15,4.0,auto
634,164,163,arterial,1,1.0,1,1000.0,30,2.000661,0.15,4.0,auto
635,163,203,arterial,1,1.0,1,1000.0,30,2.008943,0.15,4.0,auto
636,203,163,arterial,1,1.0,1,1000.0,30,2.008943,0.15,4.0,auto
637,164,165,arterial,1,1.0,1,1000.0,30,2.013599,0.15,4.0,auto
638,165,164,arterial,1,1.0,1,1000.0,30,2.013599,0.15,4.0,auto
639,164,204,arterial,1,1.0,1,1000.0,30,2.007575,0.15,4.0,auto
640,204,164,arterial,1,1.0,1,1000.0,30,2.007575,0.15,4.0,auto
641,165,166,arterial,1,1.0,1,1000.0,30,2.01783,0.15,4.0,auto
642,166,165,arterial,1,1.0,1,1000.0,30,2.01783,0.15,4.0,auto
643,165,205,arterial,1,1.0,1,1000.0,30,1.999703,0.15,4.0,auto
644,205,165,arterial,1,1.0,1,1000.0,30,1.999703,0.15,4.0,auto
645,166,167,arterial,1,1.0,1,1000.0,30,2.017966,0.15,4.0,auto
646,167,166,arterial,1,1.0,1,1000.0,30,2.017966,0.15,4.0,auto
647,166,206,arterial,1,1.0,1,1000.0,30,1.983441,0.15,4.0,auto
648,206,166,arterial,1,1.0,1,1000.0,30,1.983441,0.15,4.0,auto
649,167,168,arterial,1,1.0,1,1000.0,30,1.988857,0.15,4.0,auto
650,168,167,arterial,1,1.0,1,1000.0,30,1.988857,0.15,4.0,auto
651,167,207,arterial,1,1.0,1,1000.0,30,2.001067,0.15,4.0,auto
652,207,167,arterial,1,1.0,1,1000.0,30,2.001067,0.15,4.0,auto
653,168,169,arterial,1,1.0,1,1000.0,30,1.991607,0.15,4.0,auto
654,169,168,arterial,1,1.0,1,1000.0,30,1.991607,0.15,4.0,auto
655,168,208,arterial,1,1.0,1,1000.0,30,2.009154,0.15,4.0,auto
656,208,168,arterial,1,1.0,1,1000.0,30,2.009154,0.15,4.0,auto
657,169,170,arterial,1,1.0,1,1000.0,30,2.005555,0.15,4.0,auto
658,170,169,arterial,1,1.0,1,1000.0,30,2.005555,0.15,4.0,auto
659,169,209,arterial,1,1.0,1,1000.0,30,2.000911,0.15,4.0,auto
660,209,169,arterial,1,1.0,1,1000.0,30,2.000911,0.15,4.0,auto
661,170,171,arterial,1,1.0,1,1000.0,30,2.013745,0.15,4.0,auto
662,171,170,arterial,1,1.0,1,1000.0,30,2.013745,0.15,4.0,auto
663,170,210,arterial,1,1.0,1,1000.0,30,2.002399,0.15,4.0,auto
664,210,170,arterial,1,1.0,1,1000.0,30,2.002399,0.15,4.0,auto
665,171,172,arterial,1,1.0,1,1000.0,30,1.992468,0.15,4.0,auto
666,172,171,arterial,1,1.0,1,1000.0,30,1.992468,0.15,4.0,auto
667,171,211,arterial,1,1.0,1,1000.0,30,1.995249,0.15,4.0,auto
668,211,171,arterial,1,1.0,1,1000.0,30,1.995249,0.15,4.0,auto
669,172,173,arterial,1,1.0,1,1000.0,30,2.01381,0.15,4.0,auto
670,173,172,arterial,1,1.0,1,1000.0,30,2.01381,0.15,4.0,auto
671,172,212,arterial,1,1.0,1,1000.0,30,2.016021,0.15,4.0,auto
672,212,172,arterial,1,1.0,1,1000.0,30,2.016021,0.15,4.0,auto
673,173,174,arterial,1,1.0,1,1000.0,30,1.98833,0.15,4.0,auto
674,174,173,arterial,1,1.0,1,1000.0,30,1.98833,0.15,4.0,auto
675,173,213,arterial,1,1.0,1,1000.0,30,2.014031,0.15,4.0,auto
676,213,173,arterial,1,1.0,1,1000.0,30,2.014031,0.15,4.0,auto
677,174,175,arterial,1,1.0,1,1000.0,30,2.018738,0.15,4.0,auto
